登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登他000318,1,2,陳錦鑾,68,0981217,0981217,0981217,3冊12頁,1,11,董事長,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路19巷44號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國58年7月25日教三字第08799號,永久,329198062.00,1,0981217,0990106,0981228,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CL4jSS8pSQOGRWgzXUGQtib_mQwhh6lREMbFAJtJRmpHfsWzHL5ROh4RBg==
098法登他000319,1,2,陳錦鑾,51,0981218,0981223,0981223,2冊25頁,2,14,董事長,財團法人東方技術學院,0541122,高雄縣湖內鄉湖內村東方路110號,為遵照國家教育政策暨現行教育健全法令之規定，辦理技術學院，並謀其健全發展,由許國雄先生捐助,教育部、中華民國54年10月2日台54高字第15380號,永久,1808486301.00,1,0981223,0990114,0981230,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wgBosLjpuxk59nkfQgwQMpT6-45JoyUB8nIio549bdRkD2n8h1S0jJ4uyw==
098法登他000320,1,2,陳錦鑾,109,0981218,0981218,0981218,4冊6頁,1,10,董事長,財團法人高雄港落海原木安全基金管理會,0630312,高雄市三民區九如一路805號9樓,一、預防原木落海，以維護高雄港內公眾船舶航行安全。二、處理落海原木撈獲事宜。三、處理落海原木肇事事宜。,凡高雄港進口原木、由貨主每噸捐助新台幣五角,台灣省政府、民國62年11月28日府人甲字第113578號,永久,10000000.00,1,0981218,0990114,0981229,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zftkxiOL9wExKCLwovCxkpdNfMNQvf6vc9Nkbn-RlcX13VBrdnKZ0xU03EY=
098法登他000321,1,2,陳錦鑾,729,0981218,0981218,0981218,12冊365頁,2,4,董事長,財團法人高雄市愛樂文化藝術基金會,0901226,高雄市鹽埕區河西路99號,推動音樂藝術活動、協助落實高雄地區學校及社會音樂教育活動，以豐富市民精神生活，提昇本市文化水準為宗旨。,由高雄市政府捐助,高雄市政府教育局、民國90年12月21日高市教四字第0040294號（主管機關改為文化局）,永久,5000000.00,1,0981218,0990106,0981223,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rdJuSCydrmK86ZvUNs_XP4HkqBObX4EGl4-WCE_dAKg1c7X1C7oD7-XeXzM=
098法登他000322,1,2,陳錦鑾,217,0981222,0981222,0981222,5冊21頁,1,3,董事長,財團法人鍾理和文教基金會,0781005,高雄縣美濃鎮廣林里朝元95號,"推展文教活動,贊助文藝之創作,提高文化水準。",鍾台妹捐助,高雄縣政府78年7月19日,永久,3251620.00,1,0981222,0990114,0981229,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/doNQ53RD1vMlo2hCfeqXh7qi-hdkRt926__FMljDaB6uAeksjTIYRB5oG3Q=
098法登他000323,1,2,陳錦鑾,359,0981223,0981224,0981224,7冊89頁,1,5,董事長,財團法人高雄縣林園國民小學教育發展基金會,0830520,高雄縣林園鄉忠孝西路20號,本會以提昇學校教育品質為宗旨。,捐助,高雄縣政府83年5月13日83府教社字第78254號,永久,2000000.00,1,0981224,0990302,0990111,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jHHZYhFT6X4fuxddpMOYdt_6kgpy7Tttz7ctaocve8Ecx8x5eLKJE8fcqBk=
098法登他000324,1,2,陳錦鑾,53,0981228,0981229,0981229,2冊27頁,1,14,王曉風,財團法人文藻外語學院,0550628,高雄市民族一路900號,遵照國家教育政策暨現行教育法令之規定，辦理文藻外語學院，並謀其健全發展。,由天主教聖吳甦樂修會捐贈,教育部、民國55年5月21日,永久,2310695936.00,1,0981229,0990302,0990107,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ZCtIOnHk0rcMr1ovXuHlF075gAG22j5rmySspkckD7cl4CYMhR3MYuObg==
098法登他000325,1,2,陳錦鑾,854,0981229,0981229,0981229,14冊65頁,2,2,董事長,財團法人高雄市私立公益身心障礙教養院,0931208,高雄市楠梓區高楠公路1870巷82號,本院以辦理身心障礙福利慈善事業為宗旨,由本院董事會吳孟娟等共同捐助,高雄市政府民國93年11月16日高市府社四字第0930058584號函,永久,2000000.00,1,0981229,0990302,0990105,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WDpomxnhnaidhnHXcnXbfX3_xcP1YRBS89xNNEkkzFvu36XJaUScMCU4yf0=
098法登他000326,1,2,陳錦鑾,119,0981230,0981230,0981230,4冊14頁,1,6,董事長,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市鼓山區美術館路89號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,臺灣省政府教育廳、民國64年5月14日。隸屬高雄市政府教育局,永久,467266017.00,1,0981230,0990302,0990107,,,,,,,,,,,財產總額變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lXm_01pc2PJnoTnt4jbwYVaoBQep88AuJ7w3WgcytdzpHBWJnfW6SGu5aw0=
098法登他000327,1,2,陳錦鑾,906,0981230,0981230,0981230,14冊273頁,2,5,董事長,財團法人唐榮文教公益基金會,0861204,高雄市苓雅區中華四路53號5樓,獎勵優秀從業人員激勵社會人士,由社會人士捐助,新竹縣政府86年11月19日府教社字第123248號「高雄市政府教育局民國94年2月4日高市教四字第0940003283號函准改隸」。,永久,8700000.00,1,0981230,0990302,0990111,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4MiK06ikcSpUGvuSBSJTP1522g1gHXEmWhkR7n9SivDMFAO0jGMSYkCXbkk=
098法登他000328,1,2,陳錦鑾,201,0981230,0981231,0981231,5冊5頁,2,8,董事長,財團法人屏山文教基金會,0780510,高雄市苓雅區大順三路183號5樓之2,以宏揚文化、開拓心靈智慧、提高生活品質為目的。,捐助,"78年4月4日高雄市政府教育局  高市教育四字第18949號",永久,1000000.00,1,0981231,0990302,0990112,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EseMTIR2i2LyEH51UCAS6N15eCAI4N0NfBCbD66YskZxNxU__yqEPQck7yQ=
098法登他000329,1,2,陳錦鑾,49,0981231,0981231,0990104,2冊23頁,2,14,董事長,財團法人正修科技大學,0541012,高雄縣鳥松鄉鳥松村澄清路840號,為遵照國家教育政策暨現行教育法令之規定，辦理科技大學並謀其發展為目的。,鄭駿源等捐助,教育部、民國54年9月25日,永久,4937470897.00,1,0981231,0990302,0990112,,,,,,,,,,,董事、捐助章程、財產總額變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h75Sm-JupQn0_eftrPZAKLBEDVU0r8MClc7q9k-dNCTLEGBHEZcCxZG9Tw==
098法登他000330,1,2,陳錦鑾,565,0981231,0981231,0981231,11冊105頁,2,4,董事長,財團法人宏洋文教基金會,0880125,高雄市新興區七賢二路68號1樓,舉辦教育文化有關之公益性業務為宗旨。,捐助,高雄市政府教育局中華民國88年1月21日,永久,17800000.00,1,0981231,0990302,0990111,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5nWuhARCCh8CGSR9T1MGOTfUa93w_X8_ngzDLhuL6nMGNnDNwkM-fViGqXo=
098法登社000001,2,1,陳錦鑾,1095,0980108,0980109,0980109,19冊155頁,,,理事長,社團法人臺灣外籍聯姻婚介輔導協會,0980109,高雄市三民區九如一路805號11樓,因應國際全球化，天涯若比鄰之發展趨勢，以具體的團體制約力量及方式，積極提升從事婚姻媒合服務工作人員服務品質，促進涉外婚姻生活關係之和諧為本會宗旨。,會員會費及捐助等,內政部96年10月25日台內社字第0960165079號,永久,20000.00,1,0980109,0980303,0980216,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RYSamxBEyVIo3q8r3l1lCxUGFCnq7cda1sidsDFp3JxxikyxPLbAt4EzbLbX
098法登社000002,2,1,陳錦鑾,1097,0980122,0980123,0980123,19冊167頁,,,曾秋蘭,社團法人臺灣跨國境婚介輔導協會,0980123,高雄市鼓山區裕興路141號1樓,綜合臺灣各地跨國境婚姻家庭與有經驗從事辦理媒合事務人員成立輔導組織，積極參與跨國境男女婚姻媒合工作，並配合政府各有關單位進行跨國境婚姻家庭之輔導工作，期望提昇臺灣新移民家庭之生活品質。,會員會費及捐款等。,內政部971126台內社字第0970190900號函,永久,20000.00,1,0980123,0980303,0980216,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swb5KEIdSBP4_IiIuEBtZKwNmvQh9RrR_JaMK5bKznGeu1CUvfz-n0yaIN0w
098法登社000003,2,1,陳錦鑾,1098,0980205,0980206,0980206,19冊173頁,,,理事長,社團法人高雄縣精油協會,0980206,高雄縣鳥松鄉仁美村民權路30號,本會以推廣天然植物芳香精油之專業化、科學化與生活化，提昇國人身心健康為宗旨。,會員會費及捐助等,高雄縣政府97年11月21日府社行字第0970273092號函。,永久,10100.00,1,0980206,0980303,0980218,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IaB39MXpECE0ccIXgIUQkBF72768prutK15jmsQKA2A73KGwXp9vsyYJNt5K
098法登社000004,2,1,陳錦鑾,1099,0980205,0980206,0980206,19冊179頁,,,理事長,社團法人高雄縣國際禮儀協會,0980206,高雄縣鳥松鄉仁美村民權路30號,本會以協助各城鄉居民及兒童學習及研習國際禮儀技能，創造美好社會，提昇國人優質文化為宗旨。,會員會費及捐助等,高雄縣政府97年11月21日府社行字第0970273090號函。,永久,10100.00,1,0980206,0980303,0980218,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vrm5HjYweDeI-iwW0r9n_VsYRhZDYCJ1w-3aIh8YHjHPW_iMt3tVSo_kFHZ2
098法登社000005,2,1,陳錦鑾,1100,0980209,0980210,0980210,19冊185頁,,,王瑞舟,社團法人高雄市服務與學習發展協會,0980210,高雄市前鎮區桂林街8號4樓,本會以提昇志願服務與志工培訓工作品質，協助志工在服務之中學習與成長，引導更多人士加入志願服務行列；協助青少年探索自我並推廣青少年參與志願服務，開發多元志願服務人力資源為宗旨。,會員會費及捐助等,高雄市政府社會局98年1月16日高市社局一字第09802936號函,永久,18000.00,1,0980210,0980508,0980402,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HLtcAUO0tlJShti7pL_KB9LKZqPJMabuSO_PB5V01l6cN6ZWzN23IjgWgEza
098法登社000006,2,1,陳錦鑾,1101,0980216,0980216,0980216,19冊191頁,,,張王玉鈴,社團法人中華民國經絡鬆筋整體健康協會,0980216,高雄市三民區明仁路16之8號3樓之2,將我國固有經絡鬆筋文化精粹與以生活化、藝術化、並與以傳承發揚，使人人懂得經絡鬆筋保健，建立資源，富裕健康社會。,會員會費及捐助等,內政部中華民國96年1月25日台內社字第0960013602號函。,永久,23000.00,1,0980216,0980403,0980224,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XBm4hOaBFkElJ-OzeDCWvAqo1Bp5P-wiYvsh5_M-MYaaYN2ShLkBHKBmuUcF
098法登社000007,2,1,陳錦鑾,1102,0980219,0980220,0980220,19冊197頁,,,吳燦輝,社團法人高雄市慈化會,0980220,高雄市鼓山區翠華路397巷58號,本會以教化人心、慈悲為懷、急難救助為宗旨,會員會費及捐助等,高雄市政府社會局97年6月5日高市社局一字第0970021894號函。,永久,36000.00,1,0980220,0980403,0980304,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NomJdn2JSJ149fOHH_PY9zxdwoJkpo_5GhS7Feii1wzQcOMrKbDq9_sO-EtY
098法登社000008,2,1,陳錦鑾,1103,0980220,0980224,0980224,20冊1頁,,,彭春貴,社團法人高雄市慈德親幼協會,0980224,高雄市三民區宣化街52號,1、宏揚孝道、伸張倫理、維護紀律、提昇道德、改善社會風氣。2、發揮博愛互助精神、健全社會福利工作。3、提倡愛心聯誼活動、促進家庭和諧，夫妻、子女間親情溝通。4、以推廣戶外活動，促進人際友好關係。,會員會費及捐助等,高雄市政府社會局73年12月23日高市社一字第81072號,永久,6224656.00,1,0980224,0980403,0980318,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8xuBNV8rEUdHec4sExfO_WVM13arJQdWPPhL-BV8zVQWf6dz8HQRBUlwLcQ5
098法登社000009,2,1,陳錦鑾,1104,0980226,0980227,0980227,20冊7頁,,,張木藤,社團法人中華民國身心障礙者潛能發展協會,0980227,高雄縣鳳山市南京路385巷5號1樓,本會以協助身心障礙者潛能發展，謀生技能訓練，在社會上得以自力更生，並給予心理輔導回歸社會為宗旨。,會員會費及捐助等,內政部中華民國97年12月22日台內社字第0970204112號函,永久,201000.00,1,0980227,0980403,0980324,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/evJQW3W6G2jrlt_59dK4HiZbshm7OZpcnvkwSj7uAJlGs0RKXJU6f3e32Fr2
098法登社000010,2,1,陳錦鑾,1105,0980302,0980303,0980303,20冊13頁,,,曾國展,社團法人臺灣飛行大玩家運動協會,0980303,高雄縣岡山鎮為隨西路98號,為推廣臺灣超經載具及相關產業鏈，成為亞太地區矚目之新興事業，並帶動國內經濟發展、增加就業率、提供場地協助政府緊急就難轉運，進而推動全民航空運動，培育航空人才，寓航空科技教育於休閒娛樂為宗旨。,會員會費及捐助等,內政部中華民國98年1月5日台內社字第0970217526號函,永久,15000.00,1,0980303,0980403,0980318,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NcrU-gAL_Mj_FdUgPzlfmqCGkm5FiTxMfezTHbQU6p_jPIM_vrkRRKIfYa-P
098法登社000011,2,1,陳錦鑾,1106,0980303,0980305,0980305,20冊19頁,,,吳緯星,社團法人中國儒教會,0980305,高雄縣仁武鄉考潭村西一巷17號,宣揚中華文化、儒教教義，啟發修身養性，推展社會福祉為宗旨。,會員會費及捐助等,內政部民國89年3月9日台（89）內社字第8907610號函,永久,500000.00,1,0980305,0980508,0980330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BzLsa03XNBsY7fwCPgqVGxekCTInMMzEl6w8Ze-IsUxdK7Zk_4yim6pFR6Gb
098法登社000012,2,1,陳錦鑾,1107,0980304,0980305,0980305,20冊25頁,,,理事長,社團法人高雄縣臻愛天使兒少關懷協會,0980305,高雄縣大寮鄉中興路30之1號,主要辦理兒童、青少年、婦女及弱勢家庭等服務工作為宗旨，結合社會資源推動兒童、青少年福利與輔導工作，恢復生命價值與目標，關懷成長環境及品格教育，推動志願服務工作機會,會員會費及捐助等,高雄縣政府95年10月25日府社行字第0950247895號函,永久,198765.00,1,0980305,0980508,0980330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4UVyBgHmy51Bl2e87NTuSeoxuVP1YJ1lofuBW1jsXzxIZDA8wEp9MUFVRrV
098法登社000013,2,1,陳錦鑾,1108,0980304,0980305,0980305,20冊31頁,,,理事長,社團法人中華卓越國際公益協會,0980305,高雄市三民區民族一路80號50樓,集合企業資源與優勢，以教育、技能、獎助輔助需支援之個人與團體，共創社會有益文化,會員會費與捐助等,內政部中華民國97年4月9日台內社字第0970059253號函,永久,20000.00,1,0980305,0980508,0980330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p2FxZ3HWKbvij1cx8tMtXb5M26yzbWq36n1-kcf5lwwOdXTBPKt8LEJ3zJ2n
098法登社000014,2,1,陳錦鑾,1109,0980324,0980325,0980325,20冊37頁,,,理事長,社團法人中華民國全國勞工團結協會,0980325,高雄市苓雅區成功二路126號,宣導勞工法令及政府勞工政策，協助勞工了解自身權益，協調勞資爭議，共創勞資和諧,會員會費及捐助等,內政部97年1月10日台內社字第0960194099號函,永久,400000.00,1,0980325,0980508,0980413,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EKxt_myPkT9kL6P6K0KtTnjTAfQ29bSzdyRTvZRlv-uwlRlzcPDlAGbCM9hs
098法登社000015,2,1,陳錦鑾,1110,0980326,0980330,0980330,20冊43頁,,,理事長,社團法人中華民國華夏語文學會,0980330,高雄市鼓山區明誠四路156號9樓,一、尊重並保存華夏各民族語言、文字、文學及文化。二、研究本國語文及外國語文理論。三、推動本國語文及外國語文教育。三四、鼓勵國民欣賞及創作優質語文作品，出版相關語文叢書。五、舉辦語文研討會及其他活動，建立語文教學平台，提供各級教師發表觀摩語文教學理論與實務，提昇教學品質。六、提昇全民語文水準，陶鎔「言之有禮、言之有理、言之有物、言之有序」之現代社會。,會員會費及捐助等,內政部98年3月4日台內社字第0980041106號函,永久,120000.00,1,0980330,0980508,0980410,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LEQdMA6G-6lAtI4uoVdmFXjp9vux7SfIBgxSp2estxOIy8b1-jOrOz_vYfzG
098法登社000017,2,1,陳錦鑾,1111,0980421,0980421,0980421,20冊49頁,,,理事長,社團法人高雄縣岡山鎮流浪狗照顧促進會,0980421,高雄縣岡山鎮前峰路84號2樓,本會以尊重生命終極關懷為宗旨,會員會費及捐助等,高雄縣政府98年1月16日府社行字第0980016515號函,永久,50000.00,1,0980421,0980706,0980520,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hpsJGaZx3tBY2DQ8USG9yXVr3bJQ57n1ixRe4YLgB5014ZCWoehjRbqSRUkq
098法登社000018,2,1,陳錦鑾,1112,0980511,0980512,0980512,20冊53頁,,,理事長,社團法人台灣兩岸農漁業交流發展投資協會,0980512,高雄市新興區八德二路10號2樓,本會為依法設立、非以營利為目的之全國性社會團體，在政府政策許可下，服務兩岸之農、漁民，並以促進彼此之交流發展及事業投資、諮詢等為主要目的。,會員會費及捐助等,內政部民國98年2月18日台內社字第0980023384號函,永久,27760.00,1,0980512,0980706,0980604,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QF1ZRmgU8tshMKqU2f0GekKMq_MrWINH3V1S57cNAQAH3-wzzrmiBIyd8hP1
098法登社000019,2,1,陳錦鑾,1113,0980514,0980515,0980515,20冊59頁,,,理事長,社團法人高雄市抗癌服務協會,0980515,高雄市新興區復興一路28號6樓之4,本會鼓勵協助癌症病人及早就醫意願，輔導癌症病人家屬建立協同治療、保健、預防之觀念，增進會員友誼、互相鼓勵，並憑自身見證，勸使人們注意防癌觀念，促進大眾健康為宗旨。,會員會費及捐助等,民國84年5月26日高雄市政府社會局高市社一字第84045號,永久,150000.00,1,0980515,0980706,0980624,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ykSeiTrRH-f7lV1O5lpQ5nnfq9cgLrJIAUZSpX2iY1jqyNsWyMInwYSjBlh
098法登社000020,2,1,陳錦鑾,1114,0980519,0980519,0980519,20冊65頁,,,理事長,社團法人高雄縣萬大廠商協會,0980519,高雄縣大寮鄉琉球村農場路180號,以共同推動高雄縣產業發展共同事務與福利措施，並謀求高雄縣產業之發展，增進高雄縣產業廠商共同利益為宗旨。,會員會費及捐助等,高雄縣政府98年4月3日府社行字第0980088949號函,永久,328646.00,1,0980519,0980706,0980601,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CgoZA1UyAssLj8Ph26NY61sb2koRx7tJSfimjnydEW3KhLWLwx848BbbIB56
098法登社000021,2,1,陳錦鑾,1115,0980521,0980521,0980521,20冊71頁,,,理事長,社團法人高雄縣光遠協會,0980521,高雄縣鳳山市五甲一路24號,推動退警家庭從事社會志工與會員聯誼為宗旨。,會員會費及捐助等,高雄縣政府民國97年5月2日府社行字第0970097391號函,永久,90000.00,1,0980521,0980706,0980618,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kh9m2MfMfW5I3fxgihUpeYHHr7--oxvMfgmacDvrbT5_c3NWEqjjq5Nvht5L
098法登社000022,2,1,陳錦鑾,1116,0980522,0980522,0980522,20冊77頁,,,理事長,社團法人益眾節能環保促進會,0980522,高雄市三民區九如二路597號19樓之3,結合產、官、學界推動節能減碳，活化老舊荒棄資源再生再利用，響應地球村公民應盡之義務。,會員會費及捐助等,內政部民國98年4月22日台內社字第0980074706號函,永久,30000.00,1,0980522,0980706,0980616,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fL_aNCZu2iUMJhGKAXqbgAthNpoZ6nfFjvTfE2zFQBKB9QPdBGARQGT53QWB
098法登社000023,2,1,陳錦鑾,1118,0980605,0960606,0980606,20冊89頁,,,理事長,社團法人高雄市楠光慈心會,0960606,高雄市楠梓區興楠路355巷60號,本會為公益團體，非以營利為目的。其宗旨為扶弱、就難、濟貧、秉持造福人群，發揮人性光輝，發揚人類互助之精神；達到人溺己溺之理念，臻導人類向善，促進社會和諧，讓人人建立溫馨幸福的家庭為主旨。,會員會費及捐助等,高雄市政府社會局82年1月7日82高市社局一字第151號函,永久,161729.00,1,0980606,0980706,0980615,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ni4REv60gXUkgoUkIYovptVG4CfkfHsBHECFm13cY6BDZP7Vw-zDssiulDcC
098法登社000024,2,1,陳錦鑾,1120,0980626,0980629,0980629,20冊101頁,,,理事長,社團法人高雄縣醫師公會,0980629,高雄縣鳳山市光復路二段241號6樓,本會以宣揚醫道，發展醫學與醫術，協助推行公共衛生，增進社會福祉，以及增進會員之親睦暨福利為宗旨。,會員會費及捐助等,高雄縣政府社會局46年5月10日高府民社人組自字第002號函。,永久,1000000.00,1,0980629,0980904,0980716,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PH8XIdQKj1AKgCUlosaTou4w6lWugufZ_B_iCKzVblSDeq4zGmKus01v1V5C
098法登社000025,2,1,陳錦鑾,1121,0980703,0980703,0980706,20冊107頁,,,理事長,社團法人高雄市海洋之星社會服務協會,0980703,高雄市左營區自由三路101巷12號,本會以促進社會發展，增進人民福利，建設安和融洽、團結互助之祥和社會為宗旨,會員會費及捐助等,高雄市政府社會局98年3月12日高市社局一證字第98023號函,永久,15000.00,1,0980703,0980904,0980727,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-3De17lrABdsrmsNHKsmguqv7ZXM6iyFUEu0gAe3PjGffrw38NdqtSaljOiR
098法登社000026,2,1,陳錦鑾,1122,0980703,0980706,0980706,20冊113頁,,,理事長,社團法人中華民國寧瑪巴白玉祥丘達吉林佛學會,0980706,高雄市三民區博愛一路372號12樓,宏揚正信佛法、淨化人心、安定社會、改善社會風氣、及推動政府各種公益活動及政策,會員會費及捐助等,內政部95年2月27日台內社字第0950033148號函,永久,400000.00,1,0980706,0980904,0980727,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/djQ5JHIzLD4ZflyPbcgenQT_GjR8y4fYuZboTk1JJK84o9oRVW2NPUmQceby
098法登社000027,2,1,陳錦鑾,1124,0980709,0980709,0980709,20冊125頁,,,理事長,社團法人高雄縣綠繡眼發展協會,0980709,高雄縣岡山鎮岡燕路440號,本會為依據人民團體設立之社會團體，以辦理社區大學為目的，非以營利為目的。,會員會費及捐助等,高雄縣政府民國92年1月15日府社行字第0920007906號函,永久,269797.00,1,0980709,0980904,0980723,,,,,,,,,,,,,,,106年4月6日雄院和登1124字第1061008380號移轉橋頭地院管轄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Arb9G5OXAZiYT2ESsntmMX_hwQx5qgABdBNTNfvBeP2-qVweIXFkeFgMU0w
098法登社000028,2,1,陳錦鑾,1126,0980724,0980727,0980727,20冊137頁,,,理事長,社團法人台灣中越婚姻媒合協會,0980727,高雄縣岡山鎮岡山路179號1樓,本會為依法設立，非以營利為目的之社會團體，以婚姻媒合服務為宗旨,會員會費及捐助等,內政部民國98年7月1日台內社字第0980120220號函,永久,20000.00,1,0980727,0980904,0980731,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S076F3vGnaZiTHAF_KFarDWSeKEYVIe-yDOmphC3V7cpxujQvJi6i-aS7p0j
098法登社000029,2,1,陳錦鑾,1127,0980730,0980731,0980731,20冊143頁,,,理事長,社團法人中華民國海洋污染防治協會,0980731,高雄市鼓山區蓮海路70號（中山大學海洋環境及工程學系防災研究室）,本協會為依法設立、非以營利為目的之社會團體，以積極推動海洋污染防治工作，謀求海洋環境之永續發展為宗旨,會員會費及捐助等,內政部民國91年5月21日台內社字第0910016412號函,永久,490000.00,1,0980731,0981005,0980904,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QrOAzkxliAYeQNVH-_D0vvHYh5tfaErVx-fYIzs0ihaPp6_rNTgNGOb5j3y5
098法登社000030,2,1,陳錦鑾,1128,0980804,0980804,0980804,20冊149頁,,,理事長,社團法人高雄縣賽車會,0980804,高雄縣旗山鎮旗屏一路96之1號,本會以推廣全縣賽車運動，讓全民有機會接觸正當賽車活動並建立正確駕駛觀念，導正時下飆車歪風為宗旨。,會員會費及捐助等,高雄縣政府98年7月9日府社行字第0980169528號函,永久,35000.00,1,0980804,0980904,0980817,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B1J2f8kbfciZ1c2YGmhD4WxLoKWp7fqDtZgLa70tALvSKKUt4-HyhRT5-HFS
098法登社000031,2,1,陳錦鑾,1129,0980805,0980805,0980805,20冊155頁,,,理事長,社團法人高雄市大紀元文化學會,0980805,高雄市前鎮區和平二路134巷2弄26號,宏揚傳統文化、推廣教育、舉辦慈善公益活動為宗旨。,會員會費及捐助等,高雄市政府社會局98年5月14日高市社局一字第0980022679號函,永久,50000.00,1,0980805,0981110,0981026,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t19FmSZn8CwWCeX85W0AQGV6NEIWHrVHmnut2LXL8dAoJtqUjlQYAPX2N0bl
098法登社000032,2,1,陳錦鑾,1130,0980817,0980818,0980818,20冊161頁,,,理事長,社團法人高雄縣全人關懷身心障礙協會,0980818,高雄縣仁武鄉八德中路160號,本會以「提昇身心障礙者生活品質、安定就業、潛能發展、以達自立自養之目的」為宗旨,會員會費及捐助等,高雄縣政府98年7月29日府社行字第0980186528號函,永久,15000.00,1,0980818,0981005,0980902,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NWFUexAPKHUDqLImtEi1c9WhxUMnLttwpJM10IxBIeZs8wcL5r2dwKX2D8q8
