登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
093法登社000013,2,1,林文鼎,595,0931203,0931203,0931206,21冊5頁,,,周秀專,社團法人台灣原住民資源開發協會,0931203,台北縣板橋市南雅西路二段一四五巷四號,"一、經濟不景氣造成原住民同胞的就業困難，期整合各方資源，改善其經濟狀況，提 升原住民之生活水平。二、以大愛心協助台灣弱勢族群，開發其潛在之豐富資源，促進經濟發展，改善生活的大環境。三、啟發台灣原住民在台灣最源頭的南島文化，協助其作為經濟開發的原動力，發展台灣原住民之文化企業和文化市場。",會員入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國九十三年十一月二十六日台內社字第０九三００七一五０四號函,永久,13500.00,1,0931203,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KwVyVbG2GVvjUpTB5xDk0NTE_zDgwhwNVwokXKhW6cLw-4PG7rk9UO0ngZA=
093法登社000014,2,1,林文鼎,598,0931221,0931221,0931222,21冊11頁,,,陳玫秀,社團法人臺北縣終身學習推廣教育協會,0931221,台北縣中和市宜安路一一二號八樓之一,以推展終身學習，提升國民適應能力，提升國家經濟力為宗旨。,入會費、常年會費、事業費、基金孳息、其他收入。,臺北縣政府九十三年十二月六日北府社團字第０九三０八一二三四二號函,永久,42650.00,1,0931221,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8yatuk6mxkclozoyA_jw9p_39GPT0kPVDWpM0eOQ2OYcV4W6fGNPMirAfAE=
093法登財000001,1,1,林文鼎,577,0930318,0930318,0930319,20冊29頁,,,郭台銘,財團法人鴻海教育基金會,0930318,台北縣土城市自由街二號,以鼓勵終身學習，建構終身教育環境，協助推動科技教育發展，培育專業科技人才，促進國內外學術交流及提昇國家競爭力為宗旨。,由鴻海精密工業股份有限公司捐助,教育部九十三年二月二十七日台社四字第０九三００二三九０八號函,永久,30000000.00,1,0930318,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sthyrR4DLVmTgfgljg8Vje-mEIqAZqFEAQDjbi0SSLnI0l09ahQt6u69gvA=
093法登財000002,1,1,林文鼎,578,0930329,0930329,0930330,20冊31頁,,,陳佳源,財團法人華藏耕心教育基金會,0930329,台北縣三重市萬全街十五號一樓,一、建立孝親尊師、知恩報恩的精神中心思想。二、養成學為人師、行為世範的聖哲賢達威儀。三、推展福慧雙修、多元文化的幸福美滿教育。四、落實人文倫理、和睦平等的社區深耕關懷。,由陳佳源等人捐助,臺北縣政府九十三年三月二十三日北府教社字第０九三０一四三六二九號函,永久,5000000.00,1,0930329,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IUKuTxqKueIXLs6VCzDct8FDJeGJO2iP4VZLD11Qw0YHGXodOcEmD-r_CX8=
093法登財000003,1,1,林文鼎,586,0930610,0930610,0930611,20冊47頁,1,1,譚量吉,財團法人雲林同鄉文教基金會,0930610,雲林縣麥寮鄉麥珍村中山路二一八號,以激勵雲林同鄉子弟之敦品勵學，頒發績優清寒獎助學金、急難救助，協同照應雲林同鄉，倡導傳習讀經教化等多面向才藝智能，補助學術創作研究著述，發行鄉親求才、就業、創業資訊，以提升母縣學術、科技、教育、社會、經濟、環境生態等多元文教蓬勃發展為宗旨。,由全國各地雲林同鄉、社會賢達、工商企業團體及各界熱心文教人士捐助。,臺北縣政府九十二年七月二十九日北府教社字第０九二０四七三五五八號函,永久,11000000.00,1,0930610,0930802,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TdqT312o24awrXIFzrq0WCrRXh1aHqh0xkzJdBztlwomFV6_P1BRpJcvT9s=
093法登財000004,1,1,林文鼎,590,0930901,0930901,0930902,20冊55頁,,,王建發,財團法人台北縣五股召會聚會所,0930901,台北縣五股鄉工商路九十七號二樓,本於聖經神愛世人之精神，以傳揚聖經信仰之真義，關懷社區福音，扶助公益慈善為宗旨。,由財團法人台灣省台北縣永和市教會聚會所捐助,臺北縣政府九十三年八月十七日北府民宗字第０九三０五六四四一八號函,永久,1404367.00,1,0930901,0931101,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZYqI-rF0ZhQlrDpqRUjXSEIPAnXBBhOSrq-eW6z5co54aYd73bCXw1N0Is=
093法登財000005,1,1,林文鼎,592,0930913,0930913,0930914,20冊59頁,1,8,王剴鏘,財團法人伊甸社會福利基金會,0930913,台北市文山區萬美街一段五十五號三樓,以舉辦社會福利為目的,"由劉  俠等人捐助",台北縣政府九十三年六月十八日北府社助字第０九三０四四七四九０號函,永久,132773622.00,1,0930913,0931101,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D6_uW2cg47aMBjM3zuFYfRUBsHYB2-bF_JyctBlOD5NRhSCxZ0yzuw0Qa-Y=
093法登財000006,1,1,林文鼎,593,0931013,0931013,0931014,21冊1頁,1,4,陳怡如,財團法人新竹縣私立明新敬老中心,0931013,新竹縣新豐鄉康樂路四五五號,一、敬老安養。二、老人養護。三、其他老人福利服務業務。,由張逢喜等人共同捐助,新竹縣政府九十三年九月二十三日府社福字第０九三０一二一五五０號函,永久,98010000.00,1,0931013,0931201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MQIMVc0qdyx6CfoemA-6V7yJhdRr6bW4YeaHs4LOkkY-t77GDi7zVicrg5U=
093法登財000007,1,1,林文鼎,594,0931026,0931026,0931027,21冊3頁,,,吳澤成,財團法人台北縣取得私有既成道路基金會,0931026,台北縣板橋市中山路一段一六一號十三樓,以協助臺北縣政府取得台北縣轄區內私有既成道路及其他公共設施保留地，以健全都市及交通發展為目的。,由臺北縣政府捐助,臺北縣政府九十三年十月二十六日北府工新字第０九三０六八二七五三號函,永久,10000000.00,1,0931026,0931201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v8zyLE8fej4Kt2RrdZ_AjVNaF6fSYGfCnkwIR0QF_e0pQ848iWTR3r81_Zg=
093法登財000008,1,1,林文鼎,596,0931210,0931210,0931213,21冊7頁,,,倪寒芬,財團法人凌華教育基金會,0931210,台北縣板橋市雙十路二段二一九號二十一樓,以推動科技教育，藝術人文，關懷弱勢，創造和諧進步之社會為宗旨。,由凌想科技有限公司捐助,臺北縣政府九十三年十二月九日北府教社字第０九三０八０八二三四號函,永久,5000000.00,1,0931210,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E34LgC8qpPF38ny1UKYjac6NueYhdWaSj5KI8CKeIIO639O_O-PZ2jaC_Tw=
