登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
097法登他000133,1,2,林光輝,95,0970930,0970930,0970930,3冊27頁,1,6,蕭金榮,財團法人圓光佛學研究所,0790307,桃園縣中壢市聖德路1段888巷11號,為發揚中華文化研究中國佛學培育高級佛教學術研究人才為目的。,捐助,教育部七十八年七月六日(78)高字第三二七五九號函。,永久,10000000.00,1,0970930,0971224,0971016,釋本融,桃園縣中壢市月眉里5鄰78號,320,,,,,,,,捐助章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d908yU35lwb-uG3OLwj0ceur8d4iVJDNEvMZr7uxQi9CVz2ctSBu7Rg1FA==
097法登他000134,1,2,林光輝,40,0971001,0971001,0971001,2冊1頁,1,13,王宇傑,財團法人南亞技術學院,0581016,桃園縣中壢市中山東路3段414號,創辦南亞技術學院以配合國家經濟建設，培養五育均衡發展之專技管理人才為目的。,捐助,教育部中華民國58年10月2日台（五八）專字第20363號許可設立,永久,1326862296.81,1,0971001,0971117,0971016,,,,,,,,,,,補選董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CHg4yESDNxEmuMzLKT4tzqF5VP-ZDOA8WSfj_SPtYisnYAa1tQFgeFSIwg==
097法登他000135,1,2,林光輝,124,0971007,0971017,0971017,3冊87頁,2,9,謝乾芳,財團法人桃園縣私立瑞園啟智教養院,0820729,桃園縣中壢市內厝里8鄰67之8號,發展社會福利，專事收容、教養、訓練智障同胞及多重殘障者。,捐助,桃園縣政府82年7月21日82府社福字第147942號函,永久,1000000.00,1,0971017,0971204,,吳勳勇,桃園縣中壢市內厝里8鄰67之8號,320,,,,,,,,改選第九屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/--e-hKA2VIQ3xyWSoLqfeBK5xENr29smw60pJQ1QtZPARPVMi3C1ohSeLXc=
097法登他000136,1,2,林光輝,67,0971009,0971022,0971022,2冊111頁,2,8,季紹耀,財團法人台灣省桃園縣桃園市中華基督教浸信會溢恩堂,0740706,桃園縣桃園市東國街55號,培養信徒靈命，宣揚真理，促進社會安寧，發揚我國傳統美德，愛國愛家，積極辦理公益慈善事業，反共護國護教為宗旨。,捐助。,桃園縣政府74年6月7日府民禮字第66461號許可設立。,永久,8578600.00,1,0971022,0971204,0971107,陳怡怜,台北市士林區福華路147巷36號4樓,111,,,,,,,,改選第八屆董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uj5QhSqVV2D9IVKgwL3SiFAFuOGLIedoL7sL5D2NIAlE_G9w2txF5y-9dw==
097法登他000137,1,2,林光輝,566,0971015,0971024,0971024,12冊81頁,2,4,張敏昌,財團法人消防安全中心基金會,0880712,桃園縣蘆竹鄉南崁路2段228巷16弄1號,從事消防安全設備之品質管理、技術研究及調查研究，同時推廣火災預防工作，加強國際消防事務之交流，以強化消防安全設備之預期功能、火災之損害，保障民眾生命財產，普及全民防火意識為宗旨。,捐助,內政部中華民國88年5月21日台88內消字第8801399號函,永久,10000000.00,1,0971024,0971117,0971105,蔡幸芝,桃園縣蘆竹鄉厚生路51號5樓,338,,,,,,,,改選第四屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0WetzIeDSCaYCZjYWsM5p5p2riJeMzJd44G1Z55SUGzQ0aU5f28rk2rEFgE=
097法登他000138,1,2,林光輝,427,0971015,0971024,0971024,10冊5頁,2,5,賴朝明,財團法人新生佛教基金會,0910717,桃園縣龍潭鄉三坑村永昌路51巷5號,"一.當來佛為開示悟道眾生出現於世，以新生佛教說示大自然法則，為使眾生 能正確學習新生佛教，在生活上及工作上實踐應用以貢獻社會；並體認當來佛出世之緣由，為弘通正法、匡正世相、濟度眾生之目標協力奉獻。二．辦理社會、文化、教育、公益、慈善等事業。",捐助,內政部中華民國91年4月9日台內中民字第0910078548號函,永久,45019290.00,1,0971024,0971224,0971125,,,,,,,賴朝明,台北市大安區辛亥路1段76號4樓,106,,改選第五屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_-VJfZWVcWGqCBTSDJ_KcOAE2wAmJKP_or_0LZEPOroL1qhKYxov5x6YCRc=
097法登他000139,1,2,林光輝,388,0971016,0971024,0971024,9冊27頁,1,,黃張秀蘭,財團法人中壢三教紫雲宮,0900531,桃園縣中壢市自忠二街126號,恭祀三教紫雲宮（關聖帝君、孚佑帝君、司命帝君）為主神，以弘揚釋、道、儒三教教義之真諦，樹立民間正信，宣揚主神聖德，激發人心向善，促進社會祥和，並興辦社會公益慈善事業為宗旨。,捐助,桃園縣政府中華民國90年4月26日90府民禮字第80554號,永久,145891200.00,1,0971024,0971117,0971104,魏國光,桃園縣中壢市大勇二街15之2號,320,,,,,,,,財產變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iz-6gdTAEsgQz-7NQ8fsO8K4FxPb1rOQbE79tgnaX2XCzytLh9wVDAwRXPs=
097法登他000140,1,2,林光輝,335,0971016,0971016,0971016,8冊25頁,2,6,王冠銘,財團法人桃園縣立山腳國民中學文教基金會,0890110,桃園縣蘆竹鄉山腳村海山路319號,協助山腳國民中學改善教育環境，發展校務、獎勵教師研究進修，發行教育性刊物，促進學生敦品勵學。,捐助,桃園縣政府88年11月8日88府教社字第242717號,永久,2850000.00,1,0971016,0971117,0971104,王冠銘,桃園縣桃園市莊敬路2段195之1號7樓,330,,,,,,,,第六屆董監事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/waxWjlVI0IymKNy7ohj55bdRREpNfPwqRZtodcX6ZHWk5TridP4fs3i5fOE=
097法登他000141,1,2,林光輝,357,0971017,0971017,0971017,8冊69頁,2,5,王振堂,財團法人宏碁基金會,0890721,桃園縣龍潭鄉高原村渴望路428號,促進產業之升級，提昇工商管理及其相關資訊之研究發展，以達成現代化及國際化之目的。,捐助,經濟部85年7月1日經（８５）商字第85210405號,永久,203660358.00,1,0971017,0971117,0971105,黃思婷,台北市北投區石牌路1段166巷88號,112,,,,,,,,改選第五屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oevd-_hPE6orSbERPhFkV6Wytf-wEVY0Xdp8irEn0orTqz3FghKCfBVLSV4=
097法登他000142,1,2,林光輝,14,0971022,0971022,0971022,1冊53頁,2,13,崔玉環,財團法人台灣省桃園縣私立成功高級工商職業學校,0620503,桃園縣龜山鄉新興村20鄰下山腳23號,創辦私立成功高級工商職業學校並謀其發展。,捐助,台灣省政府教育廳62年5月3日教三字第32439號函許可設立,永久,438902500.00,1,0971022,0971204,0971110,,,,,,,,,,,改選第13屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BG3dO2ocdX-Nq5xAQ05a9XyZtcbGbLf2kJwRrSkcvH9Lsf8UiFRn5qKeTA==
097法登他000144,1,2,林光輝,147,0971027,0971028,0971028,4冊44頁,1,4,李總集,財團法人桃園農田水利研究發展基金會,0840505,桃園縣桃園市延平路28之8號4樓,"1、建立農田灌溉資訊體系事項。
2、田間灌溉用水之分配管理或自動化之研究發展事項。
3、辦理或協助與農田水利有關之農業生態環境保護，水土資源保育與農田災害預防及搶救技術。
4、農業工程技術之研究改進事項。
5、協助培養農田水利工作人才及科技研習與交流，以提高技術水準等事項。
6、其他關於本法人創立宗旨有關之贊助或獎勵事項。",捐助,台灣省政府建設廳84年4月25日84建水字第27425號,永久,506500000.00,1,0971028,0971224,0971112,,,,,,,,,,,事務所變更.監察人變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2E9Io4JMA8DekeizyPzE9ApEMdeCM2oK8N1u-oBQRHWu4qZsq1WVSAYA8yE=
097法登他000145,1,2,林光輝,156,0971027,0971107,0971107,4冊62頁,2,8,黃麗米,財團法人新屋鄉文教基金會,0840731,桃園縣新屋鄉大坡村5鄰156號,協助新屋鄉各級學校改善環境、發展校務、獎勵教師研究進修、獎助學生以促進敦品勵學為目的。,捐助,桃園縣政府中華民國84年7月10日八四府教社字第139160號,永久,2696450.00,1,0971107,0971204,0971120,,,,,,,,,327,,事務所變更.財產總額變更.改選第八屆董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STO4nZCjNlrivYi9DuXyE-YGpt2zIS6-K4RFkOdAp80oLzaz2g56WF3Uu4k=
097法登他000147,2,2,林光輝,542,0971028,0971107,0971107,12冊35頁,2,2,彭賢茂,社團法人桃園縣稅務代理人協會,0941103,桃園市成功路2段157號4樓,本會以稅務學術之闡揚、制度之改進、協助國家社會之財經建設、促進社會公益與稅務代理人事業之發展、並增進其職務上之信譽為宗旨。而成立全國性之稅務代理人組織。,會費等,桃園縣政府中華民國94年8月22日府社行字第0940226570號,永久,0.00,1,0971107,0971224,0971120,黃月珍,桃園市中山路740巷2之4號,330,,,,,,330,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pK7vo10PgB8GLyKNFjG23Ogvxgy9uQAT497Oj8G1OGafz1iBwRaj-IFzNXE=
097法登他000148,1,2,林光輝,115,0971105,0971117,0971117,3冊69頁,1,4,游長和,財團法人桃園縣私立心燈啟智教養院,0810714,桃園縣觀音鄉富源村八鄰富源12-10號,收容中重度智能不足者及多重障礙者施予教育、訓練、養護、復健、促進回歸社會，適應正常化生活。,捐助,桃園縣政府八十一年六月二十四日八一府社福字第一一四八七八號函,永久,1000000.00,1,0971117,0980116,0971201,,,,,,,,,,,原董事辭職，另聘董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BeEUGTYj-ThxuzOmSLDeIJ0jcNTWMpel44hgX1m7ljHNhawjiyc5b_LMLOE=
097法登他000149,2,2,林光輝,492,0971105,0971105,0971105,11冊35頁,2,3,吳金山,社團法人桃園縣保安聯防協進會,0931126,桃園市東埔里8鄰北埔路17巷25號,本會依法設立，非以營利為目的之社會團體，以配合政府政策性及社會慈善機構，並結合民間力量，提倡各項防火、防盜、防暴、防災害等有關保安知識及公益活動，培養會員間之互助互愛團結為宗旨。,會費等,桃園縣政府中華民國93年11月8日府社行字第0930288287號函,永久,8245.00,1,0971105,0971204,0971118,黃俊泳,桃園市美光街80號,330,,,,,,,,改選理監事.主事務所變更.章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zs5Y0prnHfzlEFNFFhKMraJYyh5n-IQqENknrbJkD7Oj8pkazNUbGmn85VE=
097法登他000150,1,2,林光輝,315,0971105,0971105,0971105,7冊83頁,2,4,楊弘仁,財團法人桃園縣私立怡德養護中心,0881005,桃園縣桃園市三民路106號10樓,協助政府推行有關老人福利事業、辦理老人養護、安養福利事業、推動有關社會福利措施。,捐助,桃園縣政府中華民國88年8月19日88府社助字第146956號,永久,132118000.00,1,0971105,0971204,0971114,呂惠玲,桃園縣龍潭鄉中正路三林段619巷105號,325,,,,,,,,"主事務所變更,改選董監事",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dCpkOdI12tag52WlcjzMRr0fpmZnyQ-d_2pSCDQGg7ewR6uB1qUNRkD3suk=
097法登他000151,2,2,林光輝,318,0971107,0971107,0971107,7冊89頁,2,5,洪美珍,社團法人桃園縣自閉症協進會,0881014,桃園市吉安街113巷46號,本會以維護自閉症者權益，爭取政府及社會大眾對自閉症者之重視關懷，辦理各項福利措施，早期療育及職業訓練，並扶助其具備社會化生活能力為宗旨。,捐助,桃園縣政府中華民國88年8月12日88府社合字第158768號,永久,90500.00,1,0971107,0980116,0971120,,,,,,,,,,,改選第五屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HP6l45iYTqviJwxoyXuIFnlFaZWz65vFVZ_tQiB-69qni4Km8sBCbC1QmGk=
097法登他000152,1,2,林光輝,431,0971107,0971107,0971107,10冊13頁,2,3,卓火土,財團法人宏達社會福利慈善事業基金會,0910826,桃園市興華路23號,本基金會以關懷兒童、青少年及老年等福利工作並協助弱勢族群及低收入戶等之捐助活動及參與社會公益活動，發揚急難救助人本之精神，促進社會之安和樂利為目的。,捐助,內政部中華民國91年7月29日台內中社字第0910071037號,永久,1231218680.00,1,0971107,0971224,0971120,林珍慧,桃園市興華路23號,231,,,,,,,,改選第三屆董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HfIiSG0glv-gEGaqmTEb_YT8O8lFuyPNLNthLYtDTqnlOaNsHY8EoLQiHHo=
097法登他000154,1,2,林光輝,16,0971119,0971120,0971120,1冊61頁,1,12,林秀芳,財團法人台灣省桃園縣私立新興高級中學,0620515,桃園縣八德市茄苳村永豐路563號,創辦私立新興高級中學並謀其發展。,捐助。,台灣省政府教育廳中華民國62年5月15日62教三字第07574號許可證書。,永久,2337771018.00,1,0971120,0980116,0971120,,,,,,,,,,,補選第12屆董事.財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EX7JTWQH1L9sK8arg7Jx18gaIjqoydE5i_E04Hi9fUrboBnIQgMiY52mCw==
097法登他000155,1,2,林光輝,84,0971119,0971120,0971120,3冊5頁,1,11,侯友宜,財團法人警察學術研究基金會,0770513,桃園縣龜山鄉大崗村樹人路56號中央警察大學,促進警察學術交流，提振警察學術研究風氣。,捐助,教育部中華民國77年4月6日台(77)高字第14103號函許可,永久,10000000.00,1,0971120,0971224,0971205,姚宗夆,桃園縣龜山鄉樹人路56號,333,,,,,,,,第十一屆董事補選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GD6iNu_xcb1FBchhUqzSsloP4LN8RdRT6q_X2hAKn0vf_hFh_gD6SaAFYw==
097法登他000156,2,2,林光輝,418,0971125,0980112,0980112,9冊87頁,2,3,張自健,社團法人中華探索教育發展協會,0910321,桃園縣龍潭鄉高原村渴望路428號1樓,協助人們透過探索教育，體驗學習的機制，引發個人與團隊中人格與專業的正向改變。並且致力成為華人世界中，體驗式學習的領導者。,會費等,內政部中華民國90年9月12日台（90）內社字第9028442號函,永久,33098.00,1,0980112,0980424,0980202,,,,,,,,,,,改選第3屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1bBuxWHlEezh6P4Ccsj5mBMXrWU2zsN5IPJ-KQZCYFCMPMJiYSUw1KM3d7w=
097法登他000157,1,2,林光輝,8,0971125,0971125,0971125,1冊30頁,2,12,陳國城,財團法人台灣省桃園縣中壢慈惠堂,0540610,桃園縣中壢市慈惠二街9號,以恭奉「無極瑤池大聖西王金母大天尊」為主神，以弘揚其教義，發揚慈惠精神為宗旨，並以勸人向善淨化人心及興辦公益慈善事業為目的。,捐助,桃園縣政府54年6月10日桃府民行字第28136號准許設立,永久,217709.00,1,0971125,0971224,0971208,陳國城,桃園縣中壢市慈惠二街9號,320,,,,,,,,董監事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tU9HIBoYZlPvD3AFxSl5_47L1posdA5K0_eX-tvI7mF7vRy65DB4_Nni
097法登他000158,1,2,林光輝,576,0971125,0971125,0971125,13冊3頁,2,8,周逸衡,財團法人「張老師」基金會,0950906,桃園縣平鎮市延平路一段168號,以配合政府政策辦理身心輔導、心理諮商、心理治療與心理衛生教育推廣等有關工作，以加強接受本會服務的當人生活適應能力，激發其潛能，創造幸福美滿人生，進而促進社會國家之安和樂利為宗旨。,捐助,教育部中華民國76年10月9日台76高字第47864號函,永久,53593858.00,1,0971125,0971224,0971208,呂郁筠,桃園縣平鎮市延平路1段168號3樓,324,,,,,,,,董監事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n0LOJq5ZjMwnDwjkxJm9jiR-VFpZvARl6-OKm-8DDuUb0qCPcnTNimlgXns=
097法登他000159,1,2,林光輝,438,0971125,0971125,0971125,10冊27頁,2,3,謝秀琴,財團法人桃園縣私立仁友愛心家園,0911108,桃園縣大溪鎮仁善里4鄰仁善街268號,辦理社會福利慈善事業。,捐助,桃園縣政府中華民國91年10月31日府社障字第0910238631號函,永久,18412512.00,1,0971125,0980202,0971223,歐祐清,桃園縣中壢市長興街20號9樓,320,,,,,,,,董監事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wks_NzDVwriQZpYeroR_Hwiide-yxTgDMw4RAskHVBT2VCmdx6SKLUO_wrw=
097法登他000160,1,2,林光輝,26,0971208,0971208,0971208,1冊101頁,1,11,蘇星輝,財團法人台灣省桃園縣育達高級中學,0650727,桃園縣平鎮市廣達里育達路160號,"遵照國家教育政策暨現行教育法令之規定,辦理台灣省桃園縣育達高級中學並謀其健全發展。",創辦人王廣亞捐助與財團事業及財產所生之利益。,台灣省政府教育廳65年6月29日教三字第34384號函許可成立。,永久,623302412.00,1,0971208,0980218,0971225,桂慶安,桃園縣平鎮市廣達里育達路160號,324,,,,,,,,財產變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/14ypVcB2ynEolxnFoqhw77hVUgIbvSRlnxK_DJ0zChuxwCy_f8b5LQAd-A==
097法登他000161,1,2,林光輝,299,0971208,0971216,0971216,7冊51頁,2,4,林進興,財團法人桃園縣私立脊髓損傷潛能發展中心,0880525,桃園縣楊梅鎮高榮里快速路5段701號,以辦理社會福利慈善事業為目的。,捐助,桃園縣政府88年4月17日88府社政字第070881號,永久,1000000.00,1,0971216,0980116,0971229,林進興,桃園市龍壽街100巷19號5樓,330,,,,,,,,董.監事變更.事務所變更.捐助章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QxCP-4wXEcRIYpwNJEpYqOmpzkOjwH6pBMZrq7YgIigyoyztjpPhCtOBhg4=
097法登他000162,1,2,林光輝,680,0971209,0971209,0971209,15冊11頁,1,4,各董事,財團法人中華映管股份有限公司職工福利委員會,0881015,桃園縣八德市和平路1127號,以結合民間社會及社區主義為基礎，推動社區發展，從連結社區共識做好與政府間之良性互動，協助政府提高效能，增進民眾福祉。為謀求同仁之權益及推行各項福利業務，促進同仁生活，以實現民生主義之理想。,由中華映管股份有限公司,台北市政府勞工局中華民國88年7月14日北市第勞一字第8822141500號函,永久,208454003.00,1,0971209,0980116,0971229,詹志華,桃園縣八德市和平路112號,334,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sxnq4cnWUaIs1MzcOOvdY3NWNzbWWAtd_DP3AXCK0emgZepvpxoDq38V0Sw=
097法登他000163,1,2,林光輝,64,0971209,0971222,0971222,2冊99頁,2,9,張淵量,財團法人中國六經學術研究發展基金會,0720629,桃園縣中壢市信義里蘭州街34號,昌明中華化文化本源發揮儒教精神倡導六經學術之研究發展，奬助相關文教公益事業。,捐助,教育部中華民國72年5月25日台（72）高字第19604號函。,永久,1300000.00,1,0971222,0980309,0980106,張淵量,桃園縣中壢市蘭州街34號,320,,,,,,,,改選董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EXjHYAzc5Ydc5-j9zfZjtRVgS5k5yWsJYm_HhI86pUWYl6a489pYQk27BQ==
097法登他000164,1,2,林光輝,54,0971209,0971209,0971209,2冊59頁,1,3,李克勉,財團法人天主教嘉諾撒仁愛修女會,0591130,桃園縣中壢市中央西路2段124號,協助台灣地區主教各項傳教工作。,捐助,中華民國五十九年十一月二十一日台北市政府五九府民一字第七五九號函,永久,1215062.00,1,0971209,0980202,0971223,沈　明,新竹市中正路156之1號,300,,,,,,,,變更章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mzGwCviSa0z7RP0xemNxkOTK7NIrLreAnjZIK5kGFcHec4QgSAxeV0dFxg==
097法登他000165,1,2,林光輝,581,0971209,0971211,0971211,13冊13頁,1,1,黃慧敏,財團法人心悅文化藝術基金會,0951102,桃園縣蘆竹鄉新興村中興路38號,本會以「促進生活美學，透過藝文相關活動，提昇個人身心靈成長及社會之人文美學素養，以協助文化藝術相關產業發展，建立美麗和諧並富有創造力的社會」為設立宗旨。,捐助,桃園縣政府文化局中華民國95年10月18日桃縣文行字第0951005246號,永久,2000000.00,1,0971211,0980701,0971229,周建春,台北市中華路1段192號2樓之3,100,林佳青,台北市中華路1段192號2樓之3,100,,,,,補選董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bt4aYYy4JX64V1iGJ0ZdimtsVHX1KSTNacNUCrMpo6SCl99r9XOq3Ee-wx8=
097法登他000166,1,2,林光輝,97,0971216,0971216,0971216,3冊31頁,2,7,陳萬選,財團法人台灣省私立景仁殘障教養院,0611113,桃園縣八德市霄裡里長興路850號,為收容罹患智能不足之智障者，使其獲得妥善之教育。,捐贈,台灣省政府社會處61年11月13日社四字第43341號,永久,203861511.00,1,0971216,0980204,0971226,徐璟媗,桃園縣八德市長興路850號,330,,,,,,,,董事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m5bk8LHgpIBjCfLCD-0Uvr0HkglFs0XW8oyHdfAoOgaZv74lABmAeCiUDg==
097法登他000167,1,2,林光輝,32,0971216,0971216,0971216,1冊125頁,1,5,許明祿,財團法人台灣省桃園縣大園仁壽宮,0610802,桃園縣大園鄉大觀路18號,宣揚佛道教，敦睦信徒，興辦社會救濟慈善公益事業。,捐助,桃園縣政府61年7月24日桃府民行字第5596號,永久,99764227.00,1,0971216,0980218,0980108,,,,,,,,,,,信徒人數變更.財產變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/foiHpeFq-384-PpPpWY24b8T6CjizeJ7rkAEQSeNwcz0hKU6aCGIIw5BtA==
097法登他000168,1,3,林光輝,71,0971218,0980108,0980108,2冊127頁,1,13,黃炳勳,財團法人桃園縣復興紡織有限公司桃園工廠職工福利委員會,0580106,桃園市大有路540之1號2樓（桃園郵政第41號信箱）,保障職工福利機構之權益，便利產權登記。,公司營利收入提撥。,中華民國58年1月桃園縣政府換發桃民社字第003號職工福利登記證,永久,92862902.00,1,0980108,0980309,0980205,吳東霖律師,桃園市法治路16號,330,,,,,,,黃炳勳,解散登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DsIDBIuG4nOClHIU0bDmDuMQFehH3wF0KuXzIV8c8Rd01TX030GHx7Cr-A==
097法登他000169,1,2,林光輝,77,0971218,0971222,0971222,2冊151頁,1,7,楊定一,財團法人長庚技術學院,0760116,桃園縣龜山鄉文化一路261號,本會以創辦長庚技術學院，並謀其發展為目的。,由長庚紀念醫院捐贈。,"教育部中華民國77年6月7日 台（７７）技字第25497號函",永久。,15619448082.00,1,0971222,0980116,0980106,夏一新,桃園縣龜山鄉文化一路261號,333,,,,,,333,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1qcE1KFDPDL7T5oYAECWcTRzrc-0MOSoYsuZpuO5WjPs7z0Zfa-I154qig==
097法登他000170,1,2,林光輝,89,0971218,0971222,0971222,3冊15頁,1,13,方海龍,財團法人桃園縣私立大華高級中學,0620723,桃園縣楊梅鎮三民路2段200號,為協助政府普及國民教育及奬勵私人興學而創辦私立大華高級中學並附設國中部為宗旨。,由方志平、方海龍捐助,台北市政府教育局51年12月20日北市府教中字第1820號函,永久,528673734.00,1,0971222,0980116,0971231,,,,,,,,,,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yx8xiVgn6M41Y8EBw397-WqfaidLGAxXG3z6TKT_iwci0ScY0ljG3hknWA==
097法登他000171,1,2,林光輝,46,0971222,0971222,0971222,2冊27頁,1,9,游象木,財團法人台灣省桃園縣中壢仁海宮,0531030,桃園縣中壢市延平路198號,宣揚佛教道德敦睦信徒友誼增進福利樹立團結互助精神並興辦慈善育英公益事業。,捐助,桃園縣政府53年8月14日桃府民行字第39623號,永久,124124289.00,1,0971222,0980204,0971231,,,,,,,,,,,財產變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OqYMolmRvlI2l_wJye42xIk1UYE2ECtezP23XSl7rcNM7dmnJSNf-rst6A==
097法登他000172,1,2,林光輝,436,0971222,0971222,0971222,10冊23頁,1,3,黃瑞文,財團法人桃園縣立大成國民中學教育事務基金會,0911014,桃園縣八德市忠勇街12號,本會以協助大成國民中學改善教學環境、發展校務、獎勵教師研究進修、發行教育性刊物、促進學生敦品勵學為目的。,捐助,"桃園縣政府 府教社字第0910200730號",永久,2000000.00,1,0971222,0980223,0980115,潘國華,桃園縣八德市忠勇街12號,334,,,,,,,,董事辭職變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9PXHK8xgPuNDnZdRMzLxQ1VqtKE71Rmb_0bugIbiv8aWnpnzoH-sB7a1LVc=
097法登他000173,1,2,林光輝,18,0971224,0971224,0971224,1冊67頁,1,13,許文富,財團法人農業工程研究中心,0920526,桃園縣中壢市中園路196之1號,辦理農業工程灌溉排水之試驗研究。,捐助,經濟部59年5月14日核准設立,永久,73197190.00,1,0971224,0980218,0980112,許文富,桃園縣中壢市中園路196-1號,320,,,,,,,,董事變更（謝大文改派沙志一）,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qZmMnrzQXapSl5Uw1p9pEyR7VYQpZCmenayTPL5GWa57JuRJRXjCX4ZGrg==
097法登他000174,1,2,林光輝,19,0971224,0980106,0980106,1冊73頁,1,12,劉奕彩,財團法人新生醫護管理專科學校,0620517,桃園縣龍潭鄉中豐路高平段418號,創辦新生醫護管理專科學校，以培養醫事技術人才，並謀其健全與發展。,捐助,教育部中華民國96年8月17日臺技(二)字第0960126938A號函,永久,906444244.00,1,0980106,0980223,0980114,劉瑞玲,桃園縣龍潭鄉中豐路高平段418號,325,,,,,,,,董事變更（鍾金妹改派何宥鋅）、財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tWsETaBxBWCs3ZkooXqTG7EbW_3tp8JE107Pphr4iWeZpzARRtH0CtrdGg==
097法登他000175,2,2,林光輝,497,0971224,0971224,0971224,11冊45頁,2,5,沈得縣,社團法人中華鋪面工程學會,0891202,桃園縣中壢市中大路300號（國立中央大學土木系內）,為聯絡從事鋪面工程人士，研究鋪面工程學術，提高鋪面工程技術，協力發展鋪面工程事業。,會費等,內政部中華民國89年12月2日台(89)內社字第8933459號,永久,562299.00,1,0971224,0980218,0980209,陳貴英,桃園縣中壢市中美路2段96號,320,,,,,,,,章程變更.改選第五屆理.監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gr64LjuZ5e1CsS7uWqBt6mreiQ5xN4des66UEEPv8G3SFJp0A7Q4L-jlYic=
097法登他000177,1,2,林光輝,30,0971224,0971224,0971224,1冊121頁,1,13,黃東榮,財團法人台灣省桃園縣私立光啟高級中學,0600821,桃園縣龜山鄉自由街40號,為遵照國家教育政策及現行教育法令規定，創辦桃園縣私立光啟高級中學並謀其發展為其目的。,捐助,台灣省政府教育廳中華民國60年8月21日教二字第64182號函,永久,834481082.00,1,0971224,0980202,0980108,,,,,,,,,,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/35HWfKdIfqnrSDAKLtVjS2nbxv3TMoc81WXiEpJOhk3AnYSaZgWx5-PA1A==
