登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登他000220,2,2,林文鼎,551,0941228,0941228,0941229,19冊37頁,2,2,洪清池,社團法人臺北縣福建同鄉會,0920505,台北縣鶯歌鎮福德一街6號4樓,以聯絡台北縣同根同源，一脈相承之鄉親，繼而增進鄉誼，協力共進，愛國愛鄉，團結互助，濟貧扶傾，服務人群，藉以促進社會之和諧繁榮與支持國策為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十二年四月十八日北府社團字第０九二０二八五七五二號函,永久,11009.00,1,0941228,0950206,0950104,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VcGNwvhMBxb8J4i7tKm7nEjpsFPwHCbtpexbO4spAj9SkqJNb3hkKt2YehI=
094法登他000221,1,2,林文鼎,236,0941228,0941228,0941229,9冊5頁,1,12,"成  一",財團法人台灣省台北縣私立智光高級商工職業學校,0551214,台北縣永和市中正路100號,以創辦私立智光高級商工職業學校，並謀其發展為目的。,由董事會籌措捐助,台北縣政府五十五年十一月十八日北府教一字第一０七八二七號令,永久,1025680928.20,1,0941228,0950206,0950104,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BBERxTnACYKS9m7t_2cR7OuOFJ95eq87C30-kzs36xau0lDs8ZXe8iQJokc=
094法登他000222,1,2,林文鼎,89,0941228,0941228,0941229,4冊11頁,1,13,梁秉權,財團法人致理技術學院,0540922,台北縣板橋市文化路一段三一三號,為遵照國家教育政策、現行法令之規定辦理致理技術學院，並謀其健全發展。,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,1320224758.00,1,0941228,0950206,0950104,,,,,,,,,,,董事田廣志印鑑變更，董事李金元印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_lBnVgfXfqmW_VzNlCWs2LtBRMIpf0ihQU23AAr5aA4AVROVefJAgBewig==
094法登社000001,2,1,林文鼎,600,0940215,0940215,0940216,21冊15頁,,,謝發銘,社團法人中華大自然淨心學會,0940215,台北縣鶯歌鎮鶯桃路一六二號,一、以解脫道為基礎，實踐菩薩行。由淨化個人身心開始，超越宗教、宗派之藩籬，以達社會安祥、世界和平為宗旨。二、宣導及實踐以大自然為師，體悟無常、無我的真理實相及樸實的生命態度。三、喚醒人類珍惜孕育我們的母親─地球。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部93年12月31日台內社字第0930110563號函,永久,272020.00,1,0940215,0940401,0940222,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PtR-5Uob4dDGQUXm-8B6x7xoGlOLuBuAc8bGVVYd1f_vfcnSOCJxmTOtFLM=
094法登社000002,2,1,林文鼎,602,0940223,0940223,0940224,21冊19頁,,,林銘貴,社團法人臺北縣愛盲協會,0940223,台北縣土城市中央路2段50巷16弄38號4樓,以團結身心障礙者及社會上具有熱誠之有心人士，使其傷健一家，共同發揮仁愛助人精神，以促進身心障礙者身心平衡發展，自立自強，互助互勵，進而達到服務人群，回饋社會為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府93年12月17日北府社團字第0930833768號函,永久,10000.00,1,0940223,0940401,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IxlDANagl6dIe6azhKocdc5kAVx3ovZ3GYUt0XhLWtx9RDYj2pRGbA40wUk=
094法登社000003,2,1,林文鼎,603,0940315,0940315,0940316,21冊21頁,,,姚秋峰,社團法人臺北縣三恩慈善會,0940315,台北縣土城市金城路2段234號2樓,以知福惜福的心，以實際行動發揮濟貧扶弱、關懷社會，推展社會福利服務之互助互勵精神，以達祥和社會為宗旨。,入會費、常年會費、政府補助、捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府94年3月10日北府社團字第0940128164號函,永久,171252.00,1,0940315,0940502,0940322,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3tsKEbXNzpzHAtTPX9f4OBa0Fshfk6Me6GerGDqFzj_6-Ps1JSBVT48bq9U=
094法登社000004,2,1,林文鼎,607,0940503,0940503,0940504,21冊29頁,,,詹聰明,社團法人臺北縣詹姓宗親會,0940503,台北縣三重市光復路1段61巷9號4樓,以尊宗追遠，宏揚祖德，敦親睦族，團結互助，增進福利，提高民族精神為宗旨。,會員入會費、常年會費、會員捐款、基金及其孳息、其他收入。,臺北縣政府94年4月12日北府社團字第0940162426號函,永久,466983.00,1,0940503,0940701,0940510,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-mzlVKMiBnNdK3H_hic6K_SS24ZJWNrm8eNeVTttm1itpIoJ_e2yzfoj0Lc=
094法登社000005,2,1,林文鼎,608,0940601,0940601,0940601,21冊31頁,,,薛蘇雪,社團法人臺灣省國際獅子會第九聯合會,0940601,台北縣板橋市溪城路105號3樓,1、發揚人類博愛互助精神。2、增進國際間友誼。3、尊重自由啟發智慧。4、提倡社會福利。5、促進國家安全。,會員繳納之會費、會員之樂捐、社會各界之贊助款、基金之孳息。,臺灣省政府94年5月18日府社行字第0940700352號函,永久,743003.00,1,0940601,0940801,0940608,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K5oVNS2MSxruwsc4jGKdLXgJ-MOvTm9xTeV-MV95OSSxOcGmwCWG03ENiic=
094法登社000006,2,1,林文鼎,609,0940608,0940608,0940609,21冊33頁,,,周家信,社團法人中華民國鄉鎮市區研究發展協進會,0940608,台北縣三重市仁昌街95號4樓,以研究鄉鎮市區沿革、福利、觀光、生態、教育，增進國民對所在鄉土文化、福利、觀光、生態、教育之認識，發展鄉鎮市區之繁榮進步，貢獻社會公益為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部94年5月18日台內社字第0940019764號函,永久,1300.00,1,0940608,0940801,0940615,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4H5EKo3b8omAdxOFsUcbJm5j3rIrcBMRD0ehbjf3aKqrTL0OAokz2s-Etl4=
094法登社000007,2,1,林文鼎,618,0940801,0940801,0940802,21冊51頁,,,李錦雲,社團法人臺北縣生命小鬥士愛心協會,0940801,台北縣三重市永福街179巷6號,以只要有愛，就有希望，關懷兒童，救助弱勢，熱愛生命，尊重生命為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府94年7月19日北府社團字第0940516317號函,永久,126000.00,1,0940801,0941003,0940808,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H8RrUOnpNQ8dy1oh6F8oainxSzefXGJ2DfrpmS1LS2BI7rdJDmnhJ1KMrSw=
094法登社000008,2,1,林文鼎,619,0940824,0940824,0940825,21冊53頁,,,紀陳素梅,社團法人臺北縣身心障礙者技能輔導關懷協會,0940824,台北縣樹林市東順街57巷43號,以關懷並協助輔導身心障礙者技能及就業為宗旨。,入會費、常年會費、事業費、會員或社會人士公司捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府94年8月15日北府社團字第0940574556號函,永久,10000.00,1,0940824,0941003,0940829,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZqOTps6YN0lDZAXSDkWMBusFluNt-Yhfz4tjqT3GirbFmpf70Fl4qNAne4E=
094法登社000009,2,1,林文鼎,621,0940920,0940920,0940921,21冊57頁,,,蕭萬進,社團法人臺北縣真佛宗淨心學會,0940920,台北縣中和市景新街467巷20弄7之3號1樓,"奉真佛宗創辦人  蓮生活佛盧勝彥為根本上師，以弘揚真佛密法，淨化心靈為宗旨；以佛陀慈心，推廣佛學教育。",入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府94年9月14日北府社團字第0940651467號函,永久,54000.00,1,0940920,,0940927,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GOV3H2IpshgjI1wKA5o8L_KTZGYRlcQAZk6lhG0DOaTIbxCHdNiGQ536Dss=
094法登社000010,2,1,林文鼎,627,0941103,0941103,0941104,22冊5頁,,,洪朝榕,社團法人中華藝術生活發展協會,0941103,台北縣中和市興南路2段159巷20號10樓,為匯聚各類優質之藝術才能，建置「愛心才藝志工」培育管道，致力關懷老人、婦女、青少年、兒童、殘障團體或偏遠地區及弱勢族群等對象，除提供正當且多元化之藝文活動促進身心健康，並推廣生活技能或專長學習之義務教育訓練外，另籌設獎助學習經費給予必要時之生活照顧與社會服務，全力落實藝術生活發展與社會服務結合之機制，創造溫馨祥和並極富人文精神及素養的社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部94年10月27日台內社字第0940040456號函,永久,110000.00,1,0941103,0950102,0941110,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m7rPYiuIF4Wjeuva8m8u4cPSSmAkXOjvC0CBzaqvfr67PC4WRW88TLxlmQE=
094法登社000011,2,1,林文鼎,630,0941128,0941128,0941129,22冊8頁,,,許秀影,社團法人中華數位關懷協會,0941128,台北縣中和市中正路868之6號15樓,以關懷弱勢團體，落實資訊教育，推動數位服務，降低數位落差及提升資訊素養為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部94年9月19日台內社字第0940070497號函,永久,60859.00,1,0941128,0950102,0941202,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QLJ7sw5KhSkcY6HziLPg3F-Y7ORYrkXx6H_xUzum2DUNyzmib9jrXIA6voo=
094法登社000012,2,1,林文鼎,631,0941129,0941129,0941130,22冊9頁,,,蔡麗華,社團法人臺北縣社區大廈促進協會,0941129,台北縣蘆洲市民族路263巷19號6樓,以提供協助推行台北縣社區大樓公共事務服務管理及推展舉凡社福、關懷弱勢、治安、教育、文化、環保、聯誼活動等工作，藉以落實社區工作，提昇生活品質為宗旨。,入會費、個人常年會費、團體會員會費、理監事捐款、基金及其孳息、其他收入。,臺北縣政府94年11月16日北府社團字第0940794613號函,永久,306502.00,1,0941129,0950102,0941206,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kB7fhuPcLyOBSwmPDkWm6Wgsgilt-b3NpmvXmHFbySZ1Gn0TF99OZqSb474=
094法登社000013,2,1,林文鼎,633,0941209,0941209,0941212,22冊11頁,,,周瑜家,社團法人中華國際全人關懷協會,0941209,台北縣永和市中和路345號6樓之2,本於基督耶穌關懷救世精神，舉辦各類全人關懷之合法活動。,入會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國94年9月19日台內社字第0940066243號函,永久,17000.00,1,0941209,0950206,0941216,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ehrxel2mcTZcl1Cfx80debyCvhZAfWb_eDR_WlOe7sJqCSs0P_xkQxLzMgg=
094法登社000014,2,1,林文鼎,634,0941213,0941213,0941214,22冊12頁,,,張勻翔,社團法人臺北縣鶯歌鎮青少年教育關懷協會,0941213,臺北縣鶯歌鎮南雅路33巷6弄16號,為關懷並協助鶯歌地區之青少年及兒童在校與家庭生活之狀況，提供必要的諮詢與輔導，並促進學校教育功能之正常化，讓青少年及兒童都能享有公平之受教權，進而培養出正確的生活態度與人生觀；在提昇精神文明的同時，更能讓我們安心的把未來交給下一代，期待他們創造出一個充滿祥和、正義、與希望的社會。,入會費、常年會費、本會所舉辦之各類生活營及活動課程收入及其他事業費、會員及企業捐款、存款及基金孳息、政府及民間機構之補助、其他收入。,臺北縣政府94年10月25日北府社團字第0940747326號函,永久,54883.00,1,0941213,0950206,0941220,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l-9ZnTepWwdqW3hX5cgzjxhG5eHeaxZjcje4i8POSZE1yfqM_23K5ubEHxg=
094法登社000015,2,1,林文鼎,635,0941214,0941214,0941215,22冊13頁,,,鄭美嬌,社團法人國際青年商會中華民國總會臺灣省臺北縣自強青年商會,0941214,台北縣板橋市長江路2段278之1號3樓,為發展青年才智，結合有志青年的力量，以促進人類生活，社會經濟及精神文明之進展。,入會費、常年會費、國內外公司團體及個人捐贈、基金之孳息、其他收入。,臺北縣政府94年11月30日北府社團字第0940825504號函,永久,105079.00,1,0941214,0950206,0941221,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uZb3tLqlCCldzl6scP0c3hV7B3YquFUJJ0UTBmOWrGtsAyli_GrAcaRTU-w=
094法登社000016,2,1,林文鼎,636,0941227,0941227,0941228,22冊14頁,,,葉文俊,社團法人台灣圖文傳播協會,0941227,台北縣五股鄉五工六路48號2樓,以研究圖文傳播科技，促進圖文傳播交流與發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部94年11月21日台內社字第0940042791號函,永久,81001.00,1,0941227,0950403,0950103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4a2_3lAtoLBAO27kAHyllt8YcQ0f5Cm4UQef8JPgrdQz6t4lOXi5YEtCOxc=
094法登財000001,1,1,林文鼎,604,0940408,0940408,0940811,21冊23頁,,,"李  鴻",財團法人成漢教育基金會,0940408,台北縣永和市國中路2之1號9樓,以促進衛生教育與臨床、基礎醫學之發展連結，進而將基礎醫學之研究成果，予以推廣及運用，藉以提昇科技教育品質，增進國人以至全人類之福祉為目的。,由蔡陳藹玲女士捐助,臺北縣政府94年3月24日北府教社字第0940129268號函,永久,5000000.00,1,0940408,0940601,0940415,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Adcqmw6VWyng688v6S73KfAlHxRt0U1MVQafHX39GguAVYCsz1b8KoysxRE=
094法登財000002,1,1,林文鼎,605,0940420,0940420,0940421,21冊25頁,,,王雪梅,財團法人大地之子教育基金會,0940420,台北縣板橋市民族路250號1樓,以舉辦有關原住民公益性教育及相關公益性活動為宗旨。,由大豐有線電視股份有限公司及海山有線電視股份有限公司共同捐助,臺北縣政府94年4月14日北府教社字第0940198382號函,永久,5000000.00,1,0940420,0940601,0940427,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yif3ohA-3Z7L6-6EC_15zHqoucr5Atea7LXqdf0-fw-AowH0f4M-gW9Fo3I=
094法登財000003,1,1,林文鼎,611,0940621,0940621,0940622,21冊37頁,,,"劉  雄",財團法人鼓岩世界教育基金會,0940621,台北縣新莊市長青街17號5樓,以提昇道德、淨化人心之教育為宗旨。,由薛華中、薛炳森、薛永昌捐助。,臺北縣政府94年6月16日北府教社字第0940444574號函,永久,5000000.00,1,0940621,0940801,0940628,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a4ro5FROGiEBk2J9egjI6m1nhGl6ubJv8cGjX-O92c_jR_BAOOpz4QKozX8=
094法登財000004,1,1,林文鼎,612,0940705,0940705,0940706,21冊39頁,,,林美東,財團法人都市發展與環境教育基金會,0940705,台北縣中和市中正路872號2樓之2,以推動都市計劃及環境教育之研究與發展為宗旨。,由林美東等人捐助,臺北縣政府94年6月28日北府教社字第0940470376號函,永久,5000000.00,1,0940705,0940901,0940712,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BZHOKUp5yLiFKlcPxZM3yfVL1Urwae8n4mWJdgMfGSruJU3V1KwFWMdpGyE=
094法登財000005,1,1,林文鼎,614,0940719,0940719,0940720,21冊43頁,,,李聰連,財團法人台北縣三峽召會聚會所,0940719,台北縣三峽鎮大勇路29巷4號,本於傳講經信仰之真義，並傳揚耶穌基督對世間所有人類族群之大愛，關懷社區公益為宗旨。,由財團法人台灣省台北縣永和市教會聚會所捐助,臺北縣政府94年7月8日北府民宗字第0940504480號函,永久,3320039.84,1,0940719,0941101,0940726,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8sqKn4jwWTkC10fbx7Lmi8m6e1bDYOATWdVk4O_YqDrZMS4n8rEWU7kVK2c=
094法登財000006,1,1,林文鼎,617,0940801,0940801,0940801,21冊49頁,,,張恕隆,財團法人臺北縣私立張氏宗祠社會福利慈善事業基金會,0940801,台北縣永和市安樂路104巷2弄2號,以舉辦社會福利慈善事業為宗旨,由黃聰孟等12人共同捐助,臺北縣政府94年7月21日北府社助字第0940515909號函,永久,10000000.00,1,0940801,0941101,0940808,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mL1bd9huykIHLktIRJQgzv8_cLruCBlURlE9fPC3wiGij-tcTrzlCjYmEOM=
094法登財000007,1,1,林文鼎,620,0940919,0940919,0940920,21冊55頁,,,侯平康,財團法人大學醫療保健教育基金會,0940919,台北縣新莊市新泰路240號2樓,以推動醫療保健教育為宗旨,由林丕容捐助,臺北縣政府94年8月31日北府教社字第0940598271號函,永久,5000000.00,1,0940919,0941101,0940926,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R7Dli6xG6vA72KsCOFrMU_b7O2eRNRxwruZQw9utcFRr4jlHnyoPXJlItnk=
094法登財000008,1,1,林文鼎,622,0940921,0940921,0940922,21冊59頁,,,郭台銘,財團法人富士康研究發展基金會,0940921,台北縣土城市土城工業區自由街2號,"以前瞻研發advanced r&d 及下一世代技術next generation培育為目標，推動及創新基礎應用科技，厚植國家產業競爭實力為目的。",由郭台銘先生捐助,經濟部94年8月30日經商字第09400584830號函,永久,30000000.00,1,0940921,0941101,0940928,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wagzi6WHsUv67gDUhVew_95OxyrIdHhGqegg4rCikfQxDOMBGl9In2WmXBE=
094法登財000009,1,1,林文鼎,624,0941003,0941003,0941004,22冊2頁,,,湯堯東,財團法人理財教育基金會,0941003,台北縣板橋市文化路2段182巷3弄54號14樓,以推廣理財教育，提昇教育水準，改善教育資源為宗旨。,由湯堯東捐助,臺北縣政府94年9月26日北府教社字第0940671079號函,永久,5000000.00,1,0941003,0941201,0941011,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZK7TBFzrzaUjpUWdEfSGjXVQIfXhS57y4_bPcPfSWpC5SB7fsX8LwnsJGOM=
094法登財000010,1,1,林文鼎,625,0941007,0941007,0941011,22冊3頁,,,林清標,財團法人台北縣私立融獻社會福利慈善事業基金會,0941007,台北縣林口鄉文化一路1段93號7樓之2,以舉辦社會福利慈善事業為宗旨,由林進忠等26人捐助,臺縣政府94年10月3日北府社助字第0940662319號函,永久,10000000.00,1,0941007,0941201,0941014,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZMOzD0-NJaMML2FCyhk2bgxx3AwM7Q0SDOH_K9B0b4mK_Vtc3XcM9mXrS2w=
094法登財000011,1,1,林文鼎,632,0941201,0941201,0941202,22冊10頁,,,林宜君,財團法人台灣貞觀文化基金會,0941201,台北縣蘆洲市重陽街17號1樓,以推廣知識性、生活性、服務性、公益性、文化性之相關活動，促進台灣藝術文化發展，促成社會的和諧進步為宗旨。,由林宜君等9人共同捐助,臺北縣政府94年11月24日北府文行字第0940010624號函,永久,5000000.00,1,0941201,0950206,0941208,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qnTqosLKU-IdK8drFxvS0vKgzNoLRp0FROwZJP5Z9pTOsYr_4GghG4wqNwc=
