登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登他000186,1,2,陳錦鑾,546,0941011,0941011,0941011,11冊29頁,2,3,董事長,財團法人台灣基督長老教會壽山中會,0870925,高雄市前金區中華三路23號10樓之9,圖謀基督教健全之發展，從事傳道事工，社會公益慈善事業。,捐助,高雄市政府民政局中華民國87年9月2日,永久,1457280.00,1,0941011,0941214,0941020,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0tYMTwroeS-3xmxrijI3Kv6_CKKVlvQ7E7e-f9_Ihu-jAjSz_8SoFFWE-TA=
094法登他000187,2,2,陳錦鑾,288,0941012,0941012,0941012,6冊9頁,1,7,洪文昌,社團法人高雄市起重機具協會,0820108,高雄市前鎮區天后街70號5樓,以研究改進起重機具之製造安裝及操作安全為宗旨。,會員會費及捐助,高雄市政府社會局、民國81年12月29日,永久,1502265.00,1,0941012,0941214,0941021,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CUtd4uwjo0ZwKks6U0iSFh1VfT3sfHlFOgtMigopZu2bqnL50MsDZ2eLYEI=
094法登他000188,1,2,陳錦鑾,534,0941013,0941018,0941018,10冊179頁,1,2,李靖國,財團法人李瑞標紀念教育基金會,0870729,高雄市苓雅區四維二路118號11樓,本會以獎勵新聞教育推廣文化活動為宗旨。,由李瑞標家屬捐助,高雄市政府教育局、民國87年7月23日,永久,14713940.00,1,0941019,0941214,0941101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dbFvt2a52t8mwmX4RBA5nJBL8FjwV8r77TmDqixbaZ4UHN9OaGr835P463E=
094法登他000189,1,2,陳錦鑾,606,0941019,0941024,0941024,11冊269頁,2,3,周春娣,財團法人環保媽媽環境保護基金會,0881002,高雄市苓雅區永康街27號,落實環保生活化，生活環保化，並促進環境資源永續經營為宗旨,由林光清等人捐助,行政院環境保護署、民國八八年九月十六日(88)環署綜字第六二七二九號函,永久,5000000.00,1,0941024,0941214,0941101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/03CbfjRfA5etHgdWx2m9BJ24wlvVKfybzhiDIrIkeFDlYhCdI_6XErsL5zY=
094法登他000190,2,2,陳錦鑾,674,0941019,0941019,0941019,12冊145頁,2,7,徐靜輝,社團法人高雄市原生植物園創價協會,0891118,高雄市左營區重治路67之1號,以培養社區居民創價能力，共同營造「原生植物園」社區成為一個健康、快樂、永續的生活環境，並協助推動都市公共事務為宗旨,會費及捐助,高雄市政府社會局、民國87年7月20日高市社局一字第19039號函,永久,1140208.00,1,0941019,0941214,0941115,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AP_ZMpBB0UP9xfyD7-H9447IbKsMb6-VMy2kwJ_CdyXZ9d_yrqUmctWAZeM=
094法登他000191,1,2,陳錦鑾,203,0941020,0941020,0941020,5冊7頁,2,6,"劉  雄",財團法人慈仁文教基金會,0780517,高雄市鼓山區元亨街7號,以發揚佛教教義、興辦文化教育及慈善事業為宗旨。,由劉雄個人捐助,教育部、民國77年4月12日,永久,3000000.00,1,0941020,0941214,0941102,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HF8PHaCKenYBg8ad9diiRaEOdmkncyqoGatrBkZNV-pXyBundKZASIAwIy4=
094法登他000192,2,2,陳錦鑾,436,0941024,0941024,0941024,8冊193頁,2,4,理事長,社團法人高雄市晚晴婦女協會,0850624,高雄市三民區博愛一路266號,以結合關心婚姻問題及自我成長，單身、已婚、離婚及喪偶婦女互相扶持相互關愛，並充實會員謀生技能，激勵奮發信心，促進社會安定為宗旨。,會費及捐助,高雄市政府社會局85年5月14日高市社局一字第9960號,永久,500000.00,1,0941024,0941214,0941101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fHnjUjzV8BbtMNl_5fu10MMUt1jIpQ7tXK0lMd2HhtUyvm0_xzZeOKkqrIc=
094法登他000193,1,2,陳錦鑾,56,0941024,0941025,0941025,2冊30頁,1,8,董事長,財團法人聖徒會,0551221,高雄市三民區錦州街72號,本會以宣揚推行天主教之教義及辦理慈善救濟事業並協助政府發展教育為目的,捐助等,台灣省政府民政廳中華民國55年11月28日,永久,893260077.00,1,0941025,0941214,0941101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7VBVCQ-IEkbASRuJSyPEFXnwLeMHD8RNtkvw0go50hnAkwtXswcWQa2RXg==
094法登他000194,1,2,陳錦鑾,142,0941026,0941026,0941026,4冊36頁,2,4,薛東森,財團法人高雄縣鳳山市雷府大將公廟,0710824,高雄縣鳳山市五甲一路732號,宣揚道教教義，擴充道教基礎，廣佈善道濟世救眾及辦理社會慈善有益事業,捐助,高雄縣政府、民國67年12月8日府民衍字第110169號,永久,300000.00,1,0941026,0941214,0941101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kSSpJ3yeiW8Aq_XckuegWgkXWGdeQjXM6KeBIZV_RKzIUXnuBBdVx16cMlU=
094法登他000195,1,2,陳錦鑾,760,0941026,0941027,0941027,13冊89頁,2,2,陳武諒,財團法人高雄縣王寶貴女士社會福利慈善事業基金會,0911004,高雄縣鳳山市民生路59號,舉辦社會福利慈善事業,由陳王寶貴女士捐助,高雄縣政府民國91年9月25日府社長字第0910172553號,永久,10000000.00,1,0941027,0941214,0941101,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7N8PB6KKxRrSXt8v0555ZpUB9zibJnCACWvA06Xl0sBadMp_rs9K04mO3iU=
094法登他000196,1,2,陳錦鑾,253,0941027,0941027,0941027,5冊57頁,1,5,劉進添,財團法人高雄縣私立博愛社會福利基金會,0800918,高雄縣鳳山市曹公路21號,以興辦社會福利慈善事業為宗旨。,捐助,高雄縣政府、民國80年9月10日80府社福字第133222號,永久,6500000.00,1,0941027,0941214,0941104,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KsIURSiwdxmB1Xd6x00NvUspFpJukkp6XlxFJxwAUYID4E3pUdnnMFXJY84=
094法登他000197,1,2,陳錦鑾,242,0941028,0941102,0941102,5冊46頁,2,,孫曼漪,財團法人高雄美國學校,0791128,高雄市左營區勝利路35號,為增進外僑在南台灣之投資，提供外僑子弟正規教育，本法人以提供高品質之獨立教育設備為宗旨。,由熱心教育人士捐助,台灣省政府教育廳、民國79年11月13日79教四字第89281號函，88年1月1日改隸高雄市政府,永久,1750947.00,1,0941102,0941214,0941109,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jZbNaaoedm51zF1Fv_yYRtFpxDyexyXeBLWqnFnlBTwdSKD0VIhAmEIeROg=
094法登他000198,1,2,陳錦鑾,712,0941031,0941031,0941031,12冊297頁,2,2,劉清智,財團法人台灣基督長老教會前金教會,0900904,高雄市前金區成功一路308號5樓,本於耶穌基督仁愛救人之精神，弘揚基督教義、引人歸主；推動辦理傳教、慈善等公益事業為宗旨。,由財團法人台灣基督長老教會捐助,高雄市政府民政局、民國90年8月13日高市民政三字第9970號函,永久,85638614.00,1,0941031,0941214,0941109,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9OqhfkRNH8N0YbXbFg_dnok-BO0O016yX_oXMDfR1A1WPFKQW7ygskO7ysU=
094法登他000200,2,2,陳錦鑾,733,0941031,0941102,0941102,12冊381頁,2,2,黃樹雄,社團法人中華南屏正宗學會,0910129,高雄市三民區北平二街5巷15之2號4樓,以復興中華文化，固有道德，發揚孔孟聖道，性理真傳，敬天地、禮神明、推行綱常倫理，恪遵天理國法，五倫八德，會通三教精義，窮理盡性至於命，落實淨化人心，弘道弘仁，促使人人克復本性彞善，建立祥和安樂社會，以進大同為宗旨。,會費及捐助,內政部、民國90年11月9日台（90）內社字第9034382號函,永久,400000.00,1,0941102,0941214,0941118,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9UO2RN46R8wMsLSxqE8RgRGVMSqkWzQaZTkQ4IzIY0xZ9BlvrcCNGR6PBv0=
094法登他000201,1,2,陳錦鑾,906,0941101,0941108,0941108,14冊273頁,1,1,顏文一,財團法人唐榮文教公益基金會,0861204,高雄市苓雅區中華四路53號5樓,獎勵優秀從業人員激勵社會人士,由社會人士捐助,新竹縣政府86年11月19日府教社字第123248號「高雄市政府教育局民國94年2月4日高市教四字第0940003283號函准改隸」。,永久,5700000.00,1,0941108,0941214,0941117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_9kU9I1PipuigHT5X70iyJ6SPJK8nekIzE15gumEdt0sbdNGEDKwdGkMgR0=
094法登他000202,2,2,陳錦鑾,866,0941104,0941104,0941104,14冊113頁,1,1,王台生,社團法人中華安親忠孝聯誼協會,0940120,高雄市前鎮區鄭和路27號,本會以忠於國家，孝順父母，聯合國內外志同道合人士共創人民安和社會清平為宗旨。,會員會費及捐助,內政部民國93年12月31日台內社字第0930110374號函,永久,100000.00,1,0941104,0941214,0941110,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTF_9QL9FunEpTL00KgBr7Htoe9_JTi03MFod-tvZ2p-ifRapO4lW07TWIE=
094法登他000203,1,2,陳錦鑾,80,0941107,0941107,0941107,3冊24頁,2,6,何沈玉如,財團法人高雄市左營基督教會國語禮拜堂,0600709,高雄市左營區海功路243號,以堅守基督純正信仰，廣傳耶穌救世福音，維護人群善良風氣，贊助社會公益事業為宗旨。,捐助,高雄市政府、民國60年6月22日高市府民行字第064627號,永久,539082.00,1,0941107,0941214,0941110,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUNYfF3MoJyYBNmgczv0tvGigLOmcDbbIN_QxOFzZQ5VyOG7gyhLU-xcaw==
094法登他000204,1,2,陳錦鑾,99,0941107,0941108,0941108,3冊43頁,1,10,余陳月瑛,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路1號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳、民國60年7月27日,永久,611896030.00,1,0941108,0941214,0941115,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ibi8dewboXi-DXaQk90tV0-KnRN26egE_N4Qu6fdOzNlj6n7HWMsIeZ9MQ==
094法登他000206,1,2,陳錦鑾,223,0941115,0941115,0941115,5冊27頁,2,6,董事長,財團法人百星文教基金會,0781212,高雄市新興區五福一路106號1樓,本會以宣揚文化促進文化教育之交流，以提昇文化生活品質為目的。,由李登木捐助,高雄市政府教育局78年12月6日,永久,1000000.00,1,0841115,0941214,0941121,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Ihpi0dlZdNtdLtGP379o9t8UCArMiHSyeJiWbxVqQiXtnXf6bv-orVtRlA=
094法登他000207,1,2,陳錦鑾,246,0941115,0941116,0941116,5冊50頁,2,3,邱清月,財團法人聖恩堂文教基金會,0800327,高雄縣鳥松鄉坔埔村松埔路41號,本會以提供良好讀書環境，藉以提高鄉村學子讀書風氣及宏揚中華固有文化倫理道德為主旨。,謝啟惠等捐助,高雄縣政府80年2月7日80府教社字第17561號,永久,6626000.00,1,0941116,0941214,0941205,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_OQsCQLvrUIR015EdTVYLSC4riP21ruqk0p7C0EB73fo0Q1dgb0iYUrKLSE=
094法登他000208,1,2,陳錦鑾,68,0941118,0941123,0941123,3冊12頁,1,10,蘇春茂,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路19巷44號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國58年7月25日教三字第08799號,永久,292463461.00,1,0941123,0941214,0941202,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HxOXDGzeymqUClXxiAhbdIC4fazoKGYprblc7dvcXRLzVpESLilaYU5ULg==
094法登他000209,1,2,陳錦鑾,429,0941118,0941118,0941118,8冊165頁,2,4,董事長,財團法人臺灣省高雄縣大樹鄉北極殿,0850427,高雄縣大樹鄉興山村興山路19號,本法人以闡揚道教仁義為本、改善不良俗習、圖謀公益及慈善事業之發展為宗旨。,丁口錢捐助,高雄縣政府85年4月9日85府民禮字第63767號,永久,322205.00,1,0941118,0941214,0941129,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OzLS9emfKNzz0dKUE3KjgV57cviZphBcJYqjDK9fRUbbr6WDNav9cYJZBMY=
094法登他000210,1,2,陳錦鑾,170,0941123,0941130,0941130,4冊64頁,1,6,羅傳進,財團法人和春技術學院,0760430,高雄縣大寮鄉琉球村農場路1之10號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,2689582200.00,1,0941130,0950208,0941209,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3VSmNhKw0A_L5jDE8APsfAPBRm9-kKT3l3I52HKeuvj3drG8jezVYaYG5zQ=
094法登他000211,1,2,陳錦鑾,447,0941128,0941128,0941128,9冊33頁,2,4,蘇培人,財團法人西子灣文教基金會,0850930,高雄市苓雅區海邊路31號18樓之6,促進社區發展、推動區域產業創新、發展大學教育、鼓勵學術研究、提升人文素養為宗旨。,由長谷建設股分有限公司等捐助,高雄市政府教育局、民國85年9月25日高市教四字第29691號,永久,5000000.00,1,0941128,0941214,0941205,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YilD3Mr9pHIzfTNGH9G41Ov9qvsm4gvlqdOMKZt9_APzwXWEta-jsATJtxo=
094法登他000212,1,2,陳錦鑾,749,0941128,0941128,0941128,13冊45頁,2,2,郭國賢,財團法人藏應宏道基金會,0910717,高雄市三民區九如二路532號7樓,"輔導青(少)年宏揚古聖先賢之哲理與道德教育，淨化青少年之心靈，以培養  其服務社會人群之精神。",由郭國賢、郭曜豪等二人捐助,"行政院青年輔導委員會、民國91年5月2日青參字第091300091 號函同意設立",永久,5000000.00,1,0941128,0941214,0941202,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ztw9-4sfCSeiLpeGdfCeTU4h9HDG5BbCOlva6bFdgxs-S6hAURHDemza0a4=
094法登他000213,1,2,陳錦鑾,97,0941128,0941202,0941202,3冊41頁,1,12,邱張金葉,財團法人臺灣省高雄縣私立旗美高級商工職業學校,0620323,高雄縣美濃鎮中興路二段275號,以創辦私立旗美高級商工職業學校並謀其發展。,捐助,台灣省教育廳、民國56年8月26日教三字第56349號函。,永久,91204948.00,1,0941202,0950208,0941214,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qVJxFbT3P1v1b08AA0SAryRNtgfZwqp1_LJFbbHCNdV7BF278kSOzXZ2Ug==
094法登他000214,1,2,陳錦鑾,143,0941128,0941128,0941128,4冊37頁,2,6,陳洋吉,"財團法人高雄市鼓山區內惟神福祠 (福德爺)",0711201,高雄市鼓山區九如四路1450號,為舉辦社會公益慈善事業及淨化信仰為宗旨並謀其健全發展。,捐助,高雄市政府、中華民國71年12月1日,永久,374050002.00,1,0941128,0941214,0941208,黃金麗,高雄市三民區民壯路23號4樓,807,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HbV9wzg0C52wIxx0UxVnCXpoPBpnAJ_XF7jmnj-93tj7u4hfqj-QPuYav-E=
094法登他000215,1,2,陳錦鑾,57,0941129,0941206,0941206,3冊1頁,1,14,"胡  棠",財團法人高雄市私立立志高級中學,0560123,高雄市三民區立志街42號,為遵照國家教育政策暨現行教育法令之規定，依中華民國教育宗旨及高級中學教育目標，高級工商職業學校教育目標，國民中學教育目標辦理併具普通與職業教育之中等教育暨附設進修補習學校並謀健全發展。,由江殿榮等四人捐助,台灣省教育廳、中華民國52年7月15日,永久,696734104.00,1,0941206,0950208,0941212,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G9IXMzc-nHf-Ss_WWyjHg1yUPwAHJK6lrTrFOOJpimOTTsgZJTcYug18YQ==
094法登他000216,1,2,陳錦鑾,513,0941129,0941208,0941208,10冊95頁,1,3,林義守,財團法人高雄縣私立義大國際國民中小學,0870424,高雄縣大樹鄉學城路一段6號,遵照國家教育政策暨現行教育法令規定，以民族精神教育及國民生活教育為中心，為國儲才同謀教育健全發展。,由林義守等捐助,高雄縣政府、民國86年9月17日,永久,394652951.00,1,0941208,0950208,0941214,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n3XfsSjhrDjOlKxxEQDbsl1QLX1dIDE1-fro4IFwtvfVULNv-5yxE83PhoU=
094法登他000217,1,2,陳錦鑾,220,0941130,0941130,0941130,5冊24頁,2,9,鄧學良,財團法人中華勞資事務基金會,0781104,高雄市三民區遼寧二街13、15號,為增進勞資和諧與兩利，整合勞資關係與企業經營之理論與經驗，以公正第三人之立場，引導當事人解決勞資爭議問題，並以達成民生主義理念之勞資秩序為最高目標。,捐助,行政院勞工委員會、民國78年10月23日台82勞資三字第75966號,永久,2000000.00,1,0941130,0950208,0941207,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Icnb-fX2tOyd7WNjpbHjqRe_7bM5NX5NTPwmqTZe2Q5puqnF07L0eMyJ_yQ=
094法登他000218,2,2,陳錦鑾,422,0941201,0941201,0941201,8冊137頁,2,11,湛月菊,社團法人高雄縣仁武同心慈善會,0850207,高雄縣仁武鄉鳳仁路283巷1弄9號,協助地方推行社會福利工作、發揚雪中送炭之博愛精神。,會員會費及捐助,高雄縣政府、民國84年9月26日84府社行字第182019號函。,永久,101000.00,1,0941201,0941214,0941206,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4oR7nexBdKHMdJ5sZqLJyp8Oy7z3oec6yEOJF80a1ORpEdwzHAtWUlWYkI=
094法登他000219,1,2,陳錦鑾,269,0941201,0941201,0941201,5冊73頁,1,5,鍾緒藻,財團法人高雄縣後備軍人獎學基金會,0810508,高雄縣鳳山市和平路一０二號,以服務高雄縣地區之後備軍人及後備軍人子女，鼓勵其努力向學為宗旨。,捐助,高雄縣政府、民國81年4月18日83（81）教社字第56320號,永久,6003191.00,1,0941201,0950208,0941214,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KJzClknxQhaKdc-kQ_GLyxxIRO6Zt0XY_loSS2H-TFUJIUMtOqUBe9byfZQ=
094法登他000220,1,2,陳錦鑾,16,0941205,0941212,0941212,1冊19頁,1,15,陳田植,財團法人私立高雄醫學大學,0490714,高雄市三民區十全一路100號,以創辦私立高雄醫學大學並謀其健全發展。,陳啟川等捐助,教育部、民國45年7月31日,永久,12181002488.00,1,0941212,0950208,0941229,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9l80VlY0UIGLIgdXXtiVhpsMQB4AMb4GSpjBywn4LCuDcUGxHffCJ_SFMQ==
094法登他000221,1,2,陳錦鑾,127,0941207,0941207,0941207,4冊22頁,2,4,董事長,財團法人台灣省高雄縣五甲基督教浸信會,0660412,高雄縣鳳山市南光街20巷1號之1,宣揚基督福音、遵行聖經教訓、領人歸主、服務社會辦理教育、慈善等事業。,吳鍾岳等捐助,高雄縣政府63年12月17日,永久,720000.00,1,0941207,0950208,0941213,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/njAkJu2H3sBGdZvVyCGi58o2poiJnWOKbJ9KACkEmiUizRxiRh0KX13uR9g=
094法登他000222,2,2,陳錦鑾,808,0941208,0941216,0941216,13冊281頁,2,2,蘇漢鐘,社團法人高雄縣湖內鄉愛鄉協會,0921113,高雄縣湖內鄉公館村保生路101號,以推動湖內鄉社區總體營造，推展鄉土文化教育，提昇社區生活品質為宗旨,政府獎助、會費及捐助等,高雄縣政府民國92年9月24日92府社行字第0920175788號函,永久,100000.00,1,0941216,0950208,0950103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ErZJHq0Ib_1r2LtxQ-hu3RJryoPN8kgVDKDAwkyQdI-W4un4Ul35zn9DMko=
094法登他000223,1,2,陳錦鑾,337,0941208,0941213,0941213,7冊1頁,2,5,王仁宏,財團法人獎卿護理展望基金會護理之家,0821224,高雄市七賢二路371號、369號,發展護理專業、設立護理機構、促進護理保健學術研究、增進全民健康為宗旨。,由王天賞捐助,行政院衛生署、民國82年12月16日衛署醫字第82078709號函,永久,227958025.00,1,0941213,0950208,0941220,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F58h1BWhyWMfGQDrvHscKJWrcA1sdMNscMdXstrqSodUjK0KQgkKQD_-gIs=
094法登他000224,1,2,陳錦鑾,102,0941209,0941212,0941212,3冊46頁,1,12,李芳典,財團法人台灣省高雄縣私立正義高級中學,0620608,高雄縣鳳山市南江街183號,以創設私立正義高級中學、並謀其發展為目的。,捐助,台灣省政府教育廳、民國62年5月16日,永久,140923578.00,1,0941212,0950208,0941221,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4A-ZJrS0GMneTgUkzi-odacmOUHScYrMjnEajMG-EZShymdvUYwXFI-Zdf4=
094法登他000225,1,2,陳錦鑾,625,0941212,0941213,0941213,11冊345頁,2,2,歐文明,財團法人高雄縣橋頭鄉關聖宮,0890106,高雄縣橋頭鄉中崎村中崎路關聖巷11號,本關聖帝君忠義精神，傳揚道教教義及辦理社會公益慈善事業。,捐助,高雄縣政府民國88年9月6日88府民禮字第165645號函。,永久,12830000.00,1,0941213,0950208,0941223,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYxtLh-RqM75WWHo-WFQEJUAjLCW8XFbAmjF6sjhPqswlXMxLRmxtisy3VI=
094法登他000226,1,2,陳錦鑾,166,0941214,0941214,0941214,4冊60頁,1,5,陳田稻,財團法人陳中和翁慈善基金會,0760207,高雄市苓雅區苓東路14號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局、民國76年1月5日,永久,678047716.00,1,0941214,0950208,0941219,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2-37tNBQHxtxgH-xra7L0kV6couTqpUjdVWLQWwiLhsgtchYi39Im_jyPDs=
094法登他000227,1,2,陳錦鑾,221,0941219,0941229,0941229,5冊25頁,2,5,董事長,財團法人高雄市王氏宗親文教公益基金會,0781130,高雄市三民區建國三路495號4樓5室,促進大高雄地區文化教育及生活水準之提高，並致力於有關公益慈善文教活動及有關獎助事項為目的,由高雄市王氏宗親捐助,高雄市政府教育局78年11月20日,永久,1000000.00,1,0941229,0950208,0950112,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9QjYQBkTFBiAYIe-JP2U5kDDmyxEzhGoMADOBR2BRmCCNiYS5IWsXTfEuIU=
094法登他000228,1,2,陳錦鑾,110,0941220,0941227,0941227,3冊49頁,1,14,黃金昆,財團法人高雄市私立道明高級中學,0600122,高雄市建國一路354號,以創辦私立道明中學並謀其發展為目的,由財團法人聖徒會贈與,臺灣省政府教育廳、中華民國47年8月11日,永久,69264598.00,1,0941227,0950208,0941230,,,,,,,,,,,設立目的依據設立時原章程第三條所載更正為：以創辦私立道明中學並謀其發展為目的,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BnLKvW6e_BBgb9Vt1CrayxenjqUB3CVDMtwtYKyVllHvS_-D8gYGKODnfXA=
094法登他000229,1,2,陳錦鑾,18,0941220,0941227,0941227,1冊23頁,1,16,陳傑,財團法人高雄市私立國際高級商工職業學校,0491203,高雄市苓雅區三多二路84號,遵照憲法第一五八條之規定以授與青年生產之識與技能並養成從事職業之能力為宗旨。,陳韜等捐助,臺灣省政府教育廳、中華民國44年8月10日,永久,166759601.00,1,0941227,0950208,0950105,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6FOs10jqu9okFPFbUhi5skjqvol62B8yNU__U_207ov-LhsDl6EksuZkgw==
094法登他000230,1,2,陳錦鑾,245,0941221,0941222,0941222,5冊49頁,1,2,陳田錨,財團法人陳啟清先生慈善基金會,0800402,高雄市中正二路58號11樓,本會以舉辦捐助社會慈善公益及獎助事業為宗旨,由陳田橫垣等捐助,高雄市政府社會局、民國八十年三月八日,永久,18255317.00,1,0941222,0950208,0941229,孫惠玲,高雄市苓雅區福德二路五二巷八號五樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t5TpOKPkC_FTGRYCfrQupGuIHf2Ai6sOheaIEYMc68Xm30NWjCE1leYMYZU=
094法登他000231,1,2,陳錦鑾,132,0941223,0941223,0941223,4冊27頁,1,5,周張淑玲,財團法人張王恨女士紀念圖書館基金會,0671228,高雄縣鳳山市光遠路222號,設立圖書館免費開放供社會人士閱覽、舉辦社教文化活動及頒發奬助學金。,張基福等六人捐助,高雄市政府、民國67年12月27日,永久,51811167.00,1,0941223,0950208,0950103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3snEPEaWnEqtRRfx3NwCdqxLvQwcAHib1pw3jsqvfy3HYozqVNVom-m4KrU=
094法登他000232,1,2,陳錦鑾,64,0941226,0941229,0941229,3冊8頁,2,14,林孟丹,財團法人高雄市私立三信高級家事商業職業學校,0571203,高雄市苓雅區三多一路186號,創辦三信高級家事商業職業學校並謀其發展,由高雄市第三信用合作社捐助,臺灣省教育廳、民國47年9月5日高市教育一字第32404號,永久,680939290.00,1,0941229,0950208,0950113,,,,,,,,,,,財產總額及董事變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cyDGbVk8bJohBz5shvnCzwi4Z7Ea0oWvAO6v2PaZ9L8Dcw9Vr4ypld7CtQ==
094法登他000233,1,2,陳錦鑾,94,0941226,0941229,0941229,3冊38頁,1,16,董事長,財團法人高雄市私立復華高級中學,0611212,高雄市苓雅區民權一路42號,遵照國家教育政策暨現行教育法令之規定，辦理高級中學、並謀其健全發展,由孫永慶等捐助,台灣省政府教育廳、中華民國61年11月30日,永久,144491131.00,1,0941229,0950208,0950106,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o_sRooQhgCimGj8ZL824CAiCBhy0GG5d0Cyw2d8A6w4VDDiBJQEFVNiUxQ==
094法登他000234,1,2,陳錦鑾,247,0941226,0941227,0941227,5冊51頁,1,5,陳田圃,財團法人陳啟川先生文教基金會,0800503,高雄市苓雅區和平一路87號12樓,舉辦及獎勵文化、教育事業。,由陳啟川先生及其子女暨陳啟琛先生、社會人士捐助,教育部、民國80年4月15日八十社字第17190號　　,永久,194010897.00,1,0941227,0950208,0950102,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OYKwklc1K9r6CEVKA6g6Vnl1eNaX43NGEJkrMz2zZ584pimapzdyfAds3KA=
