登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
099法登他000128,1,2,林光輝,427,0990803,0990803,0990803,10冊5頁,1,5,賴朝明,財團法人新生佛教基金會,0910717,桃園縣龍潭鄉三坑村永昌路51巷5號,"一.當來佛為開示悟道眾生出現於世，以新生佛教說示大自然法則，為使眾生 能正確學習新生佛教，在生活上及工作上實踐應用以貢獻社會；並體認當來佛出世之緣由，為弘通正法、匡正世相、濟度眾生之目標協力奉獻。二．辦理社會、文化、教育、公益、慈善等事業。",捐助,內政部中華民國91年4月9日台內中民字第0910078548號函,永久,46071090.00,1,0990803,0990818,0990803,賴朝明,台北市大安區辛亥路1段76號4樓,106,,,,,,106,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2uGpf8ffF_cifI-KqP8XDyHrvxPS-WiGhosvWJU5EU-1Fqusq5rM9isSjC8=
099法登他000129,1,2,林光輝,117,0990803,0990810,0990810,3冊73頁,2,5,金振群,財團法人台灣省桃園縣基督徒聚會處,0811116,桃園縣楊梅鎮文化街177號,傳揚基督耶穌福音，引人歸向真神。,捐助,桃園縣政府61年10月2日桃府民行字第74331號,永久,20931968.00,1,0990810,,0990810,宋憲萍,桃園縣楊梅鎮文化街177號,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-TFHBLihavNrpHJHgPPd_tjftapoxcP0bybq3KuyrxsUsibRY4Go7SOV9E=
099法登他000131,2,2,林光輝,306,0990806,0990813,0990813,7冊65頁,2,7,陳正雄,社團法人台灣電路板協會,0880706,桃園縣大園鄉高鐵北路2段147號,提供國內外電路板業之發展資料，增進共同利益，提高整體對外競爭力,會費等,內政部中華民國88年6月台內社字第8720774,永久,3870542.00,1,0990813,,0990813,邱素女,桃園市建國路123巷20號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mpK4YfYvblEcIhC6F_-3aokgH_OjV50CvS0nbixOGeUuhPZtWWJt5JQFoMs=
099法登他000132,1,2,林光輝,717,0990809,0990809,0990809,15冊85頁,1,2,吳自益,財團法人道教真極慈善基金會,0960726,桃園縣龍潭鄉忠勇街217號,本法人本於道教仁愛之精神，以宣揚本教教義，增進社會福祉，推動公益慈善事業為宗旨。,由陳明雄、郭兆祥、陳玉桂、陳鴻源、陳鴻亮、陳玉蓮、威普建設股份有限公司共同捐助,台北縣政府中華民國96年7月12日北府民宗字第0960461132號函,永久,16945800.00,1,0990809,,0990809,陳怡安,桃園縣龍潭鄉忠勇街217號,100,,,,,,,,董事變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4wSEk8mZ6tkEkL_-J0krGBfnalA_kTFF1pLe-lL0QWD4MoLW19ctjyktRrU=
099法登他000133,1,2,林光輝,42,0990809,0990809,0990809,2冊9頁,2,16,簡等,財團法人臺灣省桃園縣桃園佛教蓮社,0660816,桃園縣桃園市朝陽街12號,一．以釋迦牟尼佛之教義為準則，勤修教法續佛慧命。二．本法以專修「淨土法門」念佛，報佛恩為宗旨。三．本法以弘揚大乘佛法，導正人心，淨化社會，興辦慈善公益事業，福利社會人群為宗旨。,捐助,桃園縣政府53年3月7日第01603號函許可設立,永久,384508.00,1,0990809,,0990809,許兩旺,桃園市朝陽街12號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NBelXSc3c8RUGupvfOVfNtD3k-4B7G1dTKawV6q7M3dngc54caPXA_IyBQ==
099法登他000135,2,2,林光輝,722,0990813,0990813,0990813,15冊95頁,1,3,劉民和,社團法人中華基督教基層宣教訓練促進會,0910927,桃園縣中壢市新生路二段423號,以傳揚聖經真理，發揮耶穌基督之博愛精神按各基層群體之需要推動基層宣教事工，並以基層訓練方式造就栽培基層宣教工人。,會費等,內政部中華民國91年9月11日台內社字第00910027945號函,永久,75000.00,1,0990813,,0990813,全嘉琳,桃園縣中壢市新生路二段423號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IF72t6vTAKmMVx_myvsSSIrG9XDi4jnL8sQR2Q4cFf8foFjD-KxleVKMAEc=
099法登他000136,1,2,林光輝,573,0990817,0990817,0990817,12冊95頁,1,2,趙登榜,財團法人憶聲科技文教基金會,0950727,桃園縣中壢市工業區中園路198號,致力於科技與人文之結合，以人才培訓、菁英獎助、弱勢團體關懷、文教與公益活動之推動為宗旨。,捐助,教育部中華民國96年8月17日台社(四)字第0960125998號函,永久,30000000.00,1,0990817,,0990817,劉虹萱,桃園縣中壢市吉林二路37巷34號,320,,,,,,,,改選第二屆董事.捐助章程第七條.第十四條變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tpnI1DBLp4lLwmy7cpbT1Lq-vPZKFwIkFT4VTkHVf7JylzM0gQLIIDbtj3s=
099法登他000138,1,2,林光輝,431,0990819,0990819,0990819,10冊13頁,1,3,卓火土,財團法人宏達社會福利慈善事業基金會,0910826,桃園市興華路23號,本基金會以關懷兒童、青少年及老年等福利工作並協助弱勢族群及低收入戶等之捐助活動及參與社會公益活動，發揚急難救助人本之精神，促進社會之安和樂利為目的。,捐助,內政部中華民國91年7月29日台內中社字第0910071037號,永久,1231218680.00,1,0990819,,0990819,林珍慧,桃園市興華路23號,231,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qn6GMMD_dNE3itXqkkJZR9uc694Y30RXU-HsC52yl6XNersZ5cO1RwK3vKw=
099法登他000139,1,2,林光輝,430,0990819,0990819,0990819,10冊11頁,1,19,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910823,桃園縣中壢市甘肅一街29號,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,內政部中華民國84年1月12日台(84)內社字第8475595號函,永久,3199244530.00,1,0990819,,0990819,李金靜,桃園縣中壢市甘肅一街29號,320,,,,,,,,董事改選、財產變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qW86InMygK4MJdHMgg2gQLjDGsj_1ubUjIh6zbcHHv5_p3484uDo7c657so=
099法登他000140,1,2,林光輝,109,0990824,0990824,0990824,3冊55頁,1,9,劉國昭,財團法人台灣電子檢驗中心,0720203,桃園縣龜山鄉樂善村文明路29巷8號,以提供有關電子檢驗與發證之服務，發展品管與檢驗技術，提高產品品質，促進電子工業之進步與繁榮，並謀其公益為宗旨。,由政府及國內外公私立機關團體或個人之捐贈,經濟部中華民國71年9月18日經（七一）工字第00991號函,無限期,1200000.00,1,0990825,,0990825,,,,,,,楊炳耀,桃園縣龜山鄉文明路29巷8號,333,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cIe8iP8oksIEhClxFzfEgSkmVmGfXuaGZ5eQvHoNCotwDQgxyP9EkdB0IGE=
099法登他000141,2,2,林光輝,368,0990824,0991007,0991007,8冊89頁,2,43,鄧仲華,社團法人桃園縣中壢扶輪社,0891128,桃園縣中壢市裕民路24號5樓之3,在於鼓勵並養成以服務理想為可貴事業之基礎，尤其注重於鼓勵與培養。,會費,桃園縣政府社會局五十七年五月五日桃社政字第九六七號,永久,365786.00,1,0991007,,0990923,許時鎮,桃園縣中壢市元化路29號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2MzJfSFbFDHVJu3Bk3krEWxiNVZhlTueZ4lge8B05vkhGWDgBQk42TVTYIY=
099法登他000142,2,2,林光輝,368,0990824,0990907,0990907,8冊89頁,1,43,鄧仲華,社團法人桃園縣中壢扶輪社,0891128,桃園縣中壢市裕民路24號5樓之3,在於鼓勵並養成以服務理想為可貴事業之基礎，尤其注重於鼓勵與培養。,會費,桃園縣政府社會局五十七年五月五日桃社政字第九六七號,永久,365786.00,1,0990907,,,許時鎮,桃園縣中壢市元化路29號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G9CPNN-4a9w---a3iF8CnhIs1ETWyk56nwvFBYSyt3BoAmzPCL86xv_n6GY=
099法登他000145,1,2,林光輝,127,0990903,0990903,0990903,4冊3頁,2,6,鄒貴金,財團法人台灣省桃園縣鄒沐宗祭祀公業,0821211,桃園縣中壢市環西路2段411號宗祀大樓4樓,敦親睦族樹立團結互助精神及興辦育英公益事業。,捐助,桃園縣政府82年7月12日府民禮字第105534號,永久,46840000.00,1,0990903,,0990903,鄒貴松,桃園縣中壢市中北路2段437巷105號4樓,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A9nIZ7V2k8W6lNknK8LrujLSsi7kGzxlNd8I-8acHOQwnJsV1p2PFL-WPUY=
099法登他000146,1,2,林光輝,51,0990903,0990903,0990903,2冊47頁,2,14,張皓期,財團法人桃園縣至善高級中學,0740206,桃園縣大溪鎮康莊路645號,以創辦至善高級中學以陶冶青年身心，培養健全公民，奠定研究學術或學習專門知能之預備及培育高級工商技術人員，並謀求其發展為目的。,捐助,台灣省政府教育廳62年6月7日許可設立,無限期,289012393.00,1,0990903,,0990903,林子妤,桃園縣大溪鎮復興路42號6樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sTrVrQcIQpqBUjX4T2PcCOnEVvYFNDTqEOEMDXynMGUTzXLOAUJi5hUwNg==
099法登他000147,1,2,林光輝,335,0990908,0990908,0990908,8冊25頁,2,7,王冠銘,財團法人桃園縣立山腳國民中學文教基金會,0890110,桃園縣蘆竹鄉山腳村海山路319號,協助山腳國民中學改善教育環境，發展校務、獎勵教師研究進修，發行教育性刊物，促進學生敦品勵學。,捐助,桃園縣政府88年11月8日88府教社字第242717號,永久,2850000.00,1,0990908,,0990908,王冠銘,桃園縣蘆竹鄉海山路319號,330,,,,,,,,第七屆董監事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JyLoWaMcIuHU6TKkt1AyRqCWuvZ0q1gC1ND3dhW33AqkR-jAzmaz4PQnOTg=
099法登他000148,1,2,林光輝,49,0990909,0991213,0991213,2冊40頁,1,8,林瑞金,財團法人台灣省桃園縣桃園鴻福寺,0671020,桃園市民生路231號,本寺以宣揚佛教道德敦睦宗親信徒友誼增進福利，樹立團結互助精神興辦慈善教育公益事業為宗旨。,捐助,桃園縣政府中華民國66年9月19日府民造字第94279號函。,永久,4543000.00,1,0991213,,0991213,林瑞金,桃園市民生路263號,330,,,,,,,,章程變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gBaTuHOrr1DnYEGEX1djRHr62hBBouWC61IrTDqyGvTn67umbAK42NR-Lg==
099法登他000149,1,2,林光輝,765,0990910,0990910,0990910,16冊81頁,1,1,高志翔,財團法人臺灣省桃園縣基督教內壢得勝靈糧堂,0990524,桃園縣中壢市興農路110巷6號3樓,本法人本於聖經之精神，作主精兵、建立教會、傳揚基督教義為宗旨及辦理社會公益慈善事業。,捐助,桃園縣政府中華民國99年5月10日府民宗字第0990124845號函,永久,50833287.00,1,0990910,,0990910,李依純,桃園縣平鎮市三和路121號,324,,,,,,,,財產變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-whm33KHiH04xe5qYPL4yen2kCG5cfVIPaRxtYXCNa8Q5Ls3qmudl8ZvCRU=
099法登他000156,2,2,林光輝,460,0990917,0990917,0990917,10冊71頁,2,5,羅梅枝,社團法人桃園縣蘆竹鄉南榮社區發展協會,0921003,桃園縣蘆竹鄉中正路213號,以促進社區發展，增進居民福利，建設安和融合、團結互助之現代化社會為宗旨。,會費等,中華民國83年12月18日桃園縣政府83桃社政字第159號,永久,0.00,1,0990917,,0990917,游阿瑛,桃園縣蘆竹鄉南竹路一段129號,338,,,,,,,,理監事、會址變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/foQr1HPw-nRPb3N73Og56qPKcto84EGt9Wpb1TEhYCJtH-4BaA7gKgXWkb0=
099法登他000157,1,2,林光輝,627,0990923,0990923,0990923,14冊5頁,1,1,卓火土,財團法人宏達文教基金會,0961109,桃園市興華路23號,本會以辦理文化教育事業為宗旨。,捐助,教育部中華民國96年10月24日台社(四)字第0960160900號函,永久,660755725.00,1,0990923,,0990923,鍾英菊,桃園市興華路23號,330,,,,,,,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oadciVbQnTRIsKgOPTF9V1QS9jaBH7KmzFe_EwBl9Log6V3qFwbdK2QoUK4=
099法登他000158,1,2,林光輝,561,0990924,0990924,0990924,12冊73頁,1,5,郭正義,財團法人中華民國消防技術顧問基金會,0770614,桃園縣蘆竹鄉山鼻村山鼻子58之1號,以研究、推廣、提供消防工程、公共危險物品相關之知識、技術、設施服務、實驗、改良、發展各種防火、滅火、逃生系統，以預防災害發生，減少災害損失，確保國人生命財產，促進社會安全為目的。,捐助,台北市政府警察局中華民國77年5月9日北市警消字第104132號,永久,10000000.00,1,0990924,,0990924,江惠美,桃園縣蘆竹鄉山鼻村山鼻子58-1號,338,,,,,,,,董監事、章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/59kEIPbR8Gyfz1PVsHC7Y1PX8Pk_orUBvn68YMQ7tHvTEKq1p9E4tAkQBP4=
099法登他000159,1,2,林光輝,15,0990928,0990928,0990928,1冊57頁,2,12,莊英良,財團法人台灣省桃園縣莊和睦嘗,0650223,桃園縣中壢市後寮里4鄰81號,以敦親睦鄰樹立團結互助精神及興辦育英事業。,捐助,桃園縣政府中華民國54年10月16日桃府民行字第46535號,永久,51061830.00,1,0990928,,0990928,莊竣安,桃園縣平鎮市興埔路190號,324,,,,,,,,董監事、財產總額變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L77bLMtf410QBmK1OPpQa0n3vupHYMlGbwkEdQdsV6_RSKDvQbhePv2HQA==
099法登他000160,1,2,林光輝,252,0990928,0990928,0990928,6冊55頁,2,5,陳松福,財團法人桃園縣八德市霄裡國民小學文教基金會,0870611,桃園縣八德市竹園里魚池下14號霄裡國民小學,以協助桃園縣八德市霄裡國民小學發展校務為宗旨，依有關法令規定辦理左列業務：獎助清寒學生敦品勵學、獎助績優師生參加各項競賽、辦理學區文教活動、師生急難慰助、捐贈或提供不動產或現金等。,捐助,桃園縣政府87年3月13日87府教社字第048437號,永久,2000000.00,1,0990928,,0990928,邵玉蓮,桃園縣中壢市華美一路141號5樓,320,,,,邵玉蓮,桃園縣八德市竹園里魚池下14號,334,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l8yx_hswDn-UjJfmeB4On1ZxSv3Aueckb8_dqnVjfi7luTue7Wg5QVaPkSQ=
099法登他000161,1,2,林光輝,18,0990928,0991006,0991006,1冊67頁,1,13,許文富,財團法人農業工程研究中心,0920526,桃園縣中壢市中園路196之1號,辦理工程技術應用於農業與漁業、環境生態、科學發展、應用服務及農村之農業工程技術研究與服務。,捐助,經濟部59年5月14日核准設立,永久,73197190.00,1,0991006,,0991006,徐珀芬,桃園縣中壢市中園路196之1號,320,,,,,,,,董監事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/asONeQcT64ws7Fz35gcLDA9OsfjSgxUTrwuVipJmJkhsq8EqSyuN257L9Q==
099法登他000162,1,2,林光輝,121,0990928,0991006,0991006,3冊81頁,1,8,吳祥和,財團法人台灣省桃園縣大崙崇德宮,0610111,桃園縣中壢市內厝里中正路4段26巷36號,宣揚佛道教，興辦社會救濟慈善公益事業。,捐助,桃園縣政府中華民國61年1月6日桃府民行字第112470號,永久,584570.00,1,0991006,,0991006,許時鎮,桃園縣中壢市元化路29號,320,,,,,,,,董事、章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7fiCq1W3KUTWUX1wHXEhTvUN0VeJi2pXTb56r5chRYdiCJ1ftJqeHYhfU-M=
099法登他000163,2,2,林光輝,318,0991004,0991004,0991004,7冊89頁,2,6,洪美珍,社團法人桃園縣自閉症協進會,0881014,桃園市吉安街113巷46號,本會以維護自閉症者權益，爭取政府及社會大眾對自閉症者之重視關懷，辦理各項福利措施，早期療育及職業訓練，並扶助其具備社會化生活能力為宗旨。,捐助,桃園縣政府中華民國88年8月12日88府社合字第158768號,永久,90500.00,1,0991004,,0991004,洪美珍,桃園市吉安街113巷46號,330,,,,,,,,改選第五屆董監事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nheZojvNfELqQ_Vnq3a6HsCBAF-Rqmb3Y8OODXBP5CdB9ZWZ1vH330n0t0g=
099法登他000164,2,2,林光輝,724,0991004,0991004,0991004,15冊99頁,1,2,孫如春,社團法人桃園縣社區精神復健協會,0980916,桃園縣八德市介壽路2段1418號,以協助符合身心障礙的精神病患者和家屬獲得完善之醫療與社區復健服務；爭取應有的社會福利和合法權益；倡導公平參與社會生活之機會，重新適應社會生活；並增強社會大眾對精神疾病的認識和接納，為服務宗旨。,會費等,桃園縣政府中華民國95年8月3日府社行字第0950224327號函,永久,0.00,1,0991004,,0991004,葛豐碩,桃園縣八德市介壽路2段1418號,334,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BDbkb8WpDaUbEjmW6vyd0dDENjUJdWE7PWernyufWkDBoDn06aHW8fw3cds=
099法登他000165,2,2,林光輝,265,0991005,0991005,0991005,6冊81頁,1,12,張玉麟,社團法人桃園縣肢體傷殘協進會,0870828,桃園市守法路25號,一、團結肢殘同胞，切磋學養，以達自立自強之人格。二、倡導肢殘同胞服務社會，貢獻才智的觀念。三、促進及提昇殘障福利，貫徹身心障礙保護法精神。,捐助,桃園縣政府75年12月17日桃社政字第698號,永久,5000000.00,1,0991005,,0991005,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9SvpryJ-kBwqpNs-hjqZWmOoGZyoD3UvUmq8H5N67QU1_JCblW9pATdFrLI=
099法登他000166,1,2,林光輝,34,0991008,0991008,0991008,1冊129頁,1,6,黃保元,財團法人台灣省桃園縣新屋鄉天后宮,0611001,桃園縣新屋鄉笨港村2鄰10號,以闡揚道教提倡國民道德，改良社會風俗，敦睦信徒友誼，樹立團結精神及增進福利並興辦慈善公益事業。,捐助,桃園縣政府61年10月5日桃府民行字第72898號,永久,5299500.00,1,0991008,,0991008,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PDH3zkKtVm2NmwB1JrotzL_6mT26spPrsnt5rPWwhsJa2WdLC0Smg9xXjw==
099法登他000167,1,2,林光輝,93,0991008,0991008,0991008,3冊23頁,1,0,鄭憲宗,財團法人桃園教會聚會所,0451015,桃園市大同路200巷16號,成立聚會傳揚基督引人歸主。,信徒捐獻,桃園縣政府45年5月19日45桃府民行字第11933號,無限期。,50763380.00,1,0991008,,0991008,鍾玉珍,桃園市大同路200巷16號,330,,,,,,,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lhrmcxPGlnNEAVoub3FAIM6AORztZLAVGbheYzNQ0yvZsZfcA9bTDal_Gw==
099法登他000168,1,2,林光輝,274,0991008,0991008,0991008,7冊1頁,2,5,張奬爐,財團法人桃園縣私立嘉惠啟智教養院,0871102,"桃園縣大溪鎮瑞源里7鄰番子寮22之6號 、22之7號",配合政府辦理社會福利工作及收容中度以上之智能不足及多重障礙者，施以教育、訓練、養護、復健，並開發其潛存能力，促進其身心健康發展，培養適應社會生活能力，期能回歸社會過正常化生活為目的。,捐助,桃園縣政府87年10月27日87府社福字第217828號,永久,1000000.00,1,0991008,,0991008,何媄齡,桃園縣大溪鎮瑞源里7鄰石園路386號,335,,,,,,335,,董事遞補。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pJTuJ1sX4ZjMFMWc6lNwA1jVzz5Svjvasp7vYy5XpZxvjPo7oBQPVkJi01k=
099法登他000169,2,2,林光輝,324,0991011,0991011,0991011,8冊3頁,2,5,蕭可雄,社團法人桃園縣蘆竹鄉宏竹社區發展協會,0881122,桃園縣蘆竹鄉大華街56號,促進社區發展，增進社區居民安和融洽之現代化社會為宗旨,捐助,桃園縣政府中華民國83年11月18日83桃社政字第160號,永久,0.00,1,0991011,,0991011,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BjH3eT8S_x5FbDBk9PY1dfpOyFJ6BjR8nG5apjf_LIdw5iSTdT-_AW7Ro7o=
099法登他000170,2,2,林光輝,614,0991013,0991013,0991013,13冊79頁,1,1,于雅玲,社團法人桃園縣佛教無意捨協會,0960820,桃園縣龍潭鄉中興路416巷126號,"本會為依法設定，非以營利為目的之社會團體，宗旨如下：
1.以行善佈施來喜捨殘困，及急難眾生，自利利他。
2.以倫理綱常來啟醒人心，令群迷眾生，自度度他。
3.以悲智雙運來精進佛道，導有情眾生，自覺覺他。",會費等。,桃園縣政府中華民國96年7月24日府社行字第0960239041號函,永久,0.00,1,0991013,,0991013,巫愛玲,桃園縣龍潭鄉中正路242巷5弄7號,325,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EZkiuhOu2u9w5XczPuYaFKjCCcZ7MNgIrftXoqVhnth8az5wZdNNe0B2oUU=
099法登他000171,2,2,林光輝,693,0991014,0991014,0991014,15冊37頁,1,1,黃恢濤,社團法人桃園縣職能治療師公會,0980303,桃園市龍壽街83巷8弄8號4樓,本會以發展職能治療專業，協助政府推動衛生保健及社會福利政策，提升全民健康，並促進會員權益為宗旨。,會費等,桃園縣政府中華民國98年2月2日府社發字第0980028942號函,永久,0.00,1,0991014,,0991014,吳美芳,桃園縣八德市興豐路聯福巷71弄22號,105,,,,,,,,理事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z1jq-FMegRKTyrqtw1etqVchPCMdWNf8QT4kv5qhiaDf0yOz3Na8SQUrHPM=
099法登他000172,2,2,林光輝,612,0991015,0991104,0991104,13冊75頁,2,2,黃明朝,社團法人桃園縣記帳士公會,0960815,桃園市中原路1之2號1樓,"本會以增進會員知識,技能,促進稅務制度之改善,協助政令推行,提昇本業形象為宗旨。",會費等,桃園縣政府中華民國95年10月31日府社行字第095019725號,永久,0.00,1,0991104,,0991104,陳麗菁,桃園市中原路1之2號1樓,330,,,,,,,,理、監事增補，章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DOEU3JeRSQkemVOq-NsSC1WaX43fIUZ307-yOgG8DxmrWidG8nS3OCzw3u4=
099法登他000173,1,2,林光輝,59,0991019,0991019,0991019,2冊79頁,2,13,黃雲生,財團法人台北高爾夫俱樂部,0601120,桃園縣蘆竹鄉坑子村赤塗崎34之1號,以提倡高爾夫球運動及其他體育活動，並襄助社會公益及設置示範農場及園藝研究為目的。,捐助,桃園縣政府中華民國96年10月2日府教體字第0960330835號函,永久,38625903.00,1,0991019,,0991019,黃雲生,台北市中山區民權東路三段16號3樓之3,105,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V0rxv4iFblZNyfhFFQl3CVMalVbdNb-IDZbBw0KyILRE6KsXYff66sV5CQ==
099法登他000174,1,2,林光輝,176,0991021,0991021,0991021,5冊3頁,1,4,鍾添曜,財團法人台灣省桃園縣中國基督教靈糧世界佈道會中壢靈糧堂,0850530,桃園縣中壢市延平路98號2樓,本聖經之精神，傳揚基督教義及辦理社會公益慈善事業。,捐助,中華民國85年5月25日中壢市公所85中市民造字第28226號,永久,143238530.00,1,0991021,,0991021,,,,,,,,,,,財產變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xm4mFshuYg1UutC1i4cQmf2wM_rKdhItR5RR0c_3WY451J3qfAUHUL1nHcM=
099法登他000175,2,2,林光輝,629,0991022,0991025,0991025,14冊9頁,2,3,陳公亮,社團法人中華民國希伯崙全人關懷協會,0961114,桃園縣楊梅鎮青山二街376號B1,"本會依法設立非以營利為目的之社會團體。宗旨如下:提倡正當休閒活動,關懷身心健康發展,促進國際交流,族群融合、社會和諧、家庭和樂、大愛人生為主旨。",會費等,內政部中華民國90年7月11日台內社字第9022037號,永久,0.00,1,0991025,,0991025,陳稻松會計師,台北市松山區南京東路三段285號7樓,326,,,,,,,,董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgECvH3BCQ2oJqqHV0ypURgJVUv7bukPpKmUp5fu4G922SddMS91ZmNthtc=
099法登他000176,1,2,林光輝,20,0991022,0991022,0991022,1冊75頁,1,13,宋隆俊,財團法人台灣省桃園縣宋新恩公祭祀公業,0611222,桃園縣中壢市元化路66號,發揚飲水思源、敦親睦族、和衷共濟、團結合作之中華文化精神、培育後裔、繁榮宗族、貢獻國家社會為目的。,捐助,桃園縣政府中華民國61年12月22日桃府民行字第101603號,永久,1300000.00,1,0991022,,0991022,宋進興,桃園縣中壢市自忠街179號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lZfECUN7m_-mrtVOPqAtJuLONuJ0mJi9V1r_WT43E4uGMF5zfT2b_UTDoQ==
099法登他000177,1,2,林光輝,282,0991028,1000110,1000110,7冊17頁,2,4,林和春,財團法人桃園國民小學文教基金會,0880114,桃園市民權路67號,協助推展科學教育，培育具科學素養之學生，永續經營並發揮科教館功能。,永久,桃園縣政府87年12月1日府教社字第233879號,永久,4500000.00,1,1000110,,1000110,陳秀月,桃園市民權路67號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-YViHmbAzUe-7n2z-7Fl990TP-T6faQ3jxepkPrNqBvYhLHaPDMqj24HKE=
099法登他000178,2,2,林光輝,418,0991102,0991104,0991104,9冊87頁,1,3,張自健,社團法人中華探索教育發展協會,0910321,桃園縣桃園市永安路568號,協助人們透過探索教育，體驗學習的機制，引發個人與團隊中人格與專業的正向改變。並且致力成為華人世界中，體驗式學習的領導者。,會費等,內政部中華民國90年9月12日台（90）內社字第9028442號函,永久,33098.00,1,0991104,,0991104,,,,,,,,,,,事務所地址變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_-d8nrgP3wIXtB99S3XyVXWf-Uc8jwRmr0-6ro6xgov9k8x-1889L4OojU=
099法登他000179,1,2,林光輝,495,0991105,0991105,0991105,11冊41頁,1,3,郭蔡文,財團法人桃園縣取得私有既成道路基金會,0931221,桃園市縣府路1號7樓,以協助桃園縣政府取得桃園縣轄區內私有既成道路及其他公共設施保留地，以健全都市及交通發展為目的。,桃園縣政府捐助,桃園縣政府中華民國93年12月16日府工土字第0930329555號函,永久,10000000.00,1,0991105,,0991105,傅俊傑,桃園縣中壢市興光路19號,334,,,,,,,,董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OUUxM79SqvedDFly_cmsDW17IF_1VIWJcruUuh-7ImVb3xpcFzfwWl9O5_U=
099法登他000180,1,2,林光輝,710,0991105,0991105,0991105,15冊71頁,1,1,官有文,財團法人桃園縣圓原文教福利基金會,0980612,桃園縣中壢市民族路174號5樓,本會以台灣原住民文教發展及公益福利活動為宗旨。,捐助,桃園縣中華民國98年5月27日府法濟字第0980201144號函,永久,5000000.00,1,0991105,,0991105,陳榮基,桃園縣復興鄉羅浮村2鄰36號,336,,,,,,,,事務所地址、董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ft_9YVtY9rPdvfPe6WQTmAkEXaOez28MyNPIvZASns1w4WJAQrlYd7AJ6Hg=
