登記案號,序號,職稱,姓名
078登000023,24,理　事,蕭江碧
078登000023,25,理　事,葉宣顯
078登000023,25,董　事,黃安中
078登000023,25,理　事,葉宣顯
078登000023,25,董　事,黃安中
078登000023,26,董　事,孫照臨
078登000023,26,常務監事,李錦地
078登000023,26,董　事,孫照臨
078登000023,26,常務監事,李錦地
078登000023,27,監　事,楊萬發
078登000023,27,監　事,楊萬發
078登000023,28,監　事,高肇藩
078登000023,28,監　事,高肇藩
078登000023,29,監　事,許整備
078登000023,29,常務董事,徐旭東
078登000023,29,監　事,許整備
078登000023,29,常務董事,徐旭東
078登000023,30,監　事,張嵩林
078登000023,30,監　事,張嵩林
078登000023,31,監　事,吳明洋
078登000023,31,常務董事,鮑朝橒
078登000023,31,監　事,吳明洋
078登000023,31,常務董事,鮑朝橒
078登000023,32,監　事,張晃彰
078登000023,32,監　事,張晃彰
078登000023,33,董　事,王亞民
078登000023,33,董　事,王亞民
078登000023,36,董　事,戴五山
078登000023,36,董　事,戴五山
078登000023,37,董　事,許進崎
078登000023,37,董　事,許進崎
078登000023,38,董　事,王錦旺
078登000023,38,董　事,王錦旺
078登000023,39,董　事,張家齊
078登000023,39,董　事,張家齊
078登000023,40,董　事,魏和斌
078登000023,40,董　事,魏和斌
078登000023,41,董　事,戴一義
078登000023,41,董　事,戴一義
078登000023,42,常務董事,王永在
078登000023,42,常務董事,王永在
078登000023,43,董　事,沈秉鑠
078登000023,43,董　事,沈秉鑠
078登000023,47,常務董事,樓志章
078登000023,47,常務董事,樓志章
078登000023,48,董　事,王獻民
078登000023,48,董　事,王獻民
078登000023,49,董　事,尹書田
078登000023,49,董　事,尹書田
078登000023,61,常務董事,陳芳美
078登000023,61,常務董事,陳芳美
078登000023,64,董　事,張明德
078登000023,64,董　事,張明德
078登000023,65,常務董事,林山鍾
078登000023,65,常務董事,林山鍾
078登000023,66,董　事,楊國宇
078登000023,66,董　事,楊國宇
078登000023,67,董　事,劉瑞和
078登000023,67,董　事,劉瑞和
078登000023,68,董　事,葉瑞慶
078登000023,68,董　事,葉瑞慶
078登000023,69,董　事,朱英龍
078登000023,69,董　事,朱英龍
078登000023,70,董　事,郭光旭
078登000023,70,董　事,郭光旭
078登000023,71,常務監事,李澄濤
078登000023,71,常務監事,李澄濤
078登000023,72,監　事,魏可正
078登000023,72,監　事,魏可正
078登000023,73,監　事,林希哲
078登000023,73,監　事,林希哲
078登000023,74,監　事,劉鵬飛
078登000023,74,監　事,劉鵬飛
078登000023,75,監　事,劉興郡
078登000023,75,監　事,劉興郡
078登000023,76,監　事,黃華德
078登000023,76,監　事,黃華德
078登000023,77,監　事,陳玉璞
078登000023,77,監　事,陳玉璞
078登000024,1,董事長,張榮發
078登000024,1,理事長,李玉柱
078登000024,1,董事長,張榮發
078登000024,1,理事長,李玉柱
078登000024,2,副理事長,簡清華
078登000024,2,董　事,張國華
078登000024,2,副理事長,簡清華
078登000024,2,董　事,張國華
078登000024,3,董　事,徐富雄
078登000024,3,常務理事,李忠成
078登000024,3,常務理事,李忠成
078登000024,3,董　事,徐富雄
078登000024,4,常務理事,謝坤德
078登000024,4,董　事,鄭深池
078登000024,4,常務理事,謝坤德
078登000024,4,董　事,鄭深池
078登000024,5,董　事,曾黃麗明
078登000024,5,常務理事,邱漢童
078登000024,5,常務理事,邱漢童
078登000024,5,董　事,曾黃麗明
078登000024,6,理　事,吳順發
078登000024,6,董　事,張國明
078登000024,6,理　事,吳順發
078登000024,6,董　事,張國明
078登000024,7,董　事,林省三
078登000024,7,理　事,林勝雄
078登000024,7,理　事,林勝雄
078登000024,7,董　事,林省三
078登000024,8,理　事,葉水柳
078登000024,8,董　事,許瑞源
078登000024,8,理　事,葉水柳
078登000024,8,董　事,許瑞源
078登000024,9,董　事,楊基麟
078登000024,9,理　事,黃培鈺
078登000024,9,理　事,黃培鈺
078登000024,9,董　事,楊基麟
078登000024,10,理　事,劉素美
078登000024,10,董　事,葉連火
078登000024,10,理　事,劉素美
078登000024,10,董　事,葉連火
078登000024,11,董　事,駱耀煌
078登000024,11,理　事,張連火
078登000024,11,理　事,張連火
078登000024,11,董　事,駱耀煌
078登000024,12,理　事,許明月
078登000024,12,董　事,李詩益
078登000024,12,理　事,許明月
078登000024,12,董　事,李詩益
078登000024,13,董　事,鄭金泉
078登000024,13,理　事,鄭武崇
078登000024,13,理　事,鄭武崇
078登000024,13,董　事,鄭金泉
078登000024,14,理　事,童貴姝
078登000024,14,董　事,張國政
078登000024,14,理　事,童貴姝
078登000024,14,董　事,張國政
078登000024,15,董　事　　,游長和
078登000024,15,理　事,簡長政
078登000024,15,理　事,簡長政
078登000024,15,董　事　　,游長和
078登000024,16,理　事,黃明欽
078登000024,16,理　事,黃明欽
078登000024,17,理　事,柯素月
078登000024,17,理　事,柯素月
078登000024,18,理　事,邱文博
078登000024,18,理　事,邱文博
078登000024,19,理　事,賴奈美
078登000024,19,理　事,賴奈美
078登000024,20,理　事,陳楊來好
078登000024,20,理　事,陳楊來好
078登000024,21,理　事,陳慶助
078登000024,21,理　事,陳慶助
078登000024,22,理　事,陳美惠
078登000024,22,理　事,陳美惠
078登000024,23,理　事,金素珠
078登000024,23,理　事,金素珠
078登000024,24,理　事,裴進福
078登000024,24,理　事,裴進福
078登000024,25,理　事,陳正夫
078登000024,25,理　事,陳正夫
078登000024,26,常務監事,吳信正
078登000024,26,常務監事,吳信正
078登000024,27,監　事,甘瑞霖
078登000024,27,監　事,甘瑞霖
078登000024,28,監　事,劉定文
078登000024,28,監　事,劉定文
078登000024,29,監　事,陳聰雄
078登000024,29,監　事,陳聰雄
078登000024,30,監　事,鍾林靜香
078登000024,30,監　事,鍾林靜香
078登000024,31,監　事,白金龍
078登000024,31,監　事,白金龍
078登000024,32,監　事,高坤章
078登000024,32,監　事,高坤章
078登000025,1,董事長,沈愛根
078登000025,1,理事長,許新枝
078登000025,1,理事長,許新枝
078登000025,1,董事長,沈愛根
078登000025,2,董　事,吳　幹
078登000025,2,常務理事,徐立德
078登000025,2,常務理事,徐立德
078登000025,2,董　事,吳　幹
078登000025,3,董　事,楊必立
078登000025,3,常務理事,張世賢
078登000025,3,常務理事,張世賢
078登000025,3,董　事,楊必立
078登000025,4,董　事,陶鴻傑
078登000025,4,常務理事,施嘉明
078登000025,4,董　事,陶鴻傑
078登000025,4,常務理事,施嘉明
078登000025,5,常務理事,喬育彬
078登000025,5,董　事,黃珍琪
078登000025,5,常務理事,喬育彬
078登000025,5,董　事,黃珍琪
078登000025,6,常務理事,華力進
078登000025,6,常務理事,華力進
078登000025,7,常務理事,林豐正
078登000025,7,常務理事,林豐正
078登000025,8,常務理事,吳存信
078登000025,8,常務理事,吳存信
078登000025,9,常務理事,陳水逢
078登000025,9,常務理事,陳水逢
078登000025,10,常務理事,晏　明
078登000025,10,常務理事,晏　明
078登000025,11,常務理事,謝延庚
078登000025,11,常務理事,謝延庚
078登000025,12,理　事,程全生
078登000025,12,理　事,程全生
078登000025,13,理　事,繆全吉
078登000025,13,理　事,繆全吉
078登000025,14,理　事,彭文賢
078登000025,14,理　事,彭文賢
078登000025,15,理　事,張麗堂
078登000025,15,理　事,張麗堂
078登000025,16,理　事,吳　定
078登000025,16,理　事,吳　定
078登000025,17,理　事,柯三吉
078登000025,17,理　事,柯三吉
078登000025,18,理　事,紀俊臣
078登000025,18,理　事,紀俊臣
078登000025,19,理　事,揭　亮
078登000025,19,理　事,揭　亮
078登000025,20,理　事,吳泰成
078登000025,20,理　事,吳泰成
078登000025,21,理　事,林義煊
078登000025,21,理　事,林義煊
078登000025,22,理　事,管碧玲
078登000025,22,理　事,管碧玲
078登000025,23,理　事,馬起華
078登000025,23,理　事,馬起華
078登000025,24,理　事,黃　強
078登000025,24,理　事,黃　強
078登000025,25,理　事,饒穎奇
078登000025,25,理　事,饒穎奇
078登000025,26,理　事,徐學陶
078登000025,26,理　事,徐學陶
078登000025,27,理　事,林水波
078登000025,27,理　事,林水波
078登000025,28,理　事,楊式宇
078登000025,28,理　事,楊式宇
078登000025,29,理　事,張世飛
078登000025,29,理　事,張世飛
078登000025,30,理　事,唐學斌
078登000025,30,理　事,唐學斌
078登000025,31,理　事,耿德棋
078登000025,31,理　事,耿德棋
078登000025,32,理　事,李鍾元
078登000025,32,理　事,李鍾元
078登000025,33,理　事,許南雄
078登000025,33,理　事,許南雄
078登000025,34,理　事,朱之光
078登000025,34,理　事,朱之光
078登000025,35,理　事,顧建東
078登000025,35,理　事,顧建東
078登000025,36,常務監事,金　曄
078登000025,36,常務監事,金　曄
078登000025,37,監　事,董翔飛
078登000025,37,監　事,董翔飛
078登000025,38,監　事,吳挽瀾
078登000025,38,監　事,吳挽瀾
078登000025,39,監　事,武炳炎
078登000025,39,監　事,武炳炎
078登000025,40,監　事,李志鵬
078登000025,40,監　事,李志鵬
078登000025,41,監　事,楊仕俊
078登000025,41,監　事,楊仕俊
078登000025,42,監　事,李厚高
078登000025,42,監　事,李厚高
078登000025,43,監　事,朱增郁
078登000025,43,監　事,朱增郁
078登000025,44,監　事,吳　梓
078登000025,44,監　事,吳　梓
078登000025,45,監　事,吳　儀
078登000025,45,監　事,吳　儀
078登000025,46,監　事,侯伯烈
078登000025,46,監　事,侯伯烈
078登000026,1,理事長,曾業典
078登000026,1,董事長,陳致遠
078登000026,1,董事長,陳致遠
078登000026,1,理事長,曾業典
078登000026,2,董　事,張婉韻
078登000026,2,常務理事,金澤瀛
078登000026,2,常務理事,金澤瀛
078登000026,2,董　事,張婉韻
078登000026,3,常務理事,彭　寬
078登000026,3,董　事,楊幸月
078登000026,3,董　事,楊幸月
078登000026,3,常務理事,彭　寬
078登000026,4,董　事,林進榮
078登000026,4,常務理事,周化南
078登000026,4,常務理事,周化南
078登000026,4,董　事,林進榮
078登000026,5,常務理事,蔡清淵
078登000026,5,董　事,林怡平
078登000026,5,董　事,林怡平
078登000026,5,常務理事,蔡清淵
078登000026,6,董　事,陳德勝
078登000026,6,常務理事,樓具瞻
078登000026,6,常務理事,樓具瞻
078登000026,6,董　事,陳德勝
078登000026,7,常務理事,徐華國
078登000026,7,董　事,陳建州
078登000026,7,董　事,陳建州
078登000026,7,常務理事,徐華國
078登000026,8,理　事,黃尚權
078登000026,8,理　事,黃尚權
078登000026,9,理　事,趙仲明
078登000026,9,理　事,趙仲明
078登000026,10,理　事,李健英
078登000026,10,理　事,李健英
078登000026,11,理　事,李永賴
078登000026,11,理　事,李永賴
078登000026,12,理　事,周　琮
078登000026,12,理　事,周　琮
078登000026,13,理　事,吳盛桃
078登000026,13,理　事,吳盛桃
078登000026,14,理　事,吳開運
078登000026,14,理　事,吳開運
078登000026,15,理　事,王新瑾
078登000026,15,理　事,王新瑾
078登000026,16,理　事,文南峰
078登000026,16,理　事,文南峰
078登000026,17,理　事,戴瑞仟
078登000026,17,理　事,戴瑞仟
078登000026,18,理　事,江　濤
078登000026,18,理　事,江　濤
078登000026,19,理　事,徐文衍
078登000026,19,理　事,徐文衍
078登000026,20,理　事,於建華
078登000026,20,理　事,於建華
078登000026,21,理　事,謝康荃
078登000026,21,理　事,謝康荃
078登000026,22,常務監事,梁　炎
078登000026,22,常務監事,梁　炎
078登000026,23,監　事,余柏卿
078登000026,23,監　事,余柏卿
078登000026,24,監　事,柯化馬
078登000026,24,監　事,柯化馬
078登000026,25,監　事,何　橋
078登000026,25,監　事,何　橋
078登000026,26,監　事,鮑仁剛
078登000026,26,監　事,鮑仁剛
078登000026,27,監　事,瞿彥通
078登000026,27,監　事,瞿彥通
078登000026,28,監　事,李嘉霖
078登000026,28,監　事,李嘉霖
078登000027,1,理事長,石滋宜
078登000027,2,常務理事,張隆盛
078登000027,3,常務理事,林耀煌
078登000027,4,常務理事,陶家維
078登000027,5,常務理事,鄒祖焜
078登000027,6,理　事,蔡兆陽
078登000027,7,理　事,歐晉德
078登000027,8,理　事,黃文鎔
078登000027,9,理　事,林清波
078登000027,10,理　事,陳清泉
078登000027,11,理　事,簡德耀
078登000027,12,理　事,鄭文隆
078登000027,13,理　事,吳毓勳
078登000027,14,理　事,林草英
078登000027,15,理　事,張世典
078登000027,16,常務監事,陳　豫
078登000027,17,監　事,張德周
078登000027,18,監　事,吳讓治
078登000027,19,監　事,顏　聰
078登000027,20,監　事,楊兆麟
078登000028,1,董　事,鄧仍安
078登000028,2,董事長,馬家珍
078登000028,3,董　事,曲成謙
078登000028,4,董　事,盧昌群
078登000028,6,董　事,趙一龍
078登000028,7,董　事,李?鋆
078登000028,8,董　事,馮念溪
078登000029,1,理事長,楊台基
078登000029,2,常務理事,簡義忠
078登000029,3,常務理事,邱顯峰
078登000029,4,理　事,林順卿
078登000029,5,理　事,蔡淑芬
078登000029,6,理　事,李達能
078登000029,7,理　事,蘇瑞志
078登000029,8,理　事,林利美
078登000029,9,理　事,廖錫洲
078登000029,10,理　事,李震宇
078登000029,11,理　事,陳文彬
078登000029,12,常務監事,蔡　盛
078登000029,13,監　事,周麗卿
078登000029,14,監　事,張　雍
078登000030,1,理事長,李景彰
078登000030,1,董事長,許介圭
078登000030,1,董事長,許介圭
078登000030,1,理事長,李景彰
078登000030,2,常務理事,李家言
078登000030,2,董　事,陳璧奎
078登000030,2,董　事,陳璧奎
078登000030,2,常務理事,李家言
078登000030,3,常務理事,張逸傑
078登000030,3,常務理事,張逸傑
078登000030,4,常務理事,彭名鐘
078登000030,4,常務理事,彭名鐘
078登000030,5,常務理事,汪?一
078登000030,5,常務理事,汪?一
078登000030,6,理　事,韓鼎洛
078登000030,6,董　事,孫茂宏
078登000030,6,理　事,韓鼎洛
078登000030,6,董　事,孫茂宏
078登000030,7,董　事,蔡復祺
078登000030,7,理　事,白淑卿
078登000030,7,董　事,蔡復祺
078登000030,7,理　事,白淑卿
078登000030,8,理　事,王洞波
078登000030,8,董　事,葛雨琴
078登000030,8,理　事,王洞波
078登000030,8,董　事,葛雨琴
078登000030,9,董　事,鄭志明
078登000030,9,理　事,劉盛良
078登000030,9,董　事,鄭志明
078登000030,9,理　事,劉盛良
078登000030,10,理　事,賈金珠
078登000030,10,理　事,賈金珠
078登000030,11,理　事,林忠德
078登000030,11,董　事,蕭燡熙
078登000030,11,理　事,林忠德
078登000030,11,董　事,蕭燡熙
078登000030,12,理　事,王正強
078登000030,12,理　事,王正強
078登000030,13,理　事,雷訓芳
078登000030,13,董　事,徐茂蘭
