登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
089法登他000145,1,2,吳永崑,480,0891103,0891106,0891108,9冊165頁,2,2,沈若蘭,財團法人高雄縣私立育世社會福利慈善事業基金會,0860910,高雄市鳳山市光復路九六號一樓,舉辦社會福利慈善事業為宗旨,捐助,高雄縣政府、中華民國八十六年八月十八日,永久,10000000.00,1,0891106,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TehCk_USxePb_XYSFUcCOS2PuXBCivRwxbqkuW4m8EkcveYpnebjuxejb9o=
089法登他000146,1,2,吳永崑,85,0891103,0891104,0891106,3冊29頁,1,10,何壽川,財團法人信誼基金會,0600922,高雄市鼓山區鼓山三路二十一號,推動教育及文化事業為宗旨。,由何傳、何壽山、何壽川捐助設立後並接受贊同本會宗旨人士捐助。,教育部、民國八十三年十一月二十三日台八三社字第０六三四二六號,永久,363439690.00,1,0891104,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tSXrleAZgCxj7XYBwWWFh2spkaKUqpJXHjkFSwtKtW58MfV_tUGUDynAEw==
089法登他000147,2,2,吳永崑,288,0891108,0891109,0891109,6冊9頁,2,5,林振明,社團法人高雄市起重機具協會,0820108,高雄市前鎮區天后街七十號五樓,以研究改進起重機具之製造安裝及操作安全為宗旨。,會員會費及捐助,高雄市政府社會局、民國八十一年十二月二十九日,永久,1502265.00,1,0891109,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ETlspu_DumVYo2WPlRSGTK3iaEtoJgrYvBSZK00lu40XfDElwpL6W0-EsgM=
089法登他000148,1,2,吳永崑,279,0891108,0891109,0891110,5冊83頁,2,3,"林  富",財團法人聖啟文教基金會,0811028,高雄市前鎮區二聖一路二八八號八樓之二,以闡揚中華固有聖道舉辦社會公益及慈善活動、復興中華文化教育及獎助清寒有志青年完成學業為宗旨。,捐助,高雄市政府教育局、民國八十一年十月十二日,永久,16700000.00,1,0891109,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pgt1hqINgQ_ycFvuAqTR1hLadWcpCEZ-ZREFkKj83F8eQRsr1EVgAjfk1c=
089法登他000149,1,2,吳永崑,401,0891108,0891109,0891109,8冊53頁,1,2,葉清德,財團法人高雄縣立後紅國民小學教育發展基金會,0840624,高雄縣岡山鎮岡燕路二巷八十八號,以協助後紅國民小學校務發展，獎勵師生，以提昇校譽為宗旨。,捐助,高雄縣政府、民國八十四年六月六日八四府教社字第一０一九一０號,永久,2100000.00,1,0891109,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hH_N5oiLFFr3pNAoV7jr8Xhm0TZP3WyXov0SqACgxFw9YYS1OH6HVAfZ_H4=
089法登他000150,1,2,吳永崑,338,0891109,0891110,0891113,7冊5頁,2,3,林隆昌,財團法人高雄縣立旗山國民中學教育發展基金會,0821228,高雄縣旗山鎮大德里中學路四十二號,"以協助學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品        勵學、進而提升社會文化、發揚倫理道德、促進社會和諧。",捐助及高雄縣政府補助,高雄縣政府、民國八十二年十一月十八日八二府教社字第二Ｏ四六八九號,永久,2000000.00,1,0891110,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VZ6KdJRP-fF2m4a7VXLpGOXLgFpYhEqHvC-xKorAUn5ZdUs0wD4smBXpf3k=
089法登他000151,1,2,吳永崑,193,0891113,0891113,0891113,4冊87頁,1,3,張登旺,財團法人高尚文教基金會,,高雄市三民區大順二路五九六號,以推廣增進教育文化及促進人類生活品質等公益性事業為目的。,捐助,高雄市政府教育局、民國七八年一月四日七八高市教育四字第三八七０四號函,永久,117000000.00,1,0891113,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lm7UJIytYKHzAVLeGJ3TmpLF72704AXzPE6RJzP599Ovk2uNzawDhtCWjLE=
089法登他000152,2,2,吳永崑,392,0891115,0891116,0891117,8冊17頁,2,3,鄭東旭,社團法人高雄市結構工程工業技師公會,0840418,高雄市前鎮區二聖一路二八八號五樓之一,本會以促進同業聯繫，保障應有法益，提高專業技術水準，發揚服務精神，及協助推進國家建設為宗旨。,會員會費、業務費等收入,高雄市政府社會局、中華民國八十四年四月十八日高市社局一字第九八一０號,永久,25071099.00,1,0891116,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l-wYa8fRzP242-JhIUaBEhqKmYFPYA2Eltvp_6GyNrHMbMRZ1yvSMADZYyA=
089法登他000153,1,2,吳永崑,419,0891116,0891121,0891121,8冊125頁,2,2,洪銀樹,財團法人高雄市私立聖淵啟仁中心,0841227,高雄市三民區九如一路八十八號,辦理肢體殘障及多重障礙兒童之復健、訓練及教育事業並謀其健全發展。,由洪銀樹捐助,高雄市政府社會局、民國八十四年十二月二十日高市社局三字第三一０七六號,永久,2000000.00,1,0891121,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ml36tQWoPl_N0naVz07wM07biIxwxI-dooqq6UU4DACpvywjHrJVA3V2jKo=
089法登他000154,1,2,吳永崑,312,0891117,0891117,0891120,6冊105頁,2,4,王黃隆,財團法人高雄縣立林園中學教育發展基金會,0820615,高雄縣林園鄉林園北路四八一號,本會以提昇學校教育品質為宗旨,捐助及高雄縣政府補助,高雄縣政府、中華民國八十二年六月八日(八二)府教社字第九四四二Ｏ號,永久,3477200.00,1,0891117,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mqc7ozxkBSUI0dIsQ73kBsC6vsxoitT8up-CsBB-I5MgFvy3AVaHnoD7JOg=
089法登他000155,1,2,吳永崑,425,0891120,0891120,0891121,8冊149頁,2,7,黃秉德,財團法人伊甸社會福利基金會,0850318,台北市光復北路六十巷十九之六號地下樓、高雄市中華一路二二五號,本基金會以舉辦社會福利為目的。,捐助,台北市政府社會局、民國七十二年三月十九日北市社四字第九六九九號,永久,132773622.00,1,0891120,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iF3uPfGABIuucqSyae6Ek9Lyk4VgQq1i-A80Z8v0Ay1nrmS_p8mOk_-dE5Y=
089法登他000156,1,2,吳永崑,400,0891120,0891120,0891121,8冊49頁,1,2,彭茂洪,財團法人高雄縣龍肚國民小學教育發展基金會,0840623,高雄縣美濃鎮龍東街四十三號,以提昇教育品質為宗旨。,高雄縣政府補助及捐助,高雄縣政府、民國八十四年六月二十三日八四府教社字第一二一八五六號,永久,2100000.00,1,0891120,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4g5DOncn64CqM7r0oMdGbfSapyB8wyi7auXbxfY24YCzZ0URsyBHC5RrPQ=
089法登他000157,1,2,吳永崑,144,0891123,0891124,0891128,4冊38頁,2,4,楊敏盛,財團法人聯合醫學基金會,0720509,台北市青島東路四號二樓之一,以協助我國台灣地區中型綜合醫院提高醫療品質，醫學院改善學術研究環境，俾益國民健康為宗旨。,捐助,行政院衞生署、民國七十一年十二月十八日,永久,3000000.00,1,0891124,0911030,0970821,,,,,,,,,,,89年12月12日以八九高貴登字第52268號函送台北地方法院計卷宗2宗,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cB8ugMXPC14aD-jRsgF614iQZ_xXLPSU3Cqa0KhW8gbobIN7s-0uqfq6coA=
089法登他000158,1,2,吳永崑,103,0891127,0891202,0891204,3冊47頁,1,12,許葉金月,財團法人高雄市私立育英高級護理助產職業學校,0620721,高雄市三民區大昌二路四二Ｏ巷十五號,以發展教育，培養專門技術人才，並謀其健全發展。,捐助,高雄市政府教育局、民國五十二年九月二十七日,永久,289579781.00,1,0891202,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lMDhl0K3Q_MNemkO7Rg5CMTeN4dbhqX8hV4aYfGu8B1Z5x1OPRw4g0ZkPBs=
089法登他000159,1,2,吳永崑,195,0891128,0891129,0891129,4冊89頁,2,5,張榮吉,財團法人崇華文教基金會,0780209,高雄市三民區撫順街四十一號,以推展社會教育，促進文化建設為宗旨。,捐助,高雄市政府教育局、中華民國七十八年一月二十五日,永久,5299050.00,1,0891128,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7bYSTFMIOkiSxE7Od6-aXVek9w20e_9eH7gdb1ZWcXHLbZ7PV6keZ2h2JfY=
089法登他000160,1,2,吳永崑,404,0891130,0891201,0891204,8冊65頁,1,2,盧榮祥,財團法人曹公農業水利研究發展基金會,0840707,高雄市左營區蓮潭路一七六號,辦理或協助推行農田水利及相關農業之研究發展，以繁榮農村，增進農民福祉為宗旨。,捐助,台灣省政府建設廳、民國八十四年七月四日八四建水字第二八三二七號,永久,519998172.00,1,0891201,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JySJFeBs60wjZuCtAkPJocX36fkfrwXoIJU73OJfjCrqbi2nF77qxeX_yy0=
089法登他000161,1,2,吳永崑,494,0891201,0900209,0900212,10冊21頁,2,2,曾燈友,財團法人濟興長青基金會,0861209,高雄市三民區三鳳中街一０八號,以興辦社會福利為目的,捐助,高雄市政府社會局、中華民國八十六年十一月二八日,永久,10000000.00,1,0900209,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sUxRzh-w7OQCs0bTj0l9Co8EN7Tmxnj1ecVXgh5oWtXV8jRAtOxqJuVA9fo=
089法登他000162,2,2,吳永崑,422,0891201,0891201,0891204,8冊137頁,2,6,邱中和,社團法人高雄縣仁武同心慈善會,0850207,高雄縣仁武鄉鳳仁路二三八巷一弄九號,協助地方推行社會福利工作、發揚雪中送炭之博愛精神。,會員會費及捐助,高雄縣政府、民國八十四年九月廿六日八四府社行字第一八二０一九號函。,永久,101000.00,1,0891201,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n1XlJ-cBj_cX28rqfdFJKViU9-7_gMS0HV0HPUhSO1mBpcdZowMm7DZPKcw=
089法登他000163,1,2,吳永崑,204,0891202,0891204,0891204,5冊8頁,2,4,蔡川澤,財團法人高雄市嘉義同鄉社會服務基金會,0780523,高雄市苓雅區自強三路五十三巷二十一號三樓之三,"一、清寒獎助金二、貧民救助三、孤兒及殘障福利四、愛心慈善活動        五、其他社會救助及服務",捐助,"高雄市政府社會局、 民國七十八年五月二十日",永久,30093633.00,1,0891204,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhK4TLdt4UwlOaQjBp5zbzgcdrL2KfE5bFZA9tkEesWUbP9zzzb7a-n5DLU=
089法登他000164,1,2,吳永崑,74,0891207,0891219,0891220,3冊18頁,2,10,林建泉,財團法人台灣省高雄縣私立立德高級商工職業學校,0591029,高雄縣岡山鎮岡山北路六號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商工職業學校，並謀其健全發展。,捐助,台灣省政府教育廳、民國五十六年一月十九日教三字第八七九二０號函。,永久,191684556.00,1,0891219,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DVNQsgtf3R5cTHUt-XapelOQX-clhbnr8QhVkrWfIKzP2QNzDqY7r_Xm0g==
089法登他000165,2,2,吳永崑,490,0891211,0891229,0891230,10冊5頁,2,3,蔡德川,社團法人高雄市傷殘服務協會,0861127,高雄市新興區錦田路七十八巷二號,"本會以激發社會愛心，協助肢體傷殘朋友發展才能，施予專門技能訓練，    培養謀生技能，自力更生，輔導傷殘朋友回饋社會服務工作。",會費及捐助,高雄市政府社會局中華民國八十六年十一月十九日,永久,4579808.00,1,0891229,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rU5FmpzheWslFtwsEDf2_r4PVnUWzgHo7SWUw-ZVyjyl8fIt07MS2TvCe_A=
089法登他000166,1,2,吳永崑,16,0891213,0891219,0891219,1冊19頁,1,13,陳田植,財團法人私立高雄醫學大學,0490714,高雄市三民區十全一路一００號,以創辦私立高雄醫學大學並謀其健全發展。,捐助,教育部、民國四十五年七月三十一日,永久,7496147849.00,1,0891219,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oe-DTK8WaCI5I0RBi2yCi1BpjV1zyT0PbQbKZnIDuJ_k6EyZAw9nl5AFsQ==
089法登他000167,1,2,吳永崑,45,0891213,0891220,0891220,2冊19頁,1,7,張優理,財團法人台灣省高雄縣私立普門高級中學,0531020,高雄縣大樹鄉興田路一五三號,以創辦普門中學並謀其發展為目的,捐助,台灣省政府教育廳、民國五十二年八月三十日,永久,107751704.00,1,0891220,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bWXPz3eMH4Bl4Ne9S8pW1gOKLdfMU7DY1x2MMqPYNoEKQ-hZ24V2gQol6g==
089法登他000169,1,2,吳永崑,540,0891214,0891215,0891215,11冊5頁,,0,林尚水,財團法人高雄基督教信義醫院,0870902,高雄市苓雅區華新街八六號,本院以耶穌基督救世之博愛精神，宣揚福音，非以營利為目的，以維護國民健康，造福社會，服務世人為宗旨。辦理公益事業如下：「（一）各種醫療及護理照護服務。（二）舉辦公共衛生活動、家庭訪視及社區醫療保健服務。（三）辦理合於本法人宗旨或本法人認為需要之社會福利服務及社會公益事業。（,捐助,衛生署中華民國八十七年七月廿七日,永久,178581605.00,1,0891215,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cuWIBmZ8P9tcIIwxXt6iARmz-ZynT_SItlMZU7yzWTWol196Zdl9dPq1z_Y=
089法登他000170,2,2,吳永崑,611,0891215,0891215,0891215,11冊289頁,1,1,陳巨擘,社團法人高雄市社區大學促進會,0881018,高雄市新興區五福二路二一八號,以創辦並推廣社區大學為宗旨,會費及捐助,高雄市政府社會局民國八十八年八月三十日高市社局字第二五七一二號函,永久,197108.00,1,0891215,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h5RBJLS8v-nzZSmWbBSKMRGJ4BSB4Hh7Fq_A5Fs796Tcqldo0v5entXDaTQ=
089法登他000171,1,2,吳永崑,564,0891215,0891216,0891218,11冊101頁,1,1,"周  梅",財團法人高雄縣玄光聖堂,0880204,高雄縣鳥松鄉鳥松村松埔北巷廿九之十號,本仁愛之精神傳揚一貫道教義及辦理社會公益慈善事業。,捐助,高雄縣政府、中華民國八十七年十二月十五日,永久,109367787.00,1,0891216,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L7zXO_zeQy-pJPwlSuEvAI9gKOIT83-CoBmjXfOkWL9IIgdxSmOHNhUUrwQ=
089法登他000172,1,2,吳永崑,646,0891219,0891219,0891219,12冊33頁,1,1,林義守,財團法人義大醫院,0890417,高雄縣橋頭鄉芋寮路二九六之二號,"不以營利為目的，從事醫療事業、醫學研究及促進社會公益福利為宗旨。    　",林義守等捐助,行政院衛生署、民國八十九年三月三十一日衛署醫字第八九０一六八五八號函,永久,1000000000.00,1,0891219,0911030,,劉清洲,高雄縣橋頭鄉芋寮路二九六之二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Es5WEg-9vjnEBcN8LFULrn0-tMCk5ZtCfc3mpz5GRAnWL1GshJ-zU261t_s=
089法登他000173,1,2,吳永崑,305,0891220,0900103,0900103,6冊77頁,2,3,張添財,財團法人鳳雄國小教育發展基金會,0820526,高雄縣燕巢鄉鳳雄村鳳加路五二號,本會以提昇學校教育品質為宗旨、充分運用社會資源、改善學校環境、充實教學設備、推動教育研究、發展教育建設。,捐助及高雄縣政府補助,高雄縣政府、民國八十二年五月二十二日,永久,2070000.00,1,0900103,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/76jnyO_oiZPpB0yMTE5Ssy5T9x2JkuNYboP7HW1M_6OfoPpeUavpov3HDHY=
089法登他000174,1,2,吳永崑,332,0891220,0891226,0891226,6冊185頁,1,6,黃金葉,財團法人烏林國民小學教育發展基金會,0821214,高雄縣仁武鄉烏林村林森巷二十三號,協助烏林國小改善環境、發展校務，獎勵教師進修、促進學生敦品勵學為目的。,捐助,高雄縣政府、民國八十二年十一月二十二日八二府教社字第一九八三四四號,永久,2000000.00,1,0891226,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tk9rOXugHkeeuN6A1aHLoT6nZAaxevfrTenV6dtO1Yjrb7UUeIeZiX9Cpmo=
089法登他000175,1,2,吳永崑,516,0891221,0891221,0891221,10冊107頁,1,2,莊武源,財團法人農漁會南區資訊中心,0870428,高雄縣鳳山市中山西路三一六號四樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會、中華民國八十七年四月廿七日,永久,61500000.00,1,0891221,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ULEOUNY6WEfdEaVtwH5YB-565s6ymHHCEq-sQLTmFdJtp015Ym99NyuPak=
089法登他000176,1,2,吳永崑,648,0891222,0891222,0891222,12冊41頁,1,1,陳慶男,財團法人高雄大學社區總體營造文教基金會,0890418,高雄市楠梓區德中路九二巷二二號,在拓展高雄大學鄰近社區之文教發展，促進社區居民與高雄大學的合作與相互學習，進而提昇高雄地區民眾之生活品質。在開放校園及推動大學城的理念下，培養大學社區共同體觀念，實施優質生活的校區及社區總體營造。,捐助,"高雄市政府教育局 、民國八十九年三月二十二日高市教四字第０七０九０號函",永久,9500000.00,1,0891222,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0rY8BaFPGoxqMAfzX5Vt-mrfuvb1WKxYvEq2oDN8u2Kz0jEBhUdkxN5eBQ0=
089法登他000177,1,2,吳永崑,590,0891228,0891229,0891229,11冊205頁,1,3,章民強,財團法人太平洋崇光文教基金會,0880722,台北市忠孝東路四段45號。分事務所高市前鎮區三多三路217號16樓,舉辦文化交流活動為宗旨,捐助,教育部、民國八十四年七月二十日（台八四社字第０三五二００號函）,永久,3000000.00,1,0891229,0911030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bgkbIVFLe771Yefl2YJTbSo1U9YLbww_SGHgMFZK--HHFh3P204hPNPC1_s=
089法登他000178,1,2,吳永崑,293,0891228,0891228,0891228,6冊29頁,2,3,釋日常,財團法人台灣省高雄縣橋頭鄉福智寺,0820325,高雄縣橋頭鄉新莊村佛神路四十七之一號,本濟世之精神，傳揚佛教教義及辦理社會公益慈善事業。,捐助,高雄縣政府、民國八十二年二月三日,永久,2750000.00,1,0891228,0911030,,許嘉真,高雄市三民區金鼎路六六巷一一號一四樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5FEBeDq7REUH4VoklnAX_6V9qxDy80Bjc_X6-6XHyenVsYgqKgpMXZnz6-g=
089法登他000179,1,2,吳永崑,174,0891228,0900104,0900104,4冊68頁,2,5,林義守,財團法人義守大學,0770121,高雄縣大樹鄉學城路一段一號,遵照法令辦理高等工業科技教育、為國儲才、並謀其健全發展。,捐助,教育部、民國七十五年五月二十六日台(75)22328號函。,永久,2714106153.00,1,0900104,0900704,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lmhkau7139NdhjdaTdvRVs4VDlm7g3B0kJMfjABAuJI1V5lad8BHZQp36UI=
089法登他000180,1,2,吳永崑,97,0891230,0900326,0900326,3冊41頁,2,11,邱丘明,財團法人臺灣省高雄縣私立旗美高級商工職業學校,0620323,高雄縣美濃鎮中興路二段二七五號,以創辦私立旗美高級商工職業學校並謀其發展。,捐助,台灣省教育廳、民國五十六年八月二十六日教三字第五六三四九號函。,永久,80356477.00,1,0900326,0900704,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-OB6UInezjRKNyW-o13hXdfVtdKT_VpzDphaHMkfwfE-u1f6a1Fsqjeuqg==
089法登他000181,1,2,吳永崑,94,0891230,0900104,0900104,3冊38頁,1,15,孫建行,財團法人高雄市私立復華高級中學,0611212,高雄市苓雅區民權一路42號,以創辦私立復華中學並謀其發展為目的。,由創辦人孫永慶等捐助,台灣省政府教育廳、中華民國六十一年十一月三十日,永久,138551326.30,1,0900104,0900704,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3o5fGW0W6_7ZVq864QNyyZxcmtOrJy2hnu2glwX-zq0XEk5if_fo-Y3Nhg==
089法登社000001,2,1,吳永崑,626,0890107,0890110,0890111,11冊349頁,,0,張顯爵,社團法人高雄市好鄰居社區關懷協會,0890110,高雄市前金區五福三路九七號,以發揮守望相助、人溺己溺的博愛精神，並促進社區總體營造、推動文化友伴結盟，增進社會公共利益及居民福利，使人與人之間，人與社區之間，人與環境之間彼此成為好鄰居，進而建設現代化之健康社會為宗旨。,捐助,"高雄市政府社會局 、民國八十九年一月五日八八高市社局一字第二五二號函。",永久,100000.00,1,0890110,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XFJxG_U8S4moaC3bhY04j7tYhc052_T0dAU5foh2jApTlT56AsEuSlYGhW4=
089法登社000002,2,1,吳永崑,629,0890107,0890114,0890117,11冊361頁,,0,蘇土成,社團法人高雄縣安心會,0890114,高雄縣鳳山市五甲三路五八號,服務遭受身心壓力的朋友，協助其解脫心身症狀的束縛，推廣各種減壓的方法與知識，幫助患者自我調適，增強抗壓免疫能力，以達到「安定身心、自助助人」的目標。,會費及捐助,高雄縣政府、民國八十八年三月二日八八府社行字第二九二六三號函。,永久,147420.00,1,0890114,0890623,,張振文,高雄市楠梓區德民路六九三號三樓之二,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6RxypMlMR4ifvmDBYTbYAV1162dFPIo2YgrwGebMoas5Gb2__kpOkHxTyD4=
089法登社000003,2,1,吳永崑,633,0890117,0890127,0890127,11冊377頁,,0,洪仲捷,社團法人高雄縣六桂宗親會,0890127,高雄縣路竹鄉自由街一八八號一樓之一一,以闡揚祖德，敦睦宗誼，增進宗族福利，樹立團結互助精神為宗旨。,會費及捐助,高雄縣政府、民國八十七年十月二十日八七府行字第二００四六二號函。,永久,300000.00,1,0890127,0890623,,洪仲仁,高雄縣路竹鄉中山路一二五五號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Av8hLTmkoOt_PxW5I4SPTBDBDOuYWrwlJYCc62Z4pGaAabM8CnZVS6NAFC8=
089法登社000004,2,1,吳永崑,638,0890214,0890222,0890223,12冊1頁,,0,廖麗敏,社團法人中華民國國際環境技術截留器設備研究學會,0890222,高雄市三民區鼎祥街一六六號二樓,以日本空氣調和、衛生工學會之油脂截留技術規範為基礎，蒐集各國相關技術，鼓勵會員以團體智慧，研究新技術、新產品，以實驗等科學方法，建立截留設備之技術標準，有效改善環境污染及保護下水道系統為宗旨。,會費、年費及事業費及捐助。,內政部、民國八十八年六月十七日台(八八)內社字第八八二０五一二號函,永久,171382.00,1,0890222,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ChcIp7tjcTlG1IRVq4e_fgQr5SszeC9s6MKId4tniCX81l1htAT9lcnSDgo=
089法登社000005,2,1,吳永崑,637,0890217,0890221,0890222,11冊393頁,,0,黃麗蘭,社團法人高雄市手語協會,0890221,高雄市三民區遼寧一街四五一號,配合政府推行無障礙環境、推展手語全民化、落實關懷聾人為宗旨。,會費及捐助。,高雄市政府社會局、八十七年九月廿二日高市社局二六三四一號函。,永久,80000.00,1,0890221,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V4CHOqfkyljFOEe06rWM4MRRyTpy3K50pXr9M235NWy8ugO7t9kSOKpVvS4=
089法登社000006,2,1,吳永崑,641,0890224,0890315,0890317,12冊13頁,,0,"尤  宏",社團法人台灣溫泉協會,0890315,高雄縣鳳山市府前路四一號,以研究台灣各地區溫泉做系統性整理、提高台灣溫泉國際聲譽、協助政府相關單位增進觀光事業體總體競爭力、並與國內外團體、學術界進行互訪、建立國際合作及連繫事項。,會費及捐助。,內政部、民國八十九年二月九日台(八九)內社字第八九０三九六六號函,永久,160000.00,1,0890315,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xb_bpNqQhg7EzJlISl9Sa8epdhHMCNxrmBv42f2Hskj56EEqoAi9rMnhCN4=
089法登社000007,2,1,吳永崑,639,0890301,0890304,0890306,12冊5頁,,0,賴向榮,社團法人高雄市超越巔峰關懷協會,0890304,高雄市前金區自強三路二０三巷四號,為提昇癲癎病友相關之就醫、教育、社會福利品質，以促進其身心適應並保障其生存權益。,會費及捐助,高雄市政府社會局、民國八十六年六月三日高市社一字第八六０五一號,永久,300000.00,1,0890304,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pogfjTvrjUm4KbbZu4Xh5kSerENG0Krg9KP0liekSrwESBeASZ8L8V5XnPM=
089法登社000008,2,1,吳永崑,640,0890304,0890306,0890307,12冊9頁,,0,裴煒光,社團法人高雄市美生會,0890306,高雄市新興區八德一路二八九號九樓之二,以友愛，共濟，真實，為基本原則，以節制，堅忍，審慎，正義為四大美德，以進德修業追求美好人生並共同參與社會公益為宗旨。,會員會費及捐助。,高雄市政府社會局、民國八十八年三月三日八八高市社局一字第五七六八號函。,永久,20000.00,1,0890306,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0XIoFVQfPGP-VDnbu4nPTxnCgyfY6KGEIYHwdDq7HjNslEspZBK73RPkm-4=
089法登社000010,2,1,吳永崑,647,0890411,0890418,0890418,12冊37頁,,0,陳彰惠,社團法人高雄市女性權益促進會,0890418,高雄市三民區十全一路一００號,以提高婦女地位、爭取婦女權益及福利、促進兩性平等為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年一月二十六日高市社局一字第二五九四號函,永久,70000.00,1,0890418,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fiqgUY7WZ35GA3PvjxbxHz7FEJ203p70LbyUuK-86imcTi4F-dLSk4vZsl0=
089法登社000011,2,1,吳永崑,649,0890425,0890502,0890503,12冊45頁,,0,林錦城,社團法人中華民國佑明視障協進會,0890502,高雄縣仁武鄉鳳仁路二七０之一號,以服務視覺障礙者建立健全人格，適應社會生活為宗旨,會費及捐助,內政部、民國八十五年六月二十九日台內社字第八五二一一七三號,永久,652190.00,1,0890502,0890713,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xBWJP7a31EMddf-M1izI8VS29q1-Wc3bhlVP6j3axWr-sEMtnILM0CbndOI=
