登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
088法登他000180,2,2,李添興,670,0881229,0881229,0881229,18冊3頁,2,2,羅青沂,社團法人臺中縣社會行為研究社,0850411,臺中縣豐原市中正路二四八號,"本社依據崑崙仙宗天人合一之哲理，以科學方法傳授靜坐及道功拳劍，以健全體魄，進而修心養性，敦品勵行,培養高尚人格,以期轉移社會風氣, 恢復固有道德,發揚民族文化為宗旨。",社員入會費等。,"臺中縣政府      中華民國八十四年十一月一日","永  久",1237031.00,1,0881229,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WIeRAGBEROdJq3SiXoCVESvld7_owvKEhVzCx9KyC7AgjU4q1NcgF2uGc10=
088法登他000181,2,2,李添興,605,0881229,0881229,0881229,16冊38頁,2,4,羅東海,社團法人臺中縣臺中加工出口區同慈會,0830922,臺中縣潭子鄉建國路一號,以同舟共濟、慈善為懷之精神，致力於服務人群之工作。,會員會費等,"臺中縣政府    　中華民國八十二年四月二十八日　","永  久",1000000.00,1,0881229,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RDk98Bd2tADKdGcXI9RVMKmNAbNMrjb2cb1MKOjAakAvQg2cLFi945MFVTo=
088法登他000182,1,2,李添興,700,0881229,0881229,0881229,18冊34頁,2,2,陳新發,財團法人陳新發文教基金會,0851017,臺中縣豐原市水源路四二二號,遵照國家教育政策暨教育法令之規定從事文教、文化活動及獎勵清寒績優學生獎學金。,由陳新發捐助,"臺中縣政府     中華民國八十五年十月十四日","永   久",2000000.00,1,0881229,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VdpIevaf_gCCFX4wI6P_IT6I6Wtp5Czk7WCaxpS8Z38hz2vKPSXFoThtqec=
088法登他000183,1,2,李添興,475,0881230,0881230,0881230,14冊7頁,2,3,紀瑤村,財團法人基督教沙鹿神召會,0801214,臺中縣沙鹿鎮中棲路三一三巷十九號,本著基督精神，遵照聖經遺訓，宣揚上帝救贖福音，造就信徒，並興辦一切有關的文字、廣播、佈道、訓練教育及社會公益慈善事業。,由瑞典神召會、趙明義等捐助,"臺中縣政府   中華民國八十年十月二十八日","永  久",2136500.00,1,0881230,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/al8-J_DukTUL1UvcX47mdRbX7EN1SDFzuNmgLYIsrlt6mHBd1RqzUg3Goes=
088法登社000001,2,1,謝怜聰,824,0880104,0880104,0880105,21冊2頁,,0,沈登贊,社團法人臺中市幼兒教育事業協會,0880104,"臺中市西區公益路一段一六一號四樓之九 Ｉ室",本會以發展幼兒教育，謀求教師福利，促進同業聯誼為宗旨,會員會費等,"臺中市政府  中華民國八十一年八月三日",永　　久,109222.00,1,0880107,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HN6mUv9HUI2hPLMNlzZazFnJIFYS8nMsXRLMcggHfUmJuFx7chFwE5rGnlw=
088法登社000002,2,1,謝怜聰,825,0880129,0880129,0880130,21冊3頁,,0,林柏榕,社團法人中華民國弘道志工協會,0880129,臺中市太原路三段一一四一號三樓,弘揚孝道、聯合眾人用愛心幫助老人,會員會費、捐款、委託收益、基金及孳息等,"內政部   中華民國八十七年七月十五日","永    久",564228.00,1,0880129,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCYft-mM_6ucKFEZE_Zbyo_xGzbl6ICwG2nteL2NGAUe6_y_EIByseM3GJw=
088法登社000003,2,1,謝怜聰,826,0880204,0880204,0880205,21冊4頁,,0,羅長春,社團法人中華民國退役將官社會服務總會,0880204,臺中市北區學士路一００號,本會為依法設立，非以營利為目的之公益社會團體，宗旨如左：一、增進會員友誼提昇生活品質。二、善盡社會責任：致力族群融合、照顧老弱婦孺弱勢團體、協力環境保護。三、倡導學術研究與經驗傳承。,會員會費等,"內政部   中華民國八十八年一月十五日","永   久",128000.00,1,0880204,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZV1qLwQ3yf7xLyGRkxfxC9_9mxJxaM_cCIbvufwJCk7ahdvmSJeMtQWf7rA=
088法登社000004,2,1,謝怜聰,828,0880210,0880210,0880211,21冊6頁,,0,蔡明杰,社團法人臺中市大愛青少年志工服務協會,0880210,臺中市南區德富路三七二號十二樓之一,本會非以營利為目的，廣泛結合社區資源，充實志工服務知能，有效推展青少年活動、生涯輔導活動及社區發展活動，以促進青少年身心健全發展，培養社區青年領袖為宗旨。,會員會費等,"臺中市政府   中華民國八十七年六月四日","永  久",42501.00,1,0880210,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F1Vl8wH8ZL9HMFLfVGRKhRO9EQhk9MlbeDmkYbaIuuLuPHEgh1n290-ME5A=
088法登社000005,2,1,謝怜聰,831,0880308,0880308,0880309,21冊9頁,,0,施義賢,社團法人臺中市康復之友協會,0880308,臺中市西區向上路一段五七七號,本會以協助精神病患獲得完善醫療與復健，增強促進社會大眾對精神疾病的關懷與接納，善用社會資源，抒解病患家屬痛苦與困迫，並為其爭取應有之社會福利與權利為宗旨。,會員會費等,臺中市政府　中華民國八十二年一月十七日,永　　　久,1271374.00,1,0880308,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPS2eM4ChELlLyJI3ynviHqB_my1t0DXz8QxKGxt8_keQb7D_kSLJVCE8TI=
088法登社000006,2,1,謝怜聰,833,0880310,0880310,0880311,21冊11頁,,0,施萬富,社團法人臺中市廣韻兒童福利促進會,0880310,臺中市西區美村路一段八十三巷二十四號,本會為依法設立，非以營利為目的之社會團體，提倡兒童福利為宗旨。一、依基督仁愛之精神。二、發揚人類互助博愛。三、增進國際間之友好關係。四、提倡兒童社會福利。五、協助社會及會員之福祉。,會員會費及社會人士捐款。,"臺中市政府   中華民國八十七年八月十日","永  久",4001700.00,1,0880310,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pc83x6XFOD0aKm94EIoweymBowRWa4W6UuzJKJHdce4aU-Ay5sA92o-G_hE=
088法登社000007,2,1,謝怜聰,834,0880310,0880310,0880311,21冊12頁,,0,賴俊吉,社團法人臺中市社會行為研究社,0880310,臺中市西區五權三街七十九巷十八號,本社依據崑崙仙宗道家哲理之奧秘及其有關身心健康修煉，以科學方法傳授教義及靜坐道功拳劍等，以達成社會心理健全，進而影響社會行為、敦品勵行、培養個人崇高人格，以轉移社會不良風氣，恢復固有道德發揚民族文化為宗旨。,社員會費等,臺中市政府　中華民國六十六年一月十五日,"永  久",100000.00,1,0880310,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Owtlo7v1tFq6SuY3PveoyUsEOa_KIN1kXu4elfctet8OiH-8rw_v6IAtOWw=
088法登社000008,2,1,謝怜聰,841,0880415,0880415,0880416,21冊19頁,,0,詹義正,社團法人中華民國臺灣音樂藝術協會,0880415,臺中市西屯區中康街一二一號二至四樓,協助政府發展音樂藝術傳承，推廣全民音樂藝術運動，重視少數族群及身心障礙人士之音樂藝術輔導。,會員會費等　,內政部　　中華民國八十八年一月二十三日,永　　　久,192540.00,1,0880415,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b2oj0JzkuHBFecgMuYvRSTfAgyLy_F7zWXXL5pNbM8ve7CJijHpRTp6qYj4=
088法登社000009,2,1,謝怜聰,846,0880430,0880501,0880503,21冊24頁,,0,陳堯堦,社團法人中華命理哲學協會,0880501,臺中市西區柳川東路二段九十八號,本會為依法設立，非以營利為目的之社會團體，宗旨如下：復興中華文化，發揚我國固有命理哲學，促進家庭幸福，社會安康。,會員會費等,"內政部  中華民國八十八年一月十日","永  久",300000.00,1,0880430,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CDyb8kUJe4OPK4z9gZqWKpNKgKSYGxt_m0g90IHwwZqoF2rEoffII_F4WsI=
088法登社000010,2,1,謝怜聰,855,0880712,0880712,0880713,21冊33頁,,0,王清陽,社團法人臺灣省美容美髮技藝研究發展協會,0880712,臺中市文心路四段六九六號十八樓,本會以美容美髮技術研究改進與發展，提昇專業素質，倡導終身學習，保障消費者權益為宗旨。,會員會費等,臺灣省政府社會處　中華民國八十八年六月二十九日,永　　　久,60000.00,1,0880712,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h1XY6iqSAwBqWgeqZYXFezA3XsHcxP30QNabuXvJHuExmc4PgWTXjvTY17U=
088法登社000011,2,1,謝怜聰,859,0880719,0880719,0880720,21冊37頁,,0,謝錫勳,社團法人臺中縣身心障礙者關懷協會,0880719,臺中縣豐原市水源路一一五巷三號,結合各類型身心障礙人士及熱心公益之社會人士，共同喚起社會各界人士發揮愛心，重視身心障礙者，增進身心障礙者身心平衡發展，發揮互助互勵的精神，進而達到服務人群，回饋社會為宗旨。,會員會費等,"臺中縣政府  中華民國八十八年六月六日",永　　久,117100.00,1,0880719,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k5opT4C13jqOOpaLHxddVWyn9XsS7Fbiblb-ZQF3mNHMBL5T-AheKKet9BE=
088法登社000012,2,1,謝怜聰,860,0830520,0830527,0830528,21冊38頁,,0,詹文賢,社團法人中華道德至善會,0830527,臺北市長安東路二段一六九號四樓之二,以闡揚宇宙至道、易道、至德、至善真詮，使人明道德而格、致、誠、正、修、齊、治、平。將世人化成正、善、賢、聖人，提昇社會安全、福利、福祉。消弭匱乏、恐懼、苦難，促進社會祥和樂利及世界大同為宗旨。,會員會費等,"內政部    中華民國八十三年二月二十一日",永　　　久,100000.00,1,0880720,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sCNDdIQ8OTVpEK7z3FfzO3rmYGTiA49yX949JXQKsFoz1MfX_kqejgtPlf0=
088法登社000013,2,1,謝怜聰,861,0880723,0880723,0880726,21冊39頁,,0,李敏椿,社團法人真善美協會,0880723,臺中市北區陝西東三街四一號,本會為依法設立，以愛心導護，關懷青少年為宗旨，為教化導正青少年，非以營利為目的之社會團體。,會員會費等,臺灣省政府社會處　　中華民國八十八年六月三十日,永　　　久,20000.00,1,0880723,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_SlUWVsMwrOT8GRtdpBs3XdMW45gj1hqGA4K9vi6YLMFIx8bV6-gvJ4oZa4=
088法登社000014,2,1,謝怜聰,866,0880803,0880803,0880804,21冊14頁,,0,郭寬城,社團法人臺灣省社區關懷協會,0880803,臺中市臺中港路三段九十七號四樓之二,本會為依法設立，非以營利為目的之社會團體，以關懷社區、促進祥和、提昇文化為宗旨。,會員會費等,臺灣省政府社會處　　中華民國八十五年三月十四日,永　　久,800000.00,1,0880803,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FjwHRhDlchzB-DV7k25mjt3-8VXsn9YAglFx55oNh6AyDfcwPjK_M_CydTg=
088法登社000015,2,1,謝怜聰,868,0880803,0880803,0880804,21冊46頁,,0,蔡文祥,社團法人中華民國身心障礙服務協會,0880803,臺中市北屯區昌平路二段五之十四號七樓,本會為依法設立，非以營利為目的之社會團體，以協同關懷幫助身心障礙同胞，並落實殘障福利法，加強社會福利措施，推廣無障礙空間，照護身心障礙同胞之生活福利為宗旨。,社員會費等,"內政部   中華民國八十八年十六日","永  久",150300.00,1,0880803,,0880804,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oZBKv81nNpNWZegSNGrHiT_4IiXhhP_vCm3ZA_YkGJkc6fks3SSwVYUuyT0=
088法登社000016,2,1,謝怜聰,869,0880805,0880805,0880806,21冊47頁,,0,林旭科,社團法人臺灣省關懷血友病協會,0880805,臺中市北區陝西路十三號,一、喚起社會各界人士發揮愛心，重視血友病患者。二、結合全省此一病患者及其家長，發揮互助、互勵的精神，協助血友病患接受較完整治療。三、聯繫國內外有關機構團體，增進彼此間之專業知識的交流。,會員會費等,"臺灣省政府社會處  中華民國八十四年十一月二十八日","永   久",2110583.00,1,0880805,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o_WEfBqKtzFNl1MNJjBT6lhISin9KfB9dYB-oNPpNQQoCPe7hb-Etf71W2M=
088法登社000017,2,1,謝怜聰,870,0880805,0880805,0880806,21冊48頁,,0,林實春,社團法人臺中市嘉義同鄉會,0880805,臺中市北屯區大連路三段十號六樓之一,本會以聯絡同鄉情誼，促進團結互助合作為宗旨。,會員會費等,"臺中市政府   中華民國七十四年四月二十日",永　　久,765498.00,1,0880805,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RpgcNDJYIqpGbALAd0ww581B1nQOocT7UCi2l35zdI4debrYPFCMXFWj1S8=
088法登社000018,2,1,謝怜聰,872,0880812,0880812,0880813,21冊50頁,,0,陳有江,社團法人臺中市兒童心智發展教育協會,0880812,臺中市健行路三六０號三樓,本會以克服學習困擾，提升兒童學習力，推廣早期療育為宗旨。,會員會費等,"臺中市政府  中華民國八十七年六月七日",永久,100000.00,1,0880812,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1_wuZSgEWZo5cw0w4I-ml3HfaqxNM6z6Vom_B5Bh7hnaVWUEnfnbEru1vEw=
088法登社000019,2,1,謝怜聰,874,0880820,0880820,0880821,21冊52頁,,0,吳天保,社團法人中華民國聽障福利協會,0880820,臺中市北屯區東山路一段三十七巷十二弄十七號,本會為依法設立，以研究發展聽障人福利權益事宜，並發動配合社會資源興辦殘障福利事業，期使各盡其心力報效國家、服務社會為目的。,會員會費等,"內政部   中華民國七十九年七月十一日","永  久",872.00,1,0880820,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y6N9DNAvwILOoT9qqZtqeJA-4GmWRENcATBqum2yWh9J8D3CuBjsD-no30I=
088法登社000020,2,1,謝怜聰,876,0880903,0880903,0880904,21冊54頁,,0,賴傳旺,社團法人臺中縣道教會,0880903,臺中縣豐原市成功路六二二號三樓,本會以闡揚教義、研究道學、維護道教文化、加強服務社會、樹立民族正信、促進世界大同為宗旨。,會員會費等,"臺中縣政府  中華民國六十六年五月十二日","永   久",660000.00,1,0880903,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PqdpJwxMKO8k8qYP33jqhfEF0LkFjZ7gHmhQ_fVYB5WWGjipXxra0G8Vy50=
088法登社000021,2,1,謝怜聰,878,0880909,0880909,0880910,21冊56頁,,0,邱于霖,社團法人臺中縣兒童心智發展教育協會,0880909,臺中縣龍井鄉國際街三巷十四弄二十一號,本會以克服學習困擾，提昇兒童學習能力，推廣早期療育為主旨。,會員會費等,臺中縣政府　　中華民國八十七年八月三十日,永　　　久,200000.00,1,0880909,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zL_BaBji0CFNfK9b5yJs6_QOxDeRwG-nfBNpizUEcWH2NbCkuTAziPHYxkU=
088法登社000022,2,1,謝怜聰,879,0880914,0880914,0880915,21冊57頁,,0,洪秋雲,社團法人臺中縣大雅鄉全民發展協會,0880914,臺中縣大雅鄉忠義村月祥路一八三之三十號,促進社區發展、鞥增進居民福利、建立安和融洽、團結互助之現代化社會。,會員會費等,"臺中縣政府   中華民國八十八年五月十三日","永   久",28800.00,1,0880914,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZqEbiRLq8SfZdz_WdRyVPvR5kjEg9ta569vxKkWqHrfpV2-_tjNL6dBl4xg=
088法登社000023,2,1,謝怜聰,884,0881004,0881004,0881005,22冊2頁,,0,陳春木,社團法人中華民國景園建築學會,0881004,臺中市南屯區保安六街一四三號八樓之十,"為結合國內景觀、園藝、造園及建築業'等之資源整合，推動居住環境，提昇 生活品質為宗旨。",會員會費等,"內政部  中華民國八十八年八月十八日","永  久",2000.00,1,0881004,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uU_rRbTt_2IqE_rk_YqBOYF6JzMkvtzQ3qrrirOxOSO7k0iF-P3f7XoFNrs=
088法登社000024,2,1,謝怜聰,888,0881129,0881129,0881130,22冊6頁,,0,林丙木,社團法人臺中縣神岡鄉庄後社區發展協會,0881129,臺中縣神岡鄉庄後村厚生路九十號,本會為依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建立安和融洽、團結互助之現代化社會為宗旨。,會員會費等,"臺中縣政府 中華民國八十八年五月二十八日","永    久",400000.00,1,0881129,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2wz4DdAVIuliTIjlRW3pPe56pgTzTKyttscpEgFDAmneeJuifAZJ-jupsA=
088法登社000025,2,1,李添興,896,0881229,0881229,0881230,22冊14頁,,0,劉明文,社團法人臺灣省虛原慈善功德協進會,0881229,臺中市北區育樂街一之三巷二號,一、扶植民族精神，弘揚固有文化。二、倡導孔孟道德，闡發忠孝節義。三、勸化人心向善，培養修身養性。四、施行慈善事業，促進社會祥和。,會員會費等,"臺灣省政府  中華民國八十八年九月十五日",永久,3000000.00,1,0881229,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6vkD1NWKLTRojN66Uea3440jTADrxu2PVgO2Mpo0ddE60n5gge9M7MadYxk=
088法登社000026,2,1,李添興,897,0881229,0881229,0881229,22冊15頁,,0,林秀美,社團法人臺中市智障者家長協會,0881229,臺中市上安路五十七號二樓,以結合臺中市智障者包括身心障礙者家長團體，積極爭取智障者福利，促進智障者權益為宗旨。,入費會等,臺中市政府　中華民國八十七年四月二十五日,　永久,204867.00,1,0881229,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJwbbH7Kni367jiq8fvl7s1VIFnEuR_bD_wMl36FwMNzi_ZRaNTuL5iZq3E=
088法登財000001,1,1,謝怜聰,827,0880205,0880208,0880209,21冊5頁,,0,陳炳煌,財團法人福爾摩莎新世紀環境保護基金會,0880208,臺中市西區模範街三巷二十四號一樓,本會以維護自然生態，防治公害，提昇生活環境品質為目的。,由許孟晪等十六人捐助,"行政院環境保護署  中華民國八十七年十二月二十四日","永   久",5000000.00,1,0880208,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ScDHIYaoEX7vUI0tGE9e6fnJ1p5SCiZH8cKpmIVixfmfO32cDuHmL5SBaf8=
088法登財000002,1,1,謝怜聰,829,0880222,0880222,0880223,21冊7頁,,0,紀慧能,財團法人紀慧能藝術文化基金會,0880222,臺中市精誠路九十二號八樓之三,本會以獎助藝術家為宗旨，依有關法令辦理下列業務：一、獎助參加畫展比賽而得獎之績優藝術家。二、獎助有心作畫而經費無著落之藝術家。三、獎助美術系學生在學成積前三名之同學。四、獎助於藝術方面深具才華卻苦無發展機會之藝術家。五、藝文活動之推展。六、舉辦其他與藝術文化有關之公益活動,由紀慧能捐助,"教育部  中華民國八十八年一月二十七日","永   久",10000000.00,1,0880222,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhFVTY1eSRj4tXXdfxLpJb9JBY1b806uoW9PyBz58Zcr2dzuuBmxlP8PM2w=
088法登財000003,1,1,謝怜聰,830,0880225,0880225,0880226,21冊8頁,,0,洪木清,財團法人臺中縣私立寶光天遵文教基金會,0880225,臺中縣豐原市圓環西路一七五巷二十號,本會以配合政府有關法令辦理淨化人心，促進祥和社會為宗旨。,由洪木清等十五人共同捐助。,臺中縣政府　中華民國八十八年二月十一日,永　　　久,2000000.00,1,0880225,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_8-dgjs9VC1DeiwOMOFsYQa6CnX9Ea_wkSbLQ-LsZ3t6iUgyCheF1MjWuvU=
088法登財000004,1,1,謝怜聰,832,0880309,0880309,0880310,21冊10頁,,0,陳明地,財團法人沙鹿國小校務發展基金會,0880309,臺中縣沙鹿鎮中正街三號,以促進沙鹿國小之發展，充實學校設施，贊助教育活動，獎助學生向學，發展學生才藝為目的。,由沙鹿國小創校九十週年校慶籌備委員會、沙鹿國小校友會、沙鹿國小家長委員會捐助。,"臺中縣政府   中華民國八十八年二月十日","永   久",6000000.00,1,0880309,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QhFuuVurTxcPJl_Lj2aYv042k6vMPmdRGDWl9yG5lZBwy2clW8juBK1EQUw=
088法登財000006,1,1,謝怜聰,835,0880318,0880318,0880319,21冊13頁,,0,胡殿南,財團法人臺中縣私立霞光身心障礙教養院,0880318,臺中縣潭子鄉豐興路一段一九二巷一一八號,本院以辦理教養身心障礙福利慈善事業為宗旨。,由胡殿南、林子晉、王碧霞共同捐助。,"臺中縣政府   中華民國八十八年三月二日","永  久",3000000.00,1,0880318,,,,,,,,,,,,,,,,臺中縣政府93.6.29府社助字第0930169430號函廢止設立許可,該院經90年內政部實施身心障礙評鑑列為丁等，經該府限期改善，仍未改善。,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NHu1a7B_nALsSghyQbLsLi41qQSmHXqKmlQfIVPFkKSHYIzSPH8aFMrsQA=
088法登財000007,1,1,謝怜聰,836,0880323,0880303,0880324,21冊14頁,,0,賴平雄,財團法人水利研究發展中心,0880303,臺中市北區新北里尊賢街十一號,本中心設立目的以提供水資源開發、利用、保育、管理及防災等事項之研究及服務，並促進國際水利事業技術與人力之交流及有關訓練事項。,由臺灣省臺中農田水利會捐助。,"臺灣省政府  中華民國八十七年十二月七日",永　　　久,500000000.00,1,0880323,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1arixGPoBZJUts3kBVbmuKE6n1fd0fwotDNGasJVuRwK-1g4TM26OhRqA8w=
088法登財000008,1,1,謝怜聰,837,0880324,0880324,0880325,21冊15頁,,0,趙鏡中,財團法人原鄉文教基金會,0880324,臺中市敦化路四八八號,本會以促進族群關係的平等與區域發展之學術研究、出版與推廣事宜，並舉辦各類公益性文教事業活動為宗旨。,由梁文韜等籌募捐助。,"臺灣省政府教育廳  中華民國八十八年三月二日",永　　　久,5000000.00,1,0880324,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZJX7r2fculpVMbw3WCWxTd-LXh9mIk_hULVxIEC6ze58_7vqiwQcQzykbdM=
088法登財000009,1,1,謝怜聰,838,0880409,0880409,0880412,21冊16頁,,0,周新發,財團法人臺灣省臺中縣沙鹿光輝道院,0880409,臺中縣沙鹿鎮中棲路六陽巷五十二號,本發揚宗教仁愛之精神，宣揚一貫道教義及辦理社會公益慈善事業為宗旨。,由戴王盡等共同捐助,"臺中縣政府   中華民國八十八年三月三十日","永   久",100800000.00,1,0880409,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/14Tq8TrN3_HKpoQRuPiPhb4HfLVlR82hhL0SRDbMhJFgrzrp-eizEBcuvN4=
088法登財000010,1,1,謝怜聰,839,0880413,0880413,0880414,21冊17頁,,0,李園會,財團法人臺灣省臺中縣私立常春藤國民中學,0880413,臺中縣潭子鄉潭興路一段一六五巷內,遵照國家教育政策暨現行教育法令之規定辦理國民中學，並謀其健全發展。,由李園會及龍澤營造有限公司共同捐助。,臺中縣政府　　　中華民國八十七年七月八日,永　　久,35000000.00,1,0880413,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n2Ftn-T4b5SSI4SzjCse3HxDLm_KUHVNtg5KZX4vgoi30eJtpb8-3BCLHNE=
088法登財000011,1,1,謝怜聰,840,0880413,0880403,0880414,21冊18頁,,0,李園會,財團法人臺灣省臺中縣私立常春藤國民小學,0880403,臺中縣潭子鄉潭興路一段一六五巷內,遵照國家教育政策暨現行教育法令之規定辦理國民小學，並謀其健全發展。,由李園會及龍澤營造有限公司共同捐助,"臺中縣政府  中華民國八十七年七月八日","永  久",25000000.00,1,0880414,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKxgl7qYIIbEaOdNNQMuQ7TTUxIQrPHhH4EohlnYCGP7KlMtgxNplJzVDtU=
088法登財000012,1,1,謝怜聰,842,0880422,0880422,0880423,21冊20頁,,0,黃金田,財團法人中聖光輝文教基金會,0880422,臺中市西區公益路一六一號十四樓之一,協助臺中市社區文化活動及關懷社區居民之身心健康、人格成長、良好品德、充實精神生活內涵為宗旨。,由陳美玉等人捐助,"臺中市政府   中華民國八十八年四月一日","永  久",2000000.00,1,0880422,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jvBPpEmwvPpIGMkrnTAweIrwiUKMD6wakQgNTEN6uBbEIfnFzwVVQx1AYso=
088法登財000013,1,1,謝怜聰,843,0880426,0880426,0880427,21冊21頁,,0,李明憲,財團法人臺中白鷺鷥文教基金會,0880426,臺中市青海路二四０之一號十三樓之五,本會以提高國民生活品質，發展文化藝術教育，獎勵培養人才為宗旨。,由祿加開發投資股份有限公司捐助,"臺中市政府  中華民國八十八年四月二十一日","永   久",2000000.00,1,0880426,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FJ9tghlY25UTxxC_zyWM1VgSpBLvbQcKN7-Yq0HMNgsgBugvlWr4t2yDlXg=
088法登財000014,1,1,謝怜聰,844,0880426,0880426,0880427,21冊22頁,,0,葉時昌,財團法人新境文教基金會,0880426,臺中市北區榮華街一七四巷十二號,本會以提高國民生活品質，發展文化藝術教育，獎勵培養人才為宗旨。,由葉時昌捐助,臺中市政府　中華民國八十八年四月九日,永　　久,2000000.00,1,0880426,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m4-DF_p5CRz820T42kkQqRqeHYZtRYFZbWToAsgUF5KRDhK3DNe6tP-XBR4=
088法登財000015,1,1,謝怜聰,845,0880427,0880427,0880428,21冊23頁,,0,林仁德,財團法人林姓宗親文教基金會,0880427,臺中市南區國光路五十五號,本會以博愛之精神，從事提昇教育文化水準，促進祥和社會為宗旨。一、舉辦與文教有關之公益活動。二、獎助清寒及品學兼優之學生。三、舉辦或贊助學術之研究、活動及出版。,由林仁德等人捐助,臺中市政府　　中華民國八十八年四月十六日,永　　久,4323000.00,1,0880427,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jy8oz-tI2JTDjQoTu2qSoj-tql5lPom4aaNo3YRPPcNAEYeqtFlD3Ao9qNU=
